time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.261950,0,4,6,0,1101.500000,202.500000
2.023450,0,53,57,1,1863.000000,2683.500000
3.036950,0,88,94,1,2876.500000,4451.500000
4.000450,0,205,217,2,3840.000000,10376.500000
5.014950,0,296,306,3,4854.500000,14987.000000
6.025450,0,345,353,3,5865.000000,17465.000000
7.038450,0,382,388,4,6878.000000,19333.500000
8.189950,0,386,393,4,8029.500000,19535.500000
9.000950,0,412,422,6,8840.500000,20849.500000
10.014950,0,473,483,6,9854.500000,23940.000000
11.027450,0,526,536,6,10867.000000,26620.500000
12.039450,0,598,614,8,11879.000000,30260.500000
13.004450,0,686,702,8,12844.000000,34716.000000
14.017950,0,787,802,8,13857.500000,39827.500000
15.031950,0,865,882,8,14871.500000,43770.000000
16.044950,0,1041,1055,9,15884.500000,52682.500000
17.009450,0,1079,1091,9,16849.000000,54602.000000
18.020450,0,1126,1141,9,17860.000000,56977.000000
19.033450,0,1175,1188,9,18873.000000,59453.500000
20.045450,0,1239,1254,9,19885.000000,62687.500000
21.010950,0,1318,1331,9,20850.500000,66680.500000
22.023950,0,1355,1367,9,21863.500000,68550.500000
23.035950,0,1401,1417,9,22875.500000,70877.500000
24.048450,0,1451,1464,10,23888.000000,73406.500000
25.011450,0,1485,1498,10,24851.000000,75124.000000
26.023950,0,1538,1560,10,25863.500000,77808.500000
27.038950,0,1690,1709,10,26878.500000,85509.000000
28.000450,0,1825,1848,10,27840.000000,92339.500000
29.016450,0,1973,1991,11,28856.000000,99834.000000
30.026950,0,2162,2195,11,29866.500000,109415.500000
31.041450,0,2423,2446,12,30881.000000,122614.000000
32.009450,0,2647,2672,13,31849.000000,133964.500000
33.022950,0,2843,2871,16,32862.500000,143882.500000
34.041950,0,3051,3079,16,33881.500000,154417.000000
35.006450,0,3206,3235,16,34846.000000,162265.500000
36.020950,0,3351,3379,18,35860.500000,169612.000000
37.033450,0,3581,3618,18,36873.000000,181270.500000
38.000950,0,3869,3907,20,37840.500000,195876.500000
39.009450,0,4170,4210,23,38849.000000,211113.000000
40.024950,0,4472,4521,27,39864.500000,226423.000000
41.000450,0,4919,4988,31,40840.000000,249091.500000
42.000450,0,5663,5765,39,41840.000000,286983.500000
43.000450,0,7219,7371,58,42840.000000,367163.000000
44.000450,0,9111,9333,107,43840.000000,466460.500000
45.000450,0,11082,11611,373,44840.000000,573169.000000
46.000450,0,13058,14476,1255,45840.000000,681435.000000
47.000450,0,15043,17523,2304,46840.000000,790479.000000
48.000450,0,17026,20359,3192,47840.000000,899496.500000
49.000450,0,18689,22065,3321,48840.000000,987443.000000
50.000450,0,19745,23133,3331,49840.000000,1041230.500000
51.000450,0,20588,23982,3342,50840.000000,1084112.000000
52.000450,0,21792,25247,3354,51840.000000,1146169.000000
53.000450,0,23654,27151,3373,52840.000000,1242704.500000
54.000450,0,25632,29661,3872,53840.000000,1350778.500000
55.000450,0,27588,32027,4348,54840.000000,1456690.500000
56.000450,0,29080,33502,4362,55840.000000,1533039.500000
57.000450,0,30149,34583,4374,56840.000000,1587319.500000
58.000450,0,31513,35985,4387,57840.000000,1656946.500000
59.000450,0,33383,38329,4756,58840.000000,1756806.000000
60.000450,0,35355,41860,6311,59840.000000,1865657.000000
61.000450,0,37253,44157,6817,60840.000000,1967061.500000
62.008950,0,38294,45149,6826,61848.500000,2020008.500000
63.000450,0,39061,45940,6830,62840.000000,2059163.000000
