time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.291411,0,0,1,0,0.000000,0.000000
2.000411,0,83,97,1,709.000000,4206.500000
3.000411,0,1098,1226,24,1709.000000,57064.000000
4.000411,0,3082,3236,45,2709.000000,163334.500000
5.000411,0,5061,5257,87,3709.000000,270819.500000
6.000411,0,7050,7275,118,4709.000000,378635.500000
7.000411,0,9029,9315,174,5709.000000,486263.000000
8.000411,0,11009,11324,203,6709.000000,592645.000000
9.000411,0,12992,13364,262,7709.000000,700463.500000
10.000411,0,14969,15393,320,8709.000000,807476.500000
11.000411,0,16946,17412,353,9709.000000,912682.000000
12.000411,0,18928,19446,404,10709.000000,1020822.500000
13.000411,0,20901,21481,472,11709.000000,1127733.000000
14.000411,0,22875,23489,507,12709.000000,1233367.000000
15.000411,0,24856,25523,558,13709.000000,1340824.500000
16.000411,0,26845,27553,599,14709.000000,1448908.000000
17.000411,0,28822,29549,624,15709.000000,1553178.500000
18.000411,0,30802,31585,668,16709.000000,1659838.500000
19.000411,0,32785,33625,729,17709.000000,1767953.000000
20.000411,0,34766,35656,779,18709.000000,1875635.000000
21.000411,0,36747,37666,812,19709.000000,1983023.500000
22.000411,0,38724,39694,859,20709.000000,2090454.000000
23.000411,0,40704,41713,895,21709.000000,2197428.000000
24.000411,0,42672,43714,933,22709.000000,2301112.500000
25.000411,0,44656,45738,973,23709.000000,2408989.500000
26.000411,0,46643,47760,1009,24709.000000,2516844.000000
27.000411,0,48620,49783,1053,25709.000000,2624005.500000
28.000411,0,50601,51807,1096,26709.000000,2731441.500000
29.000411,0,52582,53829,1138,27709.000000,2839491.000000
30.000411,0,54563,55849,1179,28709.000000,2946307.000000
31.000411,0,56538,57890,1242,29709.000000,3054026.500000
32.000411,0,58521,59907,1273,30709.000000,3161133.000000
33.000411,0,60493,61922,1319,31709.000000,3268051.000000
34.000411,0,62466,63942,1366,32709.000000,3374615.500000
35.000411,0,64449,65954,1401,33709.000000,3481339.000000
36.000411,0,66420,67957,1430,34709.000000,3584464.000000
37.000411,0,68399,70020,1510,35709.000000,3692187.000000
38.000411,0,70384,72080,1584,36709.000000,3800858.000000
39.000411,0,72369,74112,1633,37709.000000,3908786.000000
40.000411,0,74357,76121,1657,38709.000000,4016201.000000
41.000411,0,76339,78149,1703,39709.000000,4123751.500000
42.000411,0,78318,80164,1742,40709.000000,4230570.500000
43.000411,0,80296,82177,1774,41709.000000,4335867.000000
44.000411,0,82269,84197,1821,42709.000000,4442524.000000
45.000411,0,84245,86216,1860,43709.000000,4548664.000000
