time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.013286,0,38,44,1,1011.000000,1920.500000
2.000286,0,445,519,5,1998.000000,22990.000000
3.000286,0,2322,2495,57,2998.000000,123908.000000
4.000286,0,4297,4507,104,3998.000000,229822.000000
5.000286,0,6258,6513,152,4998.000000,334076.000000
6.000286,0,8241,8525,177,5998.000000,439522.500000
7.000286,0,10217,10526,209,6998.000000,545648.500000
8.000286,0,12199,12538,230,7998.000000,650720.000000
9.000286,0,14187,14540,248,8998.000000,757137.000000
10.000286,0,16155,16546,284,9998.000000,861795.000000
11.000286,0,18124,18535,306,10998.000000,965416.000000
12.000286,0,20103,20548,338,11998.000000,1070904.000000
13.000286,0,22081,22553,361,12998.000000,1176708.000000
14.000286,0,24063,24566,394,13998.000000,1283485.000000
15.000286,0,26042,26579,429,14998.000000,1390583.500000
16.000286,0,28022,28583,452,15998.000000,1496366.500000
17.000286,0,30004,30609,497,16998.000000,1604128.000000
18.000286,0,31985,32606,517,17998.000000,1708966.500000
19.000286,0,33965,34611,541,18998.000000,1814607.000000
20.000286,0,35948,36615,559,19998.000000,1921138.000000
21.000286,0,37930,38633,601,20998.000000,2028651.000000
22.000286,0,39888,40613,622,21998.000000,2129677.500000
23.000286,0,41864,42617,641,22998.000000,2233534.500000
24.000286,0,43840,44634,690,23998.000000,2339672.000000
25.000286,0,45798,46622,714,24998.000000,2441857.500000
26.000286,0,47775,48657,771,25998.000000,2549696.500000
27.000286,0,49745,50642,795,26998.000000,2651908.000000
28.000286,0,51714,52632,813,27998.000000,2753662.000000
29.000286,0,53699,54659,851,28998.000000,2861538.000000
30.000286,0,55675,56674,889,29998.000000,2967792.500000
31.000286,0,57655,58670,910,30998.000000,3072331.000000
32.000286,0,59638,60679,932,31998.000000,3179000.000000
33.000286,0,61626,62677,947,32998.000000,3285058.500000
34.000286,0,63603,64692,978,33998.000000,3390973.500000
35.000286,0,65587,66702,1006,34998.000000,3497939.500000
36.000286,0,67567,68713,1042,35998.000000,3604785.000000
37.000286,0,69541,70710,1063,36998.000000,3709516.500000
38.000286,0,71513,72724,1103,37998.000000,3815405.000000
39.000286,0,73496,74728,1121,38998.000000,3922213.500000
40.000286,0,75475,76754,1173,39998.000000,4028692.500000
41.000286,0,77443,78751,1206,40998.000000,4132938.500000
42.000286,0,79426,80753,1220,41998.000000,4237000.500000
43.000286,0,81401,82773,1265,42998.000000,4343969.500000
44.000286,0,83381,84798,1307,43998.000000,4451513.000000
45.000286,0,85351,86792,1336,44998.000000,4555463.500000
46.000286,0,87331,88789,1354,45998.000000,4659427.000000
47.000286,0,89303,90801,1390,46998.000000,4765322.000000
48.000286,0,91284,92804,1414,47998.000000,4871823.000000
49.000286,0,93266,94802,1432,48998.000000,4976724.500000
50.000286,0,95243,96811,1462,49998.000000,5082452.500000
51.000286,0,97227,98820,1487,50998.000000,5188854.500000
52.000286,0,99190,100808,1509,51998.000000,5290472.500000
53.000286,0,101170,102826,1555,52998.000000,5397093.000000
54.000286,0,103138,104819,1577,53998.000000,5499821.500000
55.000286,0,105118,106827,1602,54998.000000,5606059.500000
56.000286,0,107108,108833,1618,55998.000000,5712893.500000
57.000286,0,109086,110837,1643,56998.000000,5818619.500000
58.000286,0,111065,112850,1676,57998.000000,5925071.500000
59.000286,0,113049,114859,1700,58998.000000,6032146.500000
60.000286,0,115020,116867,1739,59998.000000,6138789.000000
61.000286,0,116997,118880,1771,60998.000000,6245463.000000
62.000286,0,118978,120888,1801,61998.000000,6352178.000000
63.000286,0,120961,122910,1840,62998.000000,6459732.000000
64.000286,0,122931,124928,1886,63998.000000,6566580.500000
65.000286,0,124902,126918,1916,64998.000000,6671002.500000
