time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.035678,0,37,41,0,859.000000,1868.500000
2.000178,0,130,139,1,1823.500000,6572.500000
3.007678,0,552,607,7,2831.000000,28157.000000
4.000178,0,2155,2283,24,3823.500000,110471.000000
5.000178,0,4127,4290,55,4823.500000,216668.000000
6.000178,0,6103,6288,87,5823.500000,321662.500000
7.000178,0,8064,8276,106,6823.500000,423934.000000
8.000178,0,10040,10287,140,7823.500000,530682.000000
9.000178,0,12007,12271,165,8823.500000,634733.000000
10.000178,0,13964,14261,186,9823.500000,736561.500000
11.000178,0,15944,16256,214,10823.500000,842414.500000
12.000178,0,17881,18211,232,11823.500000,941368.500000
13.000178,0,19831,20184,250,12823.500000,1041068.000000
14.000178,0,21806,22197,283,13823.500000,1147434.000000
15.000178,0,23771,24181,309,14823.500000,1249827.500000
16.000178,0,25722,26147,324,15823.500000,1349456.000000
17.000178,0,27685,28132,343,16823.500000,1450417.000000
18.000178,0,29659,30136,374,17823.500000,1554976.000000
19.000178,0,31589,32075,391,18823.500000,1653722.500000
20.000178,0,33545,34068,419,19823.500000,1754939.500000
21.000178,0,35506,36050,442,20823.500000,1855877.500000
22.000178,0,37449,38015,459,21823.500000,1956262.500000
23.000178,0,39427,40022,493,22823.500000,2062917.000000
24.000178,0,41377,41991,510,23823.500000,2162762.500000
25.000178,0,43356,43997,538,24823.500000,2268270.000000
26.000178,0,45319,45971,553,25823.500000,2370739.500000
27.000178,0,47284,47961,571,26823.500000,2472436.500000
28.000178,0,49264,49949,584,27823.500000,2576001.000000
29.000178,0,51225,51931,600,28823.500000,2676623.000000
30.000178,0,53202,53930,626,29823.500000,2782257.500000
31.000178,0,55167,55911,641,30823.500000,2883256.000000
32.000178,0,57144,57919,665,31823.500000,2988398.500000
33.000178,0,59117,59910,687,32823.500000,3091456.000000
34.000178,0,61102,61915,701,33823.500000,3196662.000000
35.000178,0,63082,63918,727,34823.500000,3303335.000000
36.000178,0,65064,65911,746,35823.500000,3408004.500000
37.000178,0,67018,67880,762,36823.500000,3507983.500000
38.000178,0,69000,69895,790,37823.500000,3613706.500000
39.000178,0,70973,71894,814,38823.500000,3717395.500000
40.000178,0,72954,73894,833,39823.500000,3823672.000000
41.000178,0,74932,75909,867,40823.500000,3930018.000000
42.000178,0,76906,77889,883,41823.500000,4032872.500000
43.000178,0,78860,79866,904,42823.500000,4133061.000000
44.000178,0,80836,81870,925,43823.500000,4237035.500000
45.000178,0,82798,83854,953,44823.500000,4340564.000000
46.000178,0,84782,85866,975,45823.500000,4447049.500000
47.000178,0,86751,87869,1007,46823.500000,4552345.500000
48.000178,0,88728,89865,1039,47823.500000,4657979.000000
49.000178,0,90662,91823,1060,48823.500000,4756911.000000
50.000178,0,92594,93787,1086,49823.500000,4856555.500000
51.000178,0,94568,95798,1123,50823.500000,4962737.500000
52.000178,0,96538,97786,1149,51823.500000,5066945.500000
53.000178,0,98483,99757,1165,52823.500000,5167017.000000
54.000178,0,100458,101769,1204,53823.500000,5274587.500000
55.000178,0,102403,103726,1221,54823.500000,5374421.000000
56.000178,0,104378,105736,1251,55823.500000,5479737.000000
57.000178,0,106356,107717,1260,56823.500000,5583178.500000
58.000178,0,108330,109711,1275,57823.500000,5685952.000000
59.000178,0,110307,111710,1298,58823.500000,5789633.000000
60.000178,0,112259,113679,1316,59823.500000,5890273.000000
61.000178,0,114240,115682,1338,60823.500000,5995638.000000
62.000178,0,116219,117681,1358,61823.500000,6099811.000000
63.000178,0,118193,119679,1383,62823.500000,6203684.500000
64.000178,0,120174,121692,1408,63823.500000,6308701.000000
65.000178,0,122135,123667,1430,64823.500000,6411490.000000
66.000178,0,124086,125647,1453,65823.500000,6512554.000000
67.000178,0,126071,127666,1494,66823.500000,6620064.000000
68.000178,0,128040,129664,1516,67823.500000,6723489.000000
69.000178,0,130019,131657,1537,68823.500000,6828753.000000
70.000178,0,131972,133628,1556,69823.500000,6928633.000000
71.000178,0,133944,135628,1574,70823.500000,7031288.000000
72.000178,0,135928,137641,1603,71823.500000,7138898.500000
73.000178,0,137875,139612,1632,72823.500000,7240244.000000
74.000178,0,139846,141602,1652,73823.500000,7342032.500000
75.000178,0,141828,143599,1667,74823.500000,7445077.500000
76.000178,0,143808,145588,1681,75823.500000,7547972.500000
77.000178,0,145782,147590,1703,76823.500000,7653060.500000
78.000178,0,147764,149583,1717,77823.500000,7757123.500000
79.000178,0,149728,151572,1739,78823.500000,7858454.500000
80.000178,0,151704,153583,1769,79823.500000,7965447.500000
81.000178,0,153678,155609,1825,80823.500000,8072572.500000
82.000178,0,155631,157586,1847,81823.500000,8173600.500000
83.000178,0,157607,159586,1870,82823.500000,8276589.500000
84.000178,0,159592,161591,1889,83823.500000,8382391.000000
85.000178,0,161571,163587,1914,84823.500000,8487916.000000
86.000178,0,163538,165585,1942,85823.500000,8591552.000000
87.000178,0,165511,167573,1961,86823.500000,8693608.000000
88.000178,0,167486,169595,2000,87823.500000,8798186.000000
89.000178,0,169445,171566,2019,88823.500000,8900517.000000
90.000178,0,171427,173579,2041,89823.500000,9005948.000000
91.000178,0,173394,175567,2068,90823.500000,9110532.000000
92.000178,0,175369,177576,2097,91823.500000,9214728.000000
93.000178,0,177346,179575,2122,92823.500000,9320492.000000
94.000178,0,179327,181589,2151,93823.500000,9427632.000000
95.000178,0,181298,183592,2192,94823.500000,9533212.000000
96.000178,0,183280,185597,2215,95823.500000,9638394.000000
97.000178,0,185255,187591,2232,96823.500000,9740228.000000
98.000178,0,187233,189592,2250,97823.500000,9844238.000000
99.000178,0,189215,191597,2276,98823.500000,9951505.000000
100.000178,0,191192,193581,2291,99823.500000,10054221.000000
101.000178,0,193157,195571,2306,100823.500000,10155462.000000
102.000178,0,195133,197569,2330,101823.500000,10260758.000000
103.000178,0,197114,199568,2348,102823.500000,10364362.000000
104.000178,0,199096,201569,2367,103823.500000,10470212.000000
105.000178,0,201066,203556,2385,104823.500000,10572780.000000
106.000178,0,203050,205553,2401,105823.500000,10677942.000000
107.000178,0,205009,207534,2420,106823.500000,10778872.000000
108.000178,0,206987,209535,2442,107823.500000,10883492.000000
109.000178,0,208969,211540,2463,108823.500000,10989308.000000
110.000178,0,210940,213516,2476,109823.500000,11093378.000000
111.000178,0,212912,215520,2500,110823.500000,11197324.000000
112.000178,0,214890,217529,2533,111823.500000,11303914.000000
113.000178,0,216872,219527,2551,112823.500000,11407938.000000
114.000178,0,218839,221508,2569,113823.500000,11509671.000000
115.000178,0,220818,223513,2586,114823.500000,11613674.000000
116.000178,0,222801,225514,2604,115823.500000,11720094.000000
117.000178,0,224786,227514,2626,116823.500000,11826488.000000
118.000178,0,226742,229487,2642,117823.500000,11926863.000000
119.000178,0,228723,231491,2661,118823.500000,12031870.000000
120.000178,0,230667,233449,2680,119823.500000,12132514.000000
121.000178,0,232640,235441,2696,120823.500000,12234011.000000
122.000178,0,234615,237469,2743,121823.500000,12341071.000000
123.000178,0,236584,239462,2776,122823.500000,12446646.000000
124.000178,0,238555,241462,2798,123823.500000,12550240.000000
125.000178,0,240536,243464,2821,124823.500000,12657314.000000
126.000178,0,242513,245460,2846,125823.500000,12763132.000000
127.000178,0,244480,247454,2866,126823.500000,12866270.000000
128.000178,0,246455,249438,2883,127823.500000,12970001.000000
129.000178,0,248430,251462,2921,128823.500000,13076019.000000
130.000178,0,250408,253450,2943,129823.500000,13181268.000000
131.000178,0,252368,255440,2968,130823.500000,13282434.000000
132.000178,0,254351,257446,2986,131823.500000,13388460.000000
133.000178,0,256326,259438,3009,132823.500000,13492725.000000
134.000178,0,258272,261406,3032,133823.500000,13593086.000000
135.000178,0,260248,263415,3058,134823.500000,13699352.000000
136.000178,0,262227,265401,3072,135823.500000,13802734.000000
137.000178,0,264202,267396,3089,136823.500000,13906692.000000
138.000178,0,266183,269403,3108,137823.500000,14011384.000000
139.000178,0,268162,271394,3130,138823.500000,14116376.000000
140.000178,0,270129,273389,3150,139823.500000,14218636.000000
141.000178,0,272087,275362,3170,140823.500000,14320778.000000
142.000178,0,274062,277372,3204,141823.500000,14427075.000000
143.000178,0,276044,279371,3222,142823.500000,14532452.000000
144.000178,0,278001,281346,3246,143823.500000,14633446.000000
145.000178,0,279954,283333,3264,144823.500000,14735414.000000
146.000178,0,281908,285312,3301,145823.500000,14837816.000000
147.000178,0,283872,287307,3329,146823.500000,14940124.000000
148.000178,0,285859,289317,3352,147823.500000,15048100.000000
149.000178,0,287831,291305,3371,148823.500000,15150893.000000
150.000178,0,289808,293316,3399,149823.500000,15255832.000000
151.000178,0,291783,295302,3415,150823.500000,15358936.000000
152.000178,0,293752,297314,3455,151823.500000,15464612.000000
153.000178,0,295711,299285,3471,152823.500000,15565728.000000
154.000178,0,297688,301272,3486,153823.500000,15668154.000000
155.000178,0,299648,303261,3506,154823.500000,15770296.000000
156.000178,0,301591,305226,3530,155823.500000,15870567.000000
157.000178,0,303567,307231,3553,156823.500000,15975240.000000
158.000178,0,305540,309219,3580,157823.500000,16079330.000000
159.000178,0,307507,311228,3613,158823.500000,16183962.000000
160.000178,0,309461,313186,3624,159823.500000,16284970.000000
161.000178,0,311435,315212,3666,160823.500000,16391142.000000
162.000178,0,313418,317216,3688,161823.500000,16497634.000000
163.000178,0,315409,319214,3701,162823.500000,16603722.000000
164.000178,0,317373,321199,3719,163823.500000,16705424.000000
165.000178,0,319361,323205,3739,164823.500000,16812934.000000
166.000178,0,321303,325168,3763,165823.500000,16912654.000000
167.000178,0,323283,327173,3785,166823.500000,17018092.000000
168.000178,0,325240,329147,3801,167823.500000,17118806.000000
169.000178,0,327220,331171,3842,168823.500000,17225972.000000
170.000178,0,329201,333169,3861,169823.500000,17331002.000000
