time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.020646,0,16,17,0,455.500000,808.000000
2.032146,0,55,60,0,1467.000000,2778.000000
3.043146,0,94,95,0,2478.000000,4749.000000
4.004146,0,135,139,0,3439.000000,6820.500000
5.014646,0,244,252,1,4449.500000,12334.500000
6.030146,0,384,388,2,5465.000000,19423.500000
7.043146,0,428,431,2,6478.000000,21646.000000
8.006146,0,461,465,3,7441.000000,23313.500000
9.018646,0,495,499,3,8453.500000,25030.500000
10.032146,0,526,531,4,9467.000000,26596.000000
11.044146,0,556,562,4,10479.000000,28111.000000
12.005146,0,590,596,4,11440.000000,29828.000000
13.016146,0,644,650,4,12451.000000,32557.500000
14.028146,0,706,714,4,13463.000000,35691.500000
15.043146,0,770,775,4,14478.000000,38926.000000
16.004646,0,814,822,6,15439.500000,41149.500000
17.017146,0,864,872,6,16452.000000,43677.000000
18.877646,0,897,905,6,18312.500000,45343.500000
19.029146,0,900,909,6,18464.000000,45495.000000
20.043146,0,963,973,7,19478.000000,48681.000000
21.005146,0,1024,1036,7,20440.000000,51767.500000
22.018146,0,1076,1086,7,21453.000000,54394.500000
23.030646,0,1136,1150,8,22465.500000,57426.000000
24.000146,0,1251,1278,10,23435.000000,63260.500000
25.014646,0,1478,1499,11,24449.500000,74767.000000
26.031146,0,1572,1588,12,25466.000000,79522.000000
27.043146,0,1620,1638,15,26478.000000,81950.500000
28.008146,0,1686,1704,16,27443.000000,85287.500000
29.020146,0,1718,1737,16,28455.000000,86903.500000
30.032646,0,1768,1788,16,29467.500000,89431.000000
31.047646,0,1830,1851,17,30482.500000,92566.500000
32.009646,0,1890,1910,17,31444.500000,95600.000000
33.161646,0,1897,1917,17,32596.500000,95953.500000
34.021646,0,1951,1975,17,33456.500000,98684.000000
35.033646,0,2018,2040,18,34468.500000,102071.000000
36.045146,0,2091,2120,18,35480.000000,105763.500000
37.008646,0,2367,2423,21,36443.500000,119795.500000
