time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000480,0,79,86,0,763.500000,4000.500000
2.010480,0,232,239,3,1773.500000,11746.500000
3.022980,0,282,286,3,2786.000000,14274.000000
4.034980,0,380,391,6,3798.000000,19240.000000
5.000980,0,520,532,6,4764.000000,26323.000000
6.010480,0,580,591,8,5773.500000,29355.500000
7.021480,0,637,648,8,6784.500000,32236.000000
8.033980,0,766,788,9,7797.000000,38783.000000
9.000480,0,949,966,9,8763.500000,48031.500000
10.009480,0,1157,1181,11,9772.500000,58555.000000
11.023480,0,1356,1377,14,10786.500000,68622.500000
12.040480,0,1405,1422,15,11803.500000,71097.500000
13.000980,0,1481,1503,15,12764.000000,74940.000000
14.011980,0,1891,1944,18,13775.000000,95849.500000
15.000480,0,2717,2799,26,14763.500000,137942.500000
16.000480,0,3844,3941,35,15763.500000,195453.000000
17.000480,0,5449,5615,59,16763.500000,278055.500000
18.000480,0,7355,7709,201,17763.500000,379323.500000
19.000480,0,9331,10552,1056,18763.500000,487836.500000
20.000480,0,11308,13948,2446,19763.500000,596773.000000
21.000480,0,13285,17721,4241,20763.500000,705689.000000
22.000480,0,15216,20156,4852,21763.500000,809415.000000
23.000480,0,17098,22092,4892,22763.500000,908250.000000
24.000480,0,18914,23965,4931,23763.500000,1002818.000000
25.000480,0,20895,26575,5527,24763.500000,1111290.000000
26.000480,0,22860,29065,6092,25763.500000,1217847.000000
27.000480,0,24841,31265,6295,26763.500000,1325240.000000
28.000480,0,26811,33561,6609,27763.500000,1432478.500000
29.000480,0,28772,35761,6893,28763.500000,1538372.500000
30.000480,0,30287,37255,6907,29763.500000,1615655.500000
31.000980,0,31292,38250,6919,30764.000000,1666625.000000
32.000480,0,32458,39473,6933,31763.500000,1726193.000000
33.000480,0,34142,41169,6952,32763.500000,1812673.500000
34.000480,0,35711,42772,6969,33763.500000,1893049.000000
35.000480,0,37648,44877,7117,34763.500000,1996651.500000
36.000480,0,39605,46968,7259,35763.500000,2101632.500000
37.000480,0,41524,48948,7321,36763.500000,2202858.500000
38.000480,0,43249,50644,7338,37763.500000,2291755.000000
39.000480,0,44772,52240,7359,38763.500000,2369848.500000
40.000480,0,46736,54841,7929,39763.500000,2476982.500000
41.000480,0,48723,57368,8528,40763.500000,2585510.500000
42.000480,0,50648,59397,8640,41763.500000,2688184.000000
43.000480,0,52574,61399,8707,42763.500000,2789876.500000
44.000480,0,54495,63372,8766,43763.500000,2890720.500000
45.000480,0,56377,65269,8795,44763.500000,2988961.000000
46.000480,0,58287,67211,8825,45763.500000,3088891.000000
47.000480,0,60263,69660,9263,46763.500000,3196330.500000
48.000480,0,62015,71403,9315,47763.500000,3287178.000000
49.000480,0,63756,73297,9410,48763.500000,3378397.500000
50.000480,0,65619,75254,9507,49763.500000,3476548.500000
51.000480,0,67582,77282,9600,50763.500000,3580865.500000
52.000480,0,69505,79263,9655,51763.500000,3682343.000000
53.000480,0,71400,81181,9694,52763.500000,3781558.500000
54.000480,0,73214,83030,9710,53763.500000,3875150.000000
55.000480,0,74892,84703,9725,54763.500000,3961519.500000
56.000480,0,76809,86910,9975,55763.500000,4064054.000000
57.000480,0,78683,88883,10107,56763.500000,4163255.500000
58.000480,0,80585,90865,10156,57763.500000,4262784.000000
59.000480,0,82507,93092,10447,58763.500000,4365304.000000
60.000480,0,84482,95159,10578,59763.500000,4470734.000000
61.000480,0,86060,96707,10593,60763.500000,4551541.500000
62.000480,0,87404,98114,10609,61763.500000,4620128.500000
63.000480,0,89383,100489,10980,62763.500000,4727691.000000
64.000480,0,91360,102821,11352,63763.500000,4835052.500000
65.000480,0,93206,104717,11412,64763.500000,4932250.000000
66.000480,0,95049,106595,11440,65763.500000,5027790.500000
67.000480,0,96831,108440,11499,66763.500000,5120855.000000
68.000480,0,98761,110399,11539,67763.500000,5222315.500000
69.000480,0,100666,112343,11591,68763.500000,5322372.500000
70.000480,0,102579,114322,11635,69763.500000,5423221.500000
71.000480,0,104544,116547,11918,70763.500000,5529446.500000
72.000480,0,106364,118439,11954,71763.500000,5624355.500000
73.000480,0,108194,120312,12043,72763.500000,5720948.000000
74.000480,0,109988,122194,12082,73763.500000,5814781.000000
75.000480,0,111947,124369,12331,74763.500000,5920071.500000
76.000480,0,113823,126392,12461,75763.500000,6019640.000000
77.000480,0,115678,128275,12497,76763.500000,6116149.500000
78.000480,0,117623,130342,12628,77763.500000,6219893.000000
79.000480,0,119499,132278,12665,78763.500000,6317753.500000
80.000480,0,121430,134218,12689,79763.500000,6418236.000000
81.000480,0,123370,136256,12780,80763.500000,6521512.500000
82.000480,0,125206,138098,12801,81763.500000,6616929.500000
83.000480,0,127014,139947,12833,82763.500000,6710542.000000
84.000480,0,128913,141922,12920,83763.500000,6810721.000000
85.000480,0,130801,143870,12966,84763.500000,6909411.500000
86.000480,0,132633,145763,13012,85763.500000,7005591.500000
87.000480,0,134553,147785,13121,86763.500000,7107352.500000
88.000480,0,136518,149835,13205,87763.500000,7212262.000000
89.000480,0,138437,151781,13233,88763.500000,7312520.500000
90.000480,0,140331,153735,13288,89763.500000,7411980.000000
91.000480,0,142285,155717,13325,90763.500000,7514997.000000
92.000480,0,144255,157755,13382,91763.500000,7620362.500000
93.000480,0,146209,159798,13500,92763.500000,7725386.000000
94.000480,0,148090,161730,13531,93763.500000,7823305.000000
95.000480,0,150041,163685,13554,94763.500000,7926121.500000
96.000480,0,151955,165656,13590,95763.500000,8027149.500000
97.000480,0,153895,167826,13830,96763.500000,8131537.500000
98.000480,0,155750,169692,13861,97763.500000,8229164.500000
99.000480,0,157638,171706,13950,98763.500000,8328754.500000
100.000480,0,159488,173608,14009,99763.500000,8425188.000000
101.000480,0,161462,175661,14082,100763.500000,8530961.000000
102.000480,0,163366,177593,14118,101763.500000,8630378.000000
103.000480,0,165342,179648,14194,102763.500000,8736382.000000
104.000480,0,167181,181506,14223,103763.500000,8832091.000000
105.000480,0,169096,183445,14257,104763.500000,8932130.000000
106.000480,0,171054,185557,14389,105763.500000,9037466.000000
107.000480,0,172985,187505,14409,106763.500000,9138314.000000
108.000480,0,174846,189429,14471,107763.500000,9236256.000000
109.000480,0,176742,191351,14507,108763.500000,9335418.000000
110.000480,0,178678,193467,14700,109763.500000,9438902.000000
111.000480,0,180608,195450,14734,110763.500000,9539734.000000
112.000480,0,182538,197410,14771,111763.500000,9640984.000000
113.000480,0,184391,199336,14851,112763.500000,9738001.000000
114.000480,0,186093,201068,14874,113763.500000,9824930.000000
115.000480,0,188055,203105,14938,114763.500000,9928898.000000
116.000480,0,189958,205040,14974,115763.500000,10028912.000000
117.000480,0,191938,207052,15017,116763.500000,10134887.000000
118.000480,0,193716,208847,15031,117763.500000,10225786.000000
119.000480,0,195687,210968,15181,118763.500000,10331915.000000
120.000480,0,197628,213071,15329,119763.500000,10435215.000000
121.000480,0,199363,214827,15351,120763.500000,10524852.000000
122.000480,0,201296,216869,15439,121763.500000,10627685.000000
123.000480,0,203178,218894,15628,122763.500000,10727762.000000
124.000480,0,205030,220799,15668,123763.500000,10824636.000000
125.000480,0,206948,222764,15696,124763.500000,10925018.000000
126.000480,0,208840,224750,15807,125763.500000,11025340.000000
127.000480,0,210771,226776,15880,126763.500000,11127268.000000
128.000480,0,212726,228783,15961,127763.500000,11231604.000000
129.000480,0,214652,230772,16032,128763.500000,11333597.000000
130.000480,0,216477,232698,16116,129763.500000,11429458.000000
131.000480,0,218426,234714,16181,130763.500000,11532910.000000
132.000480,0,220330,236644,16217,131763.500000,11632400.000000
133.000480,0,222222,238549,16238,132763.500000,11730246.000000
134.000480,0,224075,240432,16260,133763.500000,11825684.000000
135.000480,0,225997,242428,16331,134763.500000,11928014.000000
136.000480,0,227915,244391,16363,135763.500000,12028108.000000
137.000480,0,229794,246319,16433,136763.500000,12127796.000000
138.000480,0,231607,248172,16458,137763.500000,12221456.000000
139.000480,0,233528,250168,16543,138763.500000,12323581.000000
140.000480,0,235485,252192,16606,139763.500000,12427702.000000
141.000480,0,237406,254135,16629,140763.500000,12527194.000000
142.000480,0,239282,256042,16649,141763.500000,12623619.000000
143.000480,0,241232,258080,16728,142763.500000,12727724.000000
144.000480,0,243147,260047,16784,143763.500000,12829306.000000
145.000480,0,245123,262145,16903,144763.500000,12936395.000000
146.000480,0,247010,264061,16953,145763.500000,13035296.000000
147.000480,0,248885,265995,16996,146763.500000,13133216.000000
148.000480,0,250834,267964,17032,147763.500000,13236190.000000
149.000480,0,252677,269841,17057,148763.500000,13331116.000000
150.000480,0,254603,271795,17081,149763.500000,13431494.000000
151.000480,0,256476,273687,17114,150763.500000,13529660.000000
152.000480,0,258422,275814,17279,151763.500000,13633614.000000
153.000480,0,260391,277892,17400,152763.500000,13739803.000000
154.000480,0,262321,279894,17470,153763.500000,13842105.000000
155.000480,0,264273,281876,17480,154763.500000,13943812.000000
156.000480,0,266150,283812,17563,155763.500000,14042410.000000
157.000480,0,268085,285766,17576,156763.500000,14143580.000000
158.000480,0,270042,287797,17646,157763.500000,14247563.000000
159.000480,0,271994,289820,17710,158763.500000,14351222.000000
160.000480,0,273644,291482,17740,159763.500000,14435818.000000
161.000480,0,275477,293381,17793,160763.500000,14531956.000000
162.000480,0,277380,295360,17860,161763.500000,14633200.000000
163.000480,0,279339,297405,17967,162763.500000,14737806.000000
164.000480,0,281201,299374,18051,163763.500000,14835366.000000
165.000480,0,283157,301433,18170,164763.500000,14940486.000000
166.000480,0,285084,303401,18211,165763.500000,15041624.000000
167.000480,0,286996,305336,18251,166763.500000,15142371.000000
168.000480,0,288926,307573,18531,167763.500000,15246191.000000
169.000480,0,290897,309567,18560,168763.500000,15350210.000000
170.000480,0,292812,311568,18663,169763.500000,15451670.000000
171.000480,0,294717,313681,18875,170763.500000,15553226.000000
172.000480,0,296628,315643,18904,171763.500000,15653449.000000
173.000480,0,298554,317631,18973,172763.500000,15755562.000000
174.000480,0,300432,319535,19010,173763.500000,15854095.000000
175.000480,0,302373,321592,19118,174763.500000,15957698.000000
176.000480,0,304319,323570,19147,175763.500000,16060592.000000
177.000480,0,306292,325579,19183,176763.500000,16166018.000000
178.000480,0,308243,327556,19212,177763.500000,16268750.000000
179.000480,0,310176,329536,19245,178763.500000,16369920.000000
180.000480,0,312094,331523,19324,179763.500000,16472612.000000
181.000480,0,313975,333514,19431,180763.500000,16572461.000000
182.000480,0,315902,335487,19475,181763.500000,16673860.000000
183.000480,0,317718,337363,19547,182763.500000,16769733.000000
184.000480,0,319684,339379,19589,183763.500000,16874540.000000
185.000480,0,321626,341384,19658,184763.500000,16978148.000000
186.000480,0,323529,343314,19679,185763.500000,17076852.000000
187.000480,0,325457,345274,19717,186763.500000,17177402.000000
188.000480,0,327398,347266,19756,187763.500000,17279272.000000
189.000480,0,329319,349204,19788,188763.500000,17379744.000000
190.000480,0,331288,351238,19849,189763.500000,17484900.000000
191.000480,0,333201,353192,19882,190763.500000,17584390.000000
192.000480,0,335146,355168,19905,191763.500000,17686228.000000
193.000480,0,337110,357154,19948,192763.500000,17790244.000000
194.000480,0,339024,359103,19978,193763.500000,17890020.000000
195.000480,0,340984,361116,20020,194763.500000,17993912.000000
196.000480,0,342888,363060,20067,195763.500000,18094340.000000
197.000480,0,344798,365016,20126,196763.500000,18195130.000000
198.000480,0,346737,367013,20160,197763.500000,18297464.000000
199.000480,0,348656,369014,20245,198763.500000,18399556.000000
200.000480,0,350596,371003,20288,199763.500000,18502208.000000
