time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.018498,0,19,20,0,606.500000,959.500000
2.029998,0,46,48,0,1618.000000,2323.000000
3.039998,0,79,81,0,2628.000000,3989.500000
4.001498,0,116,118,0,3589.500000,5858.000000
5.012998,0,155,159,0,4601.000000,7828.000000
6.023498,0,293,312,0,5611.500000,14831.500000
7.000498,0,1254,1360,3,6588.500000,64733.000000
8.000498,0,3225,3488,157,7588.500000,172193.500000
9.000498,0,5187,5462,173,8588.500000,273490.000000
10.000498,0,7159,7468,195,9588.500000,377343.000000
11.000498,0,9138,9481,241,10588.500000,484669.500000
12.000498,0,11105,11475,266,11588.500000,586673.500000
13.000498,0,13085,13477,288,12588.500000,692139.000000
14.000498,0,15045,15460,312,13588.500000,793953.500000
15.000498,0,17012,17441,323,14588.500000,896071.500000
16.000498,0,18980,19430,345,15588.500000,998824.500000
17.000498,0,20924,21388,361,16588.500000,1098878.000000
18.000498,0,22907,23398,382,17588.500000,1203961.000000
19.000498,0,24889,25395,403,18588.500000,1309825.500000
20.000498,0,26831,27374,434,19588.500000,1410557.500000
21.000498,0,28803,29375,471,20588.500000,1516111.000000
22.000498,0,30751,31356,495,21588.500000,1618700.500000
23.000498,0,32706,33336,518,22588.500000,1720941.000000
24.000498,0,34665,35315,545,23588.500000,1823650.000000
25.000498,0,36642,37316,569,24588.500000,1928515.500000
26.000498,0,38614,39302,584,25588.500000,2031587.000000
27.000498,0,40589,41342,649,26588.500000,2138661.500000
28.000498,0,42550,43308,659,27588.500000,2240326.000000
29.000498,0,44503,45285,682,28588.500000,2341364.000000
30.000498,0,46478,47283,698,29588.500000,2444234.000000
31.000498,0,48457,49290,724,30588.500000,2549628.000000
32.000498,0,50411,51251,737,31588.500000,2650861.500000
33.000498,0,52366,53227,758,32588.500000,2751645.500000
34.000498,0,54347,55229,776,33588.500000,2856512.500000
35.000498,0,56300,57199,792,34588.500000,2958053.000000
36.000498,0,58282,59199,811,35588.500000,3063868.000000
37.000498,0,60266,61189,820,36588.500000,3167611.500000
38.000498,0,62244,63185,834,37588.500000,3271771.000000
39.000498,0,64179,65139,855,38588.500000,3373030.000000
40.000498,0,66151,67140,880,39588.500000,3476705.000000
41.000498,0,68112,69123,904,40588.500000,3579724.500000
42.000498,0,70075,71103,923,41588.500000,3681415.000000
