time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
2.593251,0,0,1,0,0.000000,0.000000
3.000251,0,29,40,0,407.000000,1472.000000
4.011751,0,158,162,1,1418.500000,8013.500000
5.026751,0,217,221,1,2433.500000,11002.500000
6.041251,0,302,310,1,3448.000000,15302.500000
7.003751,0,406,418,3,4410.500000,20569.500000
8.014751,0,483,489,4,5421.500000,24464.500000
9.028751,0,556,563,4,6435.500000,28159.000000
10.039251,0,595,601,4,7446.000000,30129.500000
11.002251,0,647,657,4,8409.000000,32760.500000
12.022751,0,809,820,7,9429.500000,40990.500000
13.884251,0,857,866,7,11291.000000,43415.500000
14.035751,0,860,869,7,11442.500000,43567.000000
15.000251,0,930,943,7,12407.000000,47110.000000
16.008751,0,997,1012,8,13415.500000,50501.000000
17.021751,0,1079,1089,8,14428.500000,54648.500000
18.034751,0,1122,1132,8,15441.500000,56822.000000
19.000251,0,1198,1221,11,16407.000000,60677.500000
20.016251,0,1524,1560,13,17423.000000,77320.000000
21.000251,0,2109,2166,21,18407.000000,107190.000000
22.000251,0,2805,2866,32,19407.000000,142614.000000
23.011251,0,3328,3388,35,20418.000000,169136.000000
24.035751,0,3534,3580,37,21442.500000,179566.000000
25.007751,0,3579,3619,38,22414.500000,181842.000000
26.018251,0,3605,3646,38,23425.000000,183155.000000
27.029751,0,3664,3706,38,24436.500000,186137.000000
28.046251,0,3718,3760,39,25453.000000,188869.500000
29.008751,0,3806,3849,40,26415.500000,193322.000000
30.021251,0,3845,3890,41,27428.000000,195294.000000
31.035251,0,4053,4110,44,28442.000000,205866.000000
32.950251,0,4122,4169,44,30357.000000,209353.000000
33.000751,0,4122,4169,44,30407.500000,209353.000000
34.011251,0,4195,4247,44,31418.000000,213047.500000
35.024751,0,4414,4490,46,32431.500000,224205.500000
36.000251,0,4786,4849,52,33407.000000,243144.000000
37.001751,0,4825,4884,53,34408.500000,245116.500000
38.014751,0,4882,4942,54,35421.500000,248002.000000
39.028751,0,4955,5013,55,36435.500000,251699.000000
40.079751,0,4958,5017,55,37486.500000,251850.500000
41.040751,0,5029,5093,57,38447.500000,255448.000000
42.002751,0,5300,5396,60,39409.500000,269269.500000
43.000251,0,6247,6370,66,40407.000000,318032.500000
44.000251,0,7194,7346,73,41407.000000,366339.500000
45.000251,0,9029,9658,439,42407.000000,464331.500000
46.000251,0,11011,13448,2188,43407.000000,573417.000000
47.000251,0,12991,18390,5119,44407.000000,682643.000000
48.000251,0,14974,23968,8644,45407.000000,792045.000000
49.000251,0,16946,30507,13151,46407.000000,901002.000000
50.000251,0,18924,38854,19440,47407.000000,1010351.000000
51.000251,0,20905,45975,24720,48407.000000,1119910.500000
52.000251,0,22873,50559,27462,49407.000000,1228039.000000
53.000251,0,24851,54113,29107,50407.000000,1336378.500000
54.003751,0,26658,56041,29307,51410.500000,1432007.000000
55.000251,0,27778,57150,29322,52407.000000,1489098.500000
56.000251,0,28654,58036,29331,53407.000000,1533634.000000
57.000251,0,29838,59287,29345,54407.000000,1594470.000000
58.000251,0,31795,61656,29707,55407.000000,1700420.000000
59.000251,0,33764,64417,30501,56407.000000,1807996.500000
60.000251,0,35643,66418,30685,57407.000000,1907543.000000
61.000251,0,37109,67899,30711,58407.000000,1982613.000000
62.000251,0,38661,69542,30746,59407.000000,2062860.500000
63.000251,0,40640,72645,31840,60407.000000,2171669.000000
64.000251,0,42623,75481,32723,61407.000000,2280288.000000
65.000251,0,44563,77587,32914,62407.000000,2383699.500000
66.000251,0,46317,79408,33022,63407.000000,2476174.000000
67.000251,0,47408,80515,33033,64407.000000,2531603.000000
68.001251,0,48659,81761,33045,65408.000000,2595534.000000
69.000251,0,49828,82964,33058,66407.000000,2655341.000000
70.000251,0,51638,84921,33159,67407.000000,2750440.000000
71.000251,0,53614,87254,33499,68407.000000,2857810.000000
72.000251,0,55593,90065,34325,69407.000000,2965951.500000
73.000251,0,57296,91929,34549,70407.000000,3054926.500000
74.000251,0,58862,93513,34572,71407.000000,3135334.500000
75.000251,0,60687,95418,34615,72407.000000,3231232.000000
76.000251,0,62539,97291,34655,73407.000000,3328319.000000
77.000251,0,64470,99713,35103,74407.000000,3432392.500000
78.000251,0,66460,102818,36217,75407.000000,3541664.500000
79.000251,0,68333,104807,36367,76407.000000,3640674.000000
80.000251,0,70028,106497,36401,77407.000000,3728285.000000
81.000251,0,71573,108051,36412,78407.000000,3807439.000000
82.000251,0,73239,109856,36496,79407.000000,3894681.000000
83.000251,0,75192,111901,36594,80407.000000,3998785.000000
84.000751,0,77121,113887,36680,81407.500000,4101133.500000
85.000251,0,78950,115811,36752,82407.000000,4196698.500000
86.000251,0,80922,117961,36932,83407.000000,4302917.000000
87.000251,0,82692,119756,36969,84407.000000,4395699.500000
88.000251,0,84592,121695,37002,85407.000000,4495950.000000
89.000251,0,86540,123960,37264,86407.000000,4600485.500000
90.000251,0,88469,126057,37490,87407.000000,4703214.500000
91.000251,0,90375,127993,37527,88407.000000,4802989.500000
92.000251,0,92317,130005,37596,89407.000000,4905557.500000
93.000251,0,93620,131323,37610,90407.000000,4972276.000000
94.000251,0,95299,133051,37650,91407.000000,5059335.500000
95.000251,0,97176,134966,37690,92407.000000,5157860.500000
96.000251,0,99020,137148,37954,93407.000000,5255424.500000
97.000251,0,100996,139953,38806,94407.000000,5363346.000000
98.000251,0,102932,142114,39071,95407.000000,5466822.000000
99.000251,0,104852,144159,39198,96407.000000,5569054.500000
100.000251,0,106709,146091,39252,97407.000000,5666194.000000
101.000251,0,108663,148153,39388,98407.000000,5771037.500000
102.000251,0,110505,150230,39574,99407.000000,5868337.500000
103.000251,0,112416,152251,39737,100407.000000,5969492.500000
104.000251,0,114234,154106,39778,101407.000000,6064040.500000
105.000251,0,116156,156134,39880,102407.000000,6166146.000000
106.000251,0,117992,157994,39906,103407.000000,6261778.500000
107.000251,0,119956,160092,40022,104407.000000,6366914.000000
108.000251,0,121689,161829,40054,105407.000000,6457173.500000
109.000251,0,123321,163472,40067,106407.000000,6540629.000000
110.000251,0,125170,165541,40280,107407.000000,6639188.500000
111.000251,0,127070,167541,40385,108407.000000,6739671.000000
112.000251,0,128834,169426,40475,109407.000000,6832107.000000
