time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.023136,0,1,3,0,101.000000,50.500000
2.036636,0,71,80,1,1114.500000,3594.000000
3.000136,0,326,346,3,2078.000000,16543.000000
4.018136,0,632,659,7,3096.000000,32047.000000
5.033636,0,878,905,11,4111.500000,44511.000000
6.001136,0,1152,1186,14,5079.000000,58397.500000
7.016136,0,1562,1591,17,6094.000000,79190.500000
8.034136,0,1796,1837,20,7112.000000,91036.000000
9.004636,0,2132,2165,24,8082.500000,108122.000000
10.017636,0,2506,2557,27,9095.500000,127140.500000
11.033636,0,2956,3005,29,10111.500000,150014.500000
12.000136,0,3511,3572,36,11078.000000,178325.000000
13.008636,0,3865,3916,39,12086.500000,196249.000000
14.027636,0,4068,4116,40,13105.500000,206533.000000
15.041136,0,4231,4279,41,14119.000000,214803.500000
16.003136,0,4705,4786,47,15081.000000,239111.500000
17.000136,0,5987,6189,73,16078.000000,305845.500000
18.000136,0,7970,9412,1223,17078.000000,415218.500000
19.000136,0,9951,13751,3506,18078.000000,524458.000000
20.000136,0,11917,17775,5670,19078.000000,632185.500000
21.000136,0,13903,21285,7161,20078.000000,741617.500000
22.000136,0,15882,24616,8563,21078.000000,850147.500000
23.000136,0,17865,27379,9373,22078.000000,959106.500000
24.000136,0,19835,29496,9573,23078.000000,1065859.000000
25.001636,0,20980,30602,9583,24079.500000,1123902.500000
26.000136,0,21743,31370,9586,25078.000000,1162561.000000
27.000136,0,22265,31879,9592,26078.000000,1188995.500000
28.000136,0,22860,32484,9599,27078.000000,1219226.500000
29.031636,0,23145,32754,9604,28109.500000,1233659.500000
30.044136,0,23199,32807,9604,29122.000000,1236387.500000
31.005636,0,23327,32937,9606,30083.500000,1242872.500000
32.016636,0,23445,33062,9606,31094.500000,1248843.000000
33.031136,0,23776,33419,9613,32109.000000,1265694.000000
34.001136,0,24624,34305,9621,33079.000000,1309195.500000
35.000136,0,25759,35461,9635,34078.000000,1366964.500000
36.000136,0,27478,37226,9651,35078.000000,1455848.000000
37.000136,0,29448,39788,10177,36078.000000,1563523.000000
38.000136,0,31435,42663,11075,37078.000000,1672718.500000
39.000136,0,33412,45251,11714,38078.000000,1780911.500000
40.000136,0,35307,47202,11810,39078.000000,1880843.500000
41.000136,0,36819,48702,11815,40078.000000,1957679.000000
42.000136,0,38090,50000,11830,41078.000000,2022309.500000
43.000136,0,39723,51654,11844,42078.000000,2105649.500000
44.000136,0,41514,53511,11878,43078.000000,2198333.500000
45.000136,0,43496,55754,12120,44078.000000,2306649.000000
46.000136,0,45473,58528,12904,45078.000000,2415791.000000
47.000136,0,47457,61257,13677,46078.000000,2525096.000000
48.000136,0,49374,63204,13735,47078.000000,2626085.500000
49.000136,0,51045,64890,13753,48078.000000,2711127.000000
50.000136,0,52778,66647,13769,49078.000000,2799718.000000
51.000136,0,54747,69160,14265,50078.000000,2907395.500000
52.000136,0,56721,71299,14496,51078.000000,3013764.500000
53.000136,0,58406,73000,14511,52078.000000,3099585.500000
54.000136,0,60073,74703,14529,53078.000000,3184915.000000
55.000136,0,62052,76749,14596,54078.000000,3290580.000000
