time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.015996,0,50,57,1,960.500000,2526.500000
2.027496,0,320,363,3,1972.000000,16329.000000
3.000496,0,1820,2009,60,2945.000000,95540.000000
4.000496,0,3779,4171,292,3945.000000,201214.500000
5.000496,0,5718,6131,309,4945.000000,300496.000000
6.000496,0,7668,8105,344,5945.000000,404438.500000
7.000496,0,9564,10032,359,6945.000000,502914.500000
8.000496,0,11499,11997,393,7945.000000,604030.500000
9.000496,0,13476,13989,411,8945.000000,706598.000000
10.000496,0,15438,15982,434,9945.000000,808380.500000
11.000496,0,17351,17918,468,10945.000000,907456.500000
12.000496,0,19319,19901,484,11945.000000,1009105.500000
13.000496,0,21269,21884,511,12945.000000,1110681.000000
14.000496,0,23176,23806,530,13945.000000,1208285.000000
15.000496,0,25143,25794,550,14945.000000,1311239.000000
16.000496,0,27071,27746,570,15945.000000,1410387.000000
17.000496,0,29041,29760,619,16945.000000,1515862.500000
18.000496,0,30932,31670,631,17945.000000,1612184.500000
19.000496,0,32902,33657,658,18945.000000,1716756.500000
20.000496,0,34814,35595,678,19945.000000,1814616.000000
21.000496,0,36788,37591,704,20945.000000,1919306.000000
22.000496,0,38729,39553,723,21945.000000,2019266.000000
23.000496,0,40667,41502,743,22945.000000,2120779.000000
24.000496,0,42561,43441,767,23945.000000,2217951.000000
25.000496,0,44422,45320,794,24945.000000,2314008.000000
26.000496,0,46401,47319,822,25945.000000,2419292.500000
27.000496,0,48310,49268,843,26945.000000,2517766.000000
28.000496,0,50276,51264,885,27945.000000,2622990.000000
29.000496,0,52225,53221,901,28945.000000,2723402.000000
30.000496,0,54121,55136,916,29945.000000,2820827.000000
31.000496,0,56063,57109,945,30945.000000,2923216.000000
32.000496,0,57906,58961,964,31945.000000,3017306.000000
33.000496,0,59861,60950,994,32945.000000,3120598.000000
34.000496,0,61624,62729,1014,33945.000000,3210166.500000
35.000496,0,63551,64692,1035,34945.000000,3310475.000000
36.000496,0,65525,66678,1056,35945.000000,3413471.500000
37.000496,0,67468,68651,1081,36945.000000,3515185.500000
38.000496,0,69302,70508,1101,37945.000000,3608507.000000
39.000496,0,71283,72532,1135,38945.000000,3713642.000000
40.000496,0,73131,74387,1164,39945.000000,3808857.000000
41.000496,0,75085,76372,1184,40945.000000,3912100.500000
42.000496,0,77035,78346,1204,41945.000000,4013006.500000
43.000496,0,78969,80298,1229,42945.000000,4113321.500000
44.000496,0,80949,82298,1251,43945.000000,4218733.500000
45.000496,0,82903,84294,1277,44945.000000,4320785.000000
46.000496,0,84821,86218,1302,45945.000000,4419541.000000
47.000496,0,86790,88224,1334,46945.000000,4524529.500000
48.000496,0,88684,90144,1352,47945.000000,4621028.000000
49.000496,0,90595,92072,1385,48945.000000,4720764.000000
50.000496,0,92501,94017,1411,49945.000000,4818079.500000
51.000496,0,94447,95982,1440,50945.000000,4920719.000000
52.000496,0,96364,97931,1460,51945.000000,5021229.000000
53.000496,0,98198,99774,1486,52945.000000,5115824.500000
