time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.047853,0,28,32,0,657.000000,1415.500000
2.007853,0,135,138,1,1617.000000,6834.000000
3.018853,0,187,194,1,2628.000000,9464.500000
4.035353,0,248,251,1,3644.500000,12548.000000
5.048353,0,300,303,1,4657.500000,15178.500000
6.010853,0,330,332,1,5620.000000,16694.000000
7.022353,0,360,362,1,6631.500000,18211.500000
8.036353,0,436,444,4,7645.500000,22063.000000
9.001353,0,542,551,6,8610.500000,27446.000000
10.018353,0,591,599,6,9627.500000,29922.500000
11.030853,0,657,669,6,10640.000000,33264.000000
12.044853,0,740,751,8,11654.000000,37466.000000
13.008853,0,798,809,9,12618.000000,40400.000000
14.021853,0,854,866,9,13631.000000,43232.000000
15.034853,0,976,988,9,14644.000000,49425.000000
16.000353,0,1036,1053,10,15609.500000,52459.500000
17.007353,0,1187,1211,13,16616.500000,60118.500000
18.021853,0,1282,1300,16,17631.000000,64923.000000
19.034853,0,1328,1345,16,18644.000000,67248.500000
20.000353,0,1441,1472,16,19609.500000,73000.500000
21.012853,0,1730,1762,22,20622.000000,87659.500000
22.027353,0,1938,1969,25,21636.500000,98196.500000
23.281853,0,1962,1990,25,22891.000000,99409.000000
24.042353,0,2011,2041,26,23651.500000,101887.000000
25.003353,0,2053,2082,26,24612.500000,104012.000000
26.016353,0,2092,2123,27,25625.500000,105982.000000
27.167853,0,2098,2129,27,26777.000000,106285.000000
28.029353,0,2144,2176,27,27638.500000,108613.000000
29.042353,0,2180,2211,27,28651.500000,110432.000000
30.003853,0,2224,2263,27,29613.000000,112657.500000
31.019853,0,2365,2408,30,30629.000000,119830.500000
32.036353,0,2560,2613,31,31645.500000,129719.000000
33.000353,0,3180,3273,38,32609.500000,161505.000000
34.000353,0,4328,4447,51,33609.500000,220540.500000
35.001353,0,5565,5697,69,34610.500000,283648.500000
36.000353,0,7050,7252,96,35609.500000,359897.000000
37.000353,0,8877,9117,124,36609.500000,454876.500000
38.000353,0,10852,11498,501,37609.500000,562950.500000
39.000353,0,12836,13988,1013,38609.500000,671647.000000
40.000353,0,14609,15791,1121,39609.500000,764709.500000
41.003353,0,15332,16487,1134,40612.500000,801409.500000
42.018853,0,15540,16686,1136,41628.000000,811934.000000
43.000353,0,15678,16830,1137,42609.500000,818945.500000
44.010353,0,15973,17139,1141,43619.500000,833971.500000
45.026353,0,16225,17377,1143,44635.500000,846729.500000
46.039353,0,16306,17453,1143,45648.500000,850825.500000
47.001353,0,16371,17522,1144,46610.500000,854115.000000
48.013353,0,16535,17693,1145,47622.500000,862432.500000
49.031353,0,16668,17820,1146,48640.500000,869161.000000
50.000353,0,16843,18019,1152,49609.500000,878055.500000
51.010353,0,17177,18351,1154,50619.500000,895017.000000
52.036353,0,17388,18554,1157,51645.500000,905702.000000
53.001353,0,17445,18607,1157,52610.500000,908582.000000
54.014353,0,17531,18695,1157,53623.500000,912938.000000
55.030353,0,17588,18749,1157,54639.500000,915820.000000
56.042353,0,17621,18783,1157,55651.500000,917487.500000
57.002353,0,17646,18808,1157,56611.500000,918750.000000
58.018853,0,17855,19032,1160,57628.000000,929382.500000
59.000353,0,18248,19445,1165,58609.500000,949361.000000
60.003853,0,18882,20101,1174,59613.000000,981732.500000
61.000353,0,19956,21204,1186,60609.500000,1036472.000000
62.000353,0,20928,22166,1195,61609.500000,1085905.000000
63.004853,0,21493,22729,1199,62614.000000,1114545.500000
64.018853,0,22230,23459,1202,63628.000000,1152029.000000
65.000853,0,22530,23744,1203,64610.000000,1167222.500000
66.012353,0,22865,24107,1205,65621.500000,1184262.000000
