time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.015832,0,188,220,0,961.500000,9594.500000
2.000332,0,1548,1659,10,1946.000000,79406.500000
3.000332,0,3509,3694,71,2946.000000,184458.000000
4.000332,0,5488,5728,132,3946.000000,292142.500000
5.000332,0,7464,7720,155,4946.000000,396399.500000
6.000332,0,9417,9691,170,5946.000000,496293.000000
7.000332,0,11393,11680,182,6946.000000,598681.000000
8.000332,0,13379,13719,227,7946.000000,706883.500000
9.000332,0,15351,15704,248,8946.000000,810196.000000
10.000332,0,17328,17698,269,9946.000000,913819.500000
11.000332,0,19306,19704,290,10946.000000,1018339.500000
12.000332,0,21291,21734,330,11946.000000,1126637.000000
13.000332,0,23265,23749,373,12946.000000,1234457.000000
14.000332,0,25246,25743,392,13946.000000,1340450.500000
15.000332,0,27234,27741,403,14946.000000,1444478.500000
16.000332,0,29216,29743,419,15946.000000,1548832.000000
17.000332,0,31193,31733,437,16946.000000,1652065.000000
18.000332,0,33161,33724,461,17946.000000,1753713.500000
19.000332,0,35134,35724,485,18946.000000,1856409.000000
20.000332,0,37114,37725,508,19946.000000,1961843.500000
21.000332,0,39087,39723,532,20946.000000,2065461.500000
22.000332,0,41069,41728,550,21946.000000,2170488.500000
23.000332,0,43049,43756,595,22946.000000,2278952.000000
24.000332,0,45011,45745,632,23946.000000,2382744.000000
25.000332,0,46968,47741,665,24946.000000,2484803.000000
26.000332,0,48942,49744,697,25946.000000,2591856.500000
27.000332,0,50916,51733,716,26946.000000,2694329.500000
28.000332,0,52879,53736,747,27946.000000,2798623.000000
29.000332,0,54858,55745,774,28946.000000,2906186.500000
30.000332,0,56841,57754,804,29946.000000,3014022.500000
31.000332,0,58817,59745,826,30946.000000,3118068.000000
32.000332,0,60788,61734,841,31946.000000,3220208.000000
33.000332,0,62757,63723,863,32946.000000,3321827.500000
34.000332,0,64723,65730,893,33946.000000,3425084.500000
35.000332,0,66701,67750,940,34946.000000,3533202.000000
36.000332,0,68674,69739,962,35946.000000,3636514.000000
37.000332,0,70648,71736,985,36946.000000,3739001.000000
38.000332,0,72635,73736,997,37946.000000,3843388.000000
39.000332,0,74606,75731,1021,38946.000000,3945280.500000
40.000332,0,76584,77740,1042,39946.000000,4048901.000000
41.000332,0,78556,79751,1092,40946.000000,4156321.000000
42.000332,0,80522,81756,1126,41946.000000,4260473.000000
43.000332,0,82499,83756,1149,42946.000000,4365318.000000
44.000332,0,84480,85760,1173,43946.000000,4472633.500000
45.000332,0,86457,87762,1197,44946.000000,4578241.000000
46.000332,0,88440,89760,1214,45946.000000,4682747.000000
47.000332,0,90419,91766,1238,46946.000000,4788986.000000
48.000332,0,92397,93772,1266,47946.000000,4896354.500000
49.000332,0,94380,95771,1283,48946.000000,5003027.500000
50.000332,0,96354,97784,1322,49946.000000,5110283.500000
51.000332,0,98327,99768,1341,50946.000000,5212932.500000
52.000332,0,100291,101764,1367,51946.000000,5314661.500000
53.000332,0,102275,103778,1394,52946.000000,5421907.000000
54.000332,0,104255,105779,1418,53946.000000,5528784.500000
55.000332,0,106227,107778,1446,54946.000000,5632820.000000
56.000332,0,108207,109779,1466,55946.000000,5738025.500000
57.000332,0,110192,111773,1480,56946.000000,5842140.000000
58.000332,0,112161,113773,1503,57946.000000,5944689.000000
59.000332,0,114140,115779,1527,58946.000000,6051099.500000
60.000332,0,116119,117780,1553,59946.000000,6158042.500000
61.000332,0,118101,119771,1567,60946.000000,6261739.000000
62.000332,0,120077,121762,1576,61946.000000,6363731.000000
