time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.336826,0,0,1,0,0.000000,0.000000
2.691326,0,16,19,1,1354.500000,809.000000
3.046326,0,26,29,1,1709.500000,1314.000000
4.007826,0,55,59,1,2671.000000,2778.500000
5.018326,0,103,109,1,3681.500000,5204.500000
6.000326,0,631,703,2,4663.500000,32409.500000
7.000326,0,2502,2680,72,5663.500000,133359.500000
8.000326,0,4482,4675,83,6663.500000,236893.500000
9.000326,0,6447,6672,119,7663.500000,342407.500000
10.000326,0,8415,8658,139,8663.500000,444316.000000
11.000326,0,10393,10669,169,9663.500000,550687.000000
12.000326,0,12351,12655,197,10663.500000,652700.000000
13.000326,0,14326,14659,224,11663.500000,759003.000000
14.000326,0,16307,16664,249,12663.500000,866305.000000
15.000326,0,18277,18656,273,13663.500000,969287.000000
16.000326,0,20247,20649,298,14663.500000,1071585.000000
17.000326,0,22218,22652,322,15663.500000,1175157.000000
18.000326,0,24195,24646,346,16663.500000,1280709.500000
19.000326,0,26153,26636,372,17663.500000,1382593.500000
20.000326,0,28110,28611,398,18663.500000,1485499.000000
21.000326,0,30082,30611,417,19663.500000,1589684.000000
22.000326,0,32053,32595,441,20663.500000,1695028.000000
23.000326,0,34012,34573,457,21663.500000,1795053.500000
24.000326,0,35984,36564,472,22663.500000,1896256.500000
25.000326,0,37963,38568,493,23663.500000,2001524.000000
26.000326,0,39935,40562,522,24663.500000,2105520.000000
27.000326,0,41900,42551,542,25663.500000,2207041.500000
28.000326,0,43862,44550,573,26663.500000,2310113.500000
29.000326,0,45822,46521,598,27663.500000,2413129.500000
30.000326,0,47795,48521,621,28663.500000,2517720.000000
31.000326,0,49769,50516,643,29663.500000,2620593.000000
32.000326,0,51735,52507,666,30663.500000,2722857.000000
33.000326,0,53716,54503,683,31663.500000,2827160.500000
34.000326,0,55682,56485,700,32663.500000,2928320.500000
35.000326,0,57657,58486,724,33663.500000,3032508.000000
36.000326,0,59630,60475,745,34663.500000,3135741.500000
37.000326,0,61587,62462,771,35663.500000,3237763.000000
38.000326,0,63543,64430,788,36663.500000,3337961.500000
39.000326,0,65500,66415,812,37663.500000,3439119.000000
40.000326,0,67467,68411,835,38663.500000,3541554.000000
41.000326,0,69448,70416,865,39663.500000,3647070.500000
42.000326,0,71427,72432,895,40663.500000,3752653.000000
43.000326,0,73408,74435,918,41663.500000,3859289.500000
44.000326,0,75394,76441,942,42663.500000,3966050.500000
45.000326,0,77343,78402,957,43663.500000,4065996.500000
46.000326,0,79312,80393,976,44663.500000,4167706.000000
47.000326,0,81282,82399,1012,45663.500000,4273441.500000
48.000326,0,83258,84387,1028,46663.500000,4375387.500000
49.000326,0,85211,86371,1053,47663.500000,4475709.000000
50.000326,0,87192,88367,1072,48663.500000,4580547.000000
51.000326,0,89167,90381,1103,49663.500000,4686389.000000
52.000326,0,91143,92383,1135,50663.500000,4792278.500000
53.000326,0,93107,94371,1157,51663.500000,4894073.500000
54.000326,0,95087,96392,1196,52663.500000,5001558.000000
55.000326,0,97018,98335,1221,53663.500000,5102011.000000
56.000326,0,98957,100307,1240,54663.500000,5201484.500000
57.000326,0,100931,102305,1271,55663.500000,5306621.500000
58.000326,0,102878,104282,1297,56663.500000,5406890.000000
59.000326,0,104861,106291,1322,57663.500000,5513710.000000
60.000326,0,106805,108254,1348,58663.500000,5614828.000000
61.000326,0,108774,110251,1365,59663.500000,5718471.000000
62.000326,0,110757,112251,1389,60663.500000,5825470.000000
63.000326,0,112740,114251,1409,61663.500000,5931594.000000
64.000326,0,114709,116249,1436,62663.500000,6035370.500000
65.000326,0,116671,118230,1456,63663.500000,6136474.500000
66.000326,0,118650,120229,1470,64663.500000,6241231.500000
67.000326,0,120627,122217,1491,65663.500000,6345928.000000
68.000326,0,122593,124203,1504,66663.500000,6447749.000000
69.000326,0,124564,126188,1522,67663.500000,6549719.500000
70.000326,0,126521,128167,1539,68663.500000,6650483.500000
71.000326,0,128492,130154,1562,69663.500000,6753851.500000
72.000326,0,130442,132121,1580,70663.500000,6853514.000000
73.000326,0,132409,134117,1598,71663.500000,6956032.000000
74.000326,0,134394,136126,1624,72663.500000,7063957.000000
75.000326,0,136375,138122,1643,73663.500000,7169189.000000
76.000326,0,138347,140110,1657,74663.500000,7271236.500000
77.000326,0,140312,142108,1684,75663.500000,7374158.500000
78.000326,0,142287,144114,1721,76663.500000,7481561.000000
79.000326,0,144211,146054,1741,77663.500000,7579823.500000
80.000326,0,146182,148059,1765,78663.500000,7683412.500000
81.000326,0,148158,150072,1803,79663.500000,7791442.500000
82.000326,0,150134,152085,1838,80663.500000,7898595.500000
83.000326,0,152111,154080,1864,81663.500000,8003691.500000
84.000326,0,154080,156071,1890,82663.500000,8106184.500000
85.000326,0,156032,158059,1915,83663.500000,8208123.500000
86.000326,0,158012,160059,1938,84663.500000,8313533.000000
87.000326,0,159987,162051,1961,85663.500000,8419422.000000
88.000326,0,161948,164036,1981,86663.500000,8521278.000000
89.000326,0,163933,166046,2007,87663.500000,8628325.000000
90.000326,0,165904,168044,2033,88663.500000,8731718.000000
91.000326,0,167880,170046,2054,89663.500000,8834863.000000
92.000326,0,169869,172046,2071,90663.500000,8940858.000000
93.000326,0,171846,174057,2098,91663.500000,9048086.000000
94.000326,0,173827,176048,2118,92663.500000,9151304.000000
95.000326,0,175803,178050,2140,93663.500000,9254246.000000
96.000326,0,177790,180042,2152,94663.500000,9358334.000000
97.000326,0,179751,182024,2171,95663.500000,9459311.000000
98.000326,0,181727,184024,2197,96663.500000,9564182.000000
99.000326,0,183675,185995,2220,97663.500000,9663948.000000
100.000326,0,185644,187998,2253,98663.500000,9768878.000000
101.000326,0,187611,189993,2279,99663.500000,9870984.000000
102.000326,0,189587,191985,2291,100663.500000,9972950.000000
103.000326,0,191564,193982,2310,101663.500000,10075404.000000
104.000326,0,193534,195983,2336,102663.500000,10179358.000000
105.000326,0,195506,197978,2370,103663.500000,10283790.000000
106.000326,0,197461,199958,2392,104663.500000,10384416.000000
107.000326,0,199441,201972,2425,105663.500000,10490060.000000
108.000326,0,201406,203958,2446,106663.500000,10591192.000000
109.000326,0,203374,205951,2476,107663.500000,10694982.000000
110.000326,0,205330,207926,2491,108663.500000,10795157.000000
111.000326,0,207308,209926,2513,109663.500000,10898974.000000
112.000326,0,209279,211914,2533,110663.500000,11002486.000000
113.000326,0,211234,213898,2560,111663.500000,11103268.000000
114.000326,0,213205,215887,2578,112663.500000,11204789.000000
115.000326,0,215186,217884,2595,113663.500000,11307694.000000
116.000326,0,217149,219869,2619,114663.500000,11409082.000000
117.000326,0,219096,221848,2646,115663.500000,11509272.000000
118.000326,0,221085,223862,2670,116663.500000,11617162.000000
119.000326,0,223062,225867,2699,117663.500000,11724170.000000
120.000326,0,225037,227859,2718,118663.500000,11826026.000000
121.000326,0,227016,229860,2740,119663.500000,11930574.000000
122.000326,0,228996,231867,2762,120663.500000,12036456.000000
123.000326,0,230977,233869,2782,121663.500000,12143066.000000
124.000326,0,232951,235865,2808,122663.500000,12247272.000000
125.000326,0,234927,237862,2830,123663.500000,12351555.000000
126.000326,0,236899,239857,2850,124663.500000,12454090.000000
127.000326,0,238878,241849,2867,125663.500000,12556745.000000
128.000326,0,240861,243850,2883,126663.500000,12659808.000000
129.000326,0,242839,245851,2908,127663.500000,12764760.000000
130.000326,0,244813,247858,2938,128663.500000,12868926.000000
131.000326,0,246776,249836,2962,129663.500000,12970688.000000
132.000326,0,248742,251836,2982,130663.500000,13074016.000000
133.000326,0,250686,253802,3016,131663.500000,13175300.000000
134.000326,0,252660,255804,3034,132663.500000,13277804.000000
135.000326,0,254602,257777,3076,133663.500000,13381280.000000
136.000326,0,256560,259759,3096,134663.500000,13481794.000000
137.000326,0,258506,261735,3119,135663.500000,13582032.000000
138.000326,0,260482,263733,3145,136663.500000,13688150.000000
139.000326,0,262455,265738,3170,137663.500000,13791412.000000
