time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.045327,0,48,56,2,814.000000,2438.000000
2.009827,0,218,230,4,1778.500000,11058.500000
3.022327,0,319,332,7,2791.000000,16167.000000
4.034327,0,417,433,7,3803.000000,21130.500000
5.046827,0,526,536,7,4815.500000,26646.000000
6.008327,0,626,652,9,5777.000000,31711.500000
7.022327,0,1120,1160,14,6791.000000,56921.000000
8.000327,0,1636,1689,17,7769.000000,83106.000000
9.007827,0,2404,2475,27,8776.500000,122204.500000
10.000327,0,3620,3722,40,9769.000000,184343.000000
11.000327,0,4941,5079,50,10769.000000,251957.000000
12.000327,0,6895,7389,332,11769.000000,357812.500000
13.000327,0,8865,10265,1244,12769.000000,466063.000000
14.000327,0,10766,12448,1593,13769.000000,568241.500000
15.000327,0,12517,14219,1618,14769.000000,658862.500000
16.000327,0,14346,16136,1669,15769.000000,754241.500000
17.000327,0,16307,18242,1857,16769.000000,860116.500000
18.000327,0,18138,20123,1894,17769.000000,955885.000000
19.000327,0,19853,21840,1910,18769.000000,1043678.500000
20.000327,0,20776,22725,1923,19769.000000,1090528.000000
21.003827,0,21076,23017,1926,20772.500000,1105707.000000
22.005327,0,21527,23494,1933,21774.000000,1128654.000000
23.000327,0,22324,24331,1943,22769.000000,1169279.000000
24.000327,0,24109,26633,2336,23769.000000,1265058.000000
25.000327,0,26091,29941,3690,24769.000000,1374411.000000
26.000327,0,27747,31764,3968,25769.000000,1461503.000000
27.002327,0,28549,32557,3975,26771.000000,1502150.000000
28.035327,0,28913,32908,3980,27804.000000,1520593.500000
29.001327,0,29073,33060,3981,28770.000000,1528697.000000
30.014827,0,29123,33107,3982,29783.500000,1531225.500000
31.027327,0,29160,33145,3982,30796.000000,1533096.500000
32.039327,0,29198,33182,3982,31808.000000,1535017.000000
33.001327,0,29247,33231,3982,32770.000000,1537494.500000
34.013327,0,29284,33269,3982,33782.000000,1539363.500000
35.024827,0,29337,33321,3982,34793.500000,1542041.000000
36.036827,0,29401,33385,3982,35805.500000,1545276.500000
37.048327,0,29438,33422,3982,36817.000000,1547145.500000
38.013327,0,29543,33538,3983,37782.000000,1552464.000000
39.025327,0,29888,33889,3986,38794.000000,1570005.000000
40.000327,0,30315,34334,3993,39769.000000,1591699.500000
41.005827,0,30804,34819,3997,40774.500000,1616488.000000
42.022327,0,31105,35115,3999,41791.000000,1631738.500000
43.000327,0,31524,35559,4005,42769.000000,1653016.000000
44.003827,0,32400,36484,4015,43772.500000,1697845.500000
45.000327,0,34131,38380,4120,44769.000000,1789223.000000
46.000327,0,35947,40365,4341,45769.000000,1885426.000000
47.000327,0,37298,41722,4353,46769.000000,1954533.000000
48.000327,0,38699,43164,4372,47769.000000,2026236.000000
49.000327,0,40629,45314,4557,48769.000000,2129289.000000
50.000327,0,42557,47281,4628,49769.000000,2230338.000000
51.000327,0,44374,49121,4667,50769.000000,2324738.500000
52.000327,0,45986,50742,4678,51769.000000,2407192.500000
53.000327,0,47694,52477,4695,52769.000000,2494767.000000
54.000327,0,49529,54366,4727,53769.000000,2590214.500000
55.000327,0,51499,56439,4835,54769.000000,2695062.500000
56.000327,0,53126,58072,4857,55769.000000,2778772.000000
57.000327,0,54857,59816,4876,56769.000000,2867797.000000
58.000327,0,56784,61933,5028,57769.000000,2971306.500000
59.000827,0,58490,63660,5124,58769.500000,3061683.500000
60.000327,0,59698,64934,5139,59769.000000,3123129.000000
61.000327,0,61513,66766,5156,60769.000000,3216488.000000
62.000327,0,63366,68676,5202,61769.000000,3313557.000000
63.000327,0,65246,70573,5224,62769.000000,3411462.500000
64.000327,0,67141,72527,5300,63769.000000,3511674.000000
65.000327,0,68893,74317,5325,64769.000000,3602053.500000
66.000327,0,70818,76292,5368,65769.000000,3703442.500000
67.000327,0,72748,78291,5432,66769.000000,3805657.500000
68.000327,0,74583,80128,5455,67769.000000,3901182.000000
69.000327,0,76429,81998,5476,68769.000000,3996334.500000
70.000327,0,78351,83980,5523,69769.000000,4097685.000000
71.000327,0,80165,85808,5545,70769.000000,4191092.000000
72.000327,0,82038,87692,5567,71769.000000,4288294.500000
73.000327,0,83884,89590,5608,72769.000000,4385116.000000
74.000327,0,85692,91406,5622,73769.000000,4478258.500000
75.000327,0,87621,93420,5695,74769.000000,4580074.500000
76.000327,0,89579,95408,5732,75769.000000,4683672.500000
77.000327,0,91440,97316,5769,76769.000000,4780545.000000
78.000327,0,93329,99215,5797,77769.000000,4879051.000000
79.000327,0,95087,101048,5844,78769.000000,4970261.500000
80.000327,0,97025,102994,5869,79769.000000,5071659.000000
81.000327,0,98937,104943,5913,80769.000000,5171144.000000
82.000327,0,100866,106913,5941,81769.000000,5271874.000000
83.000327,0,102780,108881,6003,82769.000000,5372930.500000
84.000327,0,104632,110765,6021,83769.000000,5468509.000000
85.000327,0,106554,112722,6054,84769.000000,5569299.500000
86.000327,0,108394,114613,6106,85769.000000,5665647.500000
87.000327,0,110206,116460,6184,86769.000000,5761308.000000
88.000327,0,111934,118266,6236,87769.000000,5851939.500000
89.000327,0,113750,120107,6264,88769.000000,5945702.000000
90.000327,0,115508,121902,6285,89769.000000,6036243.000000
91.000327,0,117367,123798,6329,90769.000000,6133321.500000
92.000327,0,119313,125788,6371,91769.000000,6236146.500000
93.000327,0,121182,127669,6406,92769.000000,6332727.000000
