time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.001819,0,0,1,0,50.500000,0.000000
2.015319,0,36,38,0,1064.000000,1819.000000
3.026819,0,72,76,2,2075.500000,3637.500000
4.037319,0,129,137,2,3086.000000,6517.000000
5.000319,0,290,304,3,4049.000000,14663.500000
6.014319,0,485,500,4,5063.000000,24536.500000
7.028819,0,707,731,8,6077.500000,35799.000000
8.045819,0,851,864,9,7094.500000,43087.000000
9.007819,0,909,921,9,8056.500000,46020.500000
10.022319,0,944,957,11,9071.000000,47789.000000
11.034319,0,986,1001,11,10083.000000,49912.500000
12.000319,0,1117,1141,13,11049.000000,56566.000000
13.603319,0,1189,1204,13,12652.000000,60203.000000
14.008319,0,1208,1224,13,13057.000000,61163.500000
15.021319,0,1318,1341,14,14070.000000,66727.000000
16.032819,0,1629,1664,19,15081.500000,82520.000000
17.046319,0,1826,1855,23,16095.000000,92494.500000
18.009319,0,1924,1952,23,17058.000000,97454.500000
19.022819,0,1975,2003,24,18071.500000,100031.500000
20.034819,0,2008,2036,24,19083.500000,101698.500000
21.049819,0,2069,2095,24,20098.500000,104783.500000
22.010319,0,2112,2145,24,21059.000000,106956.500000
23.022819,0,2355,2400,25,22071.500000,119290.500000
24.000319,0,2775,2842,30,23049.000000,140647.500000
25.000319,0,3852,3959,36,24049.000000,195758.000000
26.000319,0,5539,5703,59,25049.000000,282734.500000
27.000319,0,7519,7798,133,26049.000000,388707.000000
28.000319,0,9498,10327,703,27049.000000,497534.000000
29.000319,0,11470,13173,1544,28049.000000,606212.500000
30.000319,0,13457,15782,2220,29049.000000,714849.500000
31.000319,0,14915,17198,2231,30049.000000,789543.000000
32.000319,0,15564,17832,2239,31049.000000,822370.000000
33.010319,0,16007,18268,2244,32059.000000,844793.500000
34.000319,0,16340,18609,2247,33049.000000,861705.000000
35.010319,0,16667,18925,2252,34059.000000,878333.000000
36.020319,0,16769,19031,2252,35069.000000,883495.000000
37.038819,0,16905,19165,2254,36087.500000,890377.500000
38.004319,0,16955,19212,2255,37053.000000,892907.000000
39.017819,0,17010,19270,2255,38066.500000,895690.500000
40.030819,0,17084,19345,2256,39079.500000,899434.500000
41.043819,0,17150,19409,2256,40092.500000,902772.500000
42.006319,0,17192,19453,2257,41055.000000,904896.000000
43.019819,0,17242,19505,2259,42068.500000,907426.000000
44.033819,0,17287,19551,2261,43082.500000,909701.500000
45.044819,0,17355,19624,2264,44093.500000,913142.000000
46.010319,0,17397,19665,2264,45059.000000,915266.000000
47.023319,0,17501,19773,2265,46072.000000,920536.000000
48.040819,0,17580,19847,2265,47089.500000,924531.500000
49.000819,0,17662,19936,2265,48049.500000,928680.000000
50.013819,0,17782,20055,2266,49062.500000,934754.000000
51.026319,0,17908,20184,2268,50075.000000,941136.000000
52.038319,0,18004,20286,2269,51087.000000,946002.000000
53.003819,0,18439,20744,2273,52052.500000,968199.000000
54.016819,0,18952,21254,2278,53065.500000,994221.000000
55.000319,0,19345,21639,2283,54049.000000,1014156.000000
56.012319,0,19483,21772,2284,55061.000000,1021136.500000
57.025319,0,19535,21825,2285,56074.000000,1023767.500000
58.039819,0,19609,21897,2285,57088.500000,1027510.000000
59.003319,0,19676,21967,2287,58052.000000,1030898.500000
60.018319,0,19735,22030,2289,59067.000000,1033884.000000
61.032319,0,19809,22105,2289,60081.000000,1037628.000000
62.000319,0,19996,22310,2291,61049.000000,1047102.000000
63.007819,0,20550,22873,2296,62056.500000,1075290.000000
