time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.047141,0,30,32,0,1011.500000,1516.000000
2.011641,0,70,72,0,1976.000000,3537.000000
3.022641,0,120,122,0,2987.000000,6064.500000
4.033141,0,319,346,3,3997.500000,16160.000000
5.000141,0,1110,1188,12,4964.500000,56738.000000
6.000141,0,2965,3116,54,5964.500000,155477.500000
7.000141,0,4920,5097,80,6964.500000,257316.000000
8.000141,0,6877,7095,108,7964.500000,360178.000000
9.000141,0,8856,9101,134,8964.500000,466718.500000
10.000141,0,10833,11088,156,9964.500000,572676.500000
11.000141,0,12799,13076,175,10964.500000,674685.500000
12.000141,0,14767,15078,210,11964.500000,778760.000000
13.000141,0,16713,17047,233,12964.500000,878875.000000
14.000141,0,18671,19054,271,13964.500000,981964.000000
15.000141,0,20648,21062,304,14964.500000,1088130.500000
16.000141,0,22598,23040,337,15964.500000,1191100.500000
17.000141,0,24562,25026,359,16964.500000,1293448.000000
18.000141,0,26546,27040,383,17964.500000,1400216.500000
19.000141,0,28480,28983,404,18964.500000,1500484.000000
20.000141,0,30443,30966,423,19964.500000,1603343.000000
21.000141,0,32403,32954,443,20964.500000,1704500.500000
22.000141,0,34347,34922,467,21964.500000,1805307.000000
23.000141,0,36317,36914,494,22964.500000,1909576.500000
24.000141,0,38285,38903,514,23964.500000,2012405.000000
25.000141,0,40253,40891,538,24964.500000,2116577.000000
26.000141,0,42221,42879,553,25964.500000,2219220.000000
27.000141,0,44164,44851,585,26964.500000,2321242.000000
28.000141,0,46123,46833,603,27964.500000,2422246.500000
29.000141,0,48105,48842,629,28964.500000,2526864.500000
30.000141,0,50063,50807,645,29964.500000,2628557.500000
31.000141,0,52022,52784,658,30964.500000,2729873.500000
32.000141,0,53981,54778,704,31964.500000,2833249.500000
33.000141,0,55880,56703,722,32964.500000,2930195.000000
34.000141,0,57851,58706,749,33964.500000,3033628.500000
35.000141,0,59807,60679,769,34964.500000,3134830.500000
36.000141,0,61795,62676,782,35964.500000,3239240.500000
37.000141,0,63757,64665,799,36964.500000,3340302.000000
38.000141,0,65728,66663,823,37964.500000,3444668.500000
39.000141,0,67710,68656,846,38964.500000,3551812.500000
40.000141,0,69678,70641,865,39964.500000,3653575.500000
41.000141,0,71662,72649,879,40964.500000,3758559.000000
42.000141,0,73637,74648,906,41964.500000,3863034.500000
43.000141,0,75622,76656,929,42964.500000,3970201.000000
44.000141,0,77590,78652,956,43964.500000,4074527.500000
45.000141,0,79566,80641,975,44964.500000,4179019.500000
46.000141,0,81525,82632,1006,45964.500000,4282902.000000
47.000141,0,83470,84591,1027,46964.500000,4382980.000000
48.000141,0,85407,86557,1052,47964.500000,4484195.500000
49.000141,0,87367,88547,1079,48964.500000,4587137.000000
50.000141,0,89324,90537,1100,49964.500000,4688689.500000
51.000141,0,91299,92533,1125,50964.500000,4793248.500000
52.000141,0,93269,94516,1144,51964.500000,4896074.500000
53.000141,0,95230,96507,1169,52964.500000,4998992.500000
54.000141,0,97215,98518,1191,53964.500000,5105214.000000
55.000141,0,99174,100497,1220,54964.500000,5207546.500000
56.000141,0,101135,102474,1234,55964.500000,5308887.000000
57.000141,0,103115,104474,1258,56964.500000,5414942.500000
58.000141,0,105086,106466,1279,57964.500000,5518346.000000
59.000141,0,107057,108468,1305,58964.500000,5623015.500000
60.000141,0,109009,110442,1338,59964.500000,5726558.500000
61.000141,0,110923,112388,1363,60964.500000,5824258.500000
62.000141,0,112905,114401,1387,61964.500000,5930475.500000
63.000141,0,114880,116405,1424,62964.500000,6035926.500000
64.000141,0,116835,118387,1442,63964.500000,6137895.500000
65.000141,0,118814,120373,1455,64964.500000,6240935.000000
66.000141,0,120795,122373,1474,65964.500000,6346054.000000
67.000141,0,122743,124344,1495,66964.500000,6446024.500000
68.000141,0,124693,126334,1532,67964.500000,6548927.500000
69.000141,0,126670,128340,1557,68964.500000,6653995.000000
70.000141,0,128642,130336,1588,69964.500000,6758437.000000
71.000141,0,130596,132304,1606,70964.500000,6859362.500000
72.000141,0,132579,134317,1631,71964.500000,6965468.000000
73.000141,0,134548,136307,1660,72964.500000,7068531.500000
74.000141,0,136508,138292,1681,73964.500000,7169317.000000
75.000141,0,138472,140273,1697,74964.500000,7270310.500000
76.000141,0,140444,142262,1716,75964.500000,7372851.000000
77.000141,0,142398,144242,1742,76964.500000,7475556.500000
78.000141,0,144368,146227,1758,77964.500000,7577400.000000
79.000141,0,146333,148210,1777,78964.500000,7679022.500000
80.000141,0,148299,150207,1809,79964.500000,7782605.000000
81.000141,0,150266,152200,1825,80964.500000,7884958.000000
82.000141,0,152240,154191,1849,81964.500000,7989485.000000
83.000141,0,154201,156167,1870,82964.500000,8091633.000000
84.000141,0,156166,158158,1889,83964.500000,8194367.500000
85.000141,0,158152,160152,1899,84964.500000,8297841.500000
86.000141,0,160116,162150,1927,85964.500000,8402222.000000
87.000141,0,162077,164135,1953,86964.500000,8504828.000000
88.000141,0,164053,166125,1977,87964.500000,8609551.000000
89.000141,0,166009,168108,2001,88964.500000,8711282.000000
90.000141,0,167959,170089,2020,89964.500000,8813103.000000
91.000141,0,169921,172074,2053,90964.500000,8916042.000000
92.000141,0,171855,174032,2070,91964.500000,9015101.000000
93.000141,0,173828,176048,2112,92964.500000,9119982.000000
94.000141,0,175774,178017,2143,93964.500000,9220955.000000
95.000141,0,177743,180014,2161,94964.500000,9323693.000000
96.000141,0,179699,181991,2190,95964.500000,9426507.000000
97.000141,0,181663,183975,2214,96964.500000,9530166.000000
98.000141,0,183623,185967,2236,97964.500000,9631999.000000
99.000141,0,185588,187958,2259,98964.500000,9734471.000000
100.000141,0,187562,189958,2295,99964.500000,9838646.000000
101.000141,0,189500,191927,2323,100964.500000,9938676.000000
102.000141,0,191488,193933,2335,101964.500000,10044339.000000
103.000141,0,193466,195932,2361,102964.500000,10151042.000000
104.000141,0,195425,197907,2378,103964.500000,10251844.000000
105.000141,0,197392,199890,2394,104964.500000,10352851.000000
106.000141,0,199374,201894,2409,105964.500000,10456658.000000
107.000141,0,201324,203863,2439,106964.500000,10557904.000000
108.000141,0,203282,205854,2464,107964.500000,10659610.000000
109.000141,0,205263,207850,2482,108964.500000,10764272.000000
110.000141,0,207235,209840,2500,109964.500000,10867808.000000
111.000141,0,209211,211852,2533,110964.500000,10973994.000000
112.000141,0,211185,213847,2553,111964.500000,11077365.000000
113.000141,0,213162,215845,2578,112964.500000,11181882.000000
114.000141,0,215136,217858,2612,113964.500000,11286006.000000
115.000141,0,217105,219841,2629,114964.500000,11388554.000000
116.000141,0,219077,221832,2656,115964.500000,11492554.000000
117.000141,0,221018,223796,2675,116964.500000,11593108.000000
118.000141,0,222988,225791,2690,117964.500000,11695022.000000
119.000141,0,224942,227781,2727,118964.500000,11799122.000000
120.000141,0,226883,229747,2755,119964.500000,11899813.000000
121.000141,0,228836,231722,2778,120964.500000,12001448.000000
122.000141,0,230815,233724,2803,121964.500000,12105962.000000
123.000141,0,232764,235693,2829,122964.500000,12207786.000000
124.000141,0,234748,237701,2842,123964.500000,12312380.000000
125.000141,0,236720,239683,2859,124964.500000,12415152.000000
126.000141,0,238682,241671,2885,125964.500000,12516646.000000
127.000141,0,240654,243676,2913,126964.500000,12619535.000000
128.000141,0,242619,245662,2933,127964.500000,12722476.000000
129.000141,0,244587,247650,2958,128964.500000,12825550.000000
130.000141,0,246530,249615,2986,129964.500000,12927250.000000
131.000141,0,248451,251556,3006,130964.500000,13025586.000000
132.000141,0,250406,253544,3035,131964.500000,13128183.000000
133.000141,0,252382,255538,3052,132964.500000,13229874.000000
134.000141,0,254346,257536,3087,133964.500000,13333278.000000
135.000141,0,256313,259511,3101,134964.500000,13434101.000000
136.000141,0,258246,261472,3126,135964.500000,13533032.000000
137.000141,0,260182,263439,3148,136964.500000,13632435.000000
138.000141,0,262146,265419,3172,137964.500000,13735812.000000
139.000141,0,264114,267407,3190,138964.500000,13838352.000000
140.000141,0,266086,269397,3205,139964.500000,13940952.000000
141.000141,0,268056,271392,3231,140964.500000,14044270.000000
142.000141,0,270019,273386,3268,141964.500000,14148308.000000
143.000141,0,271989,275387,3297,142964.500000,14252422.000000
144.000141,0,273944,277371,3322,143964.500000,14355126.000000
145.000141,0,275924,279366,3345,144964.500000,14459191.000000
146.000141,0,277877,281359,3373,145964.500000,14560845.000000
147.000141,0,279855,283352,3393,146964.500000,14664347.000000
148.000141,0,281822,285344,3407,147964.500000,14766826.000000
149.000141,0,283793,287333,3436,148964.500000,14870262.000000
150.000141,0,285766,289331,3461,149964.500000,14975121.000000
151.000141,0,287744,291349,3490,150964.500000,15079466.000000
152.000141,0,289693,293316,3521,151964.500000,15181003.000000
153.000141,0,291674,295314,3535,152964.500000,15285648.000000
154.000141,0,293657,297323,3559,153964.500000,15392486.000000
