time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000264,0,494,837,214,820.500000,26384.000000
2.000264,0,2079,2916,752,1820.500000,110481.000000
3.000264,0,3722,4816,981,2820.500000,197321.000000
4.000264,0,5465,6654,1078,3820.500000,288750.500000
5.000264,0,7205,8725,1457,4820.500000,381307.000000
6.000264,0,8866,10841,1803,5820.500000,469454.500000
7.000264,0,10746,13068,2201,6820.500000,569724.500000
8.000264,0,12538,15302,2683,7820.500000,664928.000000
9.000264,0,14339,17405,2924,8820.500000,760503.500000
10.000264,0,15973,19410,3315,9820.500000,847204.000000
11.000264,0,17590,21540,3853,10820.500000,933199.000000
12.001264,0,19200,23495,4193,11821.500000,1018368.000000
13.000264,0,20979,25651,4566,12820.500000,1113004.000000
14.000264,0,22723,27660,4840,13820.500000,1205594.000000
15.000264,0,24563,29714,5030,14820.500000,1302895.500000
16.000264,0,26275,31633,5259,15820.500000,1393352.500000
17.000264,0,28056,33541,5391,16820.500000,1487087.500000
18.000264,0,29807,35550,5636,17820.500000,1579918.000000
19.000264,0,31451,37547,5989,18820.500000,1667267.000000
20.000264,0,33156,39376,6099,19820.500000,1756799.500000
21.000264,0,34824,41108,6184,20820.500000,1843941.500000
22.000264,0,36547,43106,6438,21820.500000,1935291.500000
23.000264,0,38157,44941,6660,22820.500000,2020322.000000
24.000264,0,40042,47029,6878,23820.500000,2120642.500000
25.003264,0,41760,48869,7031,24823.500000,2210852.000000
26.000264,0,43383,50836,7348,25820.500000,2296480.500000
27.000264,0,45183,53000,7688,26820.500000,2391903.500000
28.000264,0,46968,55039,7972,27820.500000,2486552.500000
29.000764,0,48785,57043,8143,28821.000000,2583009.000000
30.000264,0,50650,59137,8366,29820.500000,2681741.000000
31.000264,0,52481,61238,8659,30820.500000,2779249.500000
32.000264,0,54074,63011,8827,31820.500000,2862884.500000
33.000264,0,55857,65028,9048,32820.500000,2957337.500000
34.000264,0,57461,66716,9160,33820.500000,3041561.500000
35.000264,0,59340,68788,9354,34820.500000,3141334.000000
36.000264,0,61006,70541,9424,35820.500000,3228679.500000
37.000264,0,62767,72363,9501,36820.500000,3321015.000000
38.000264,0,64491,74159,9551,37820.500000,3410730.000000
39.000264,0,66243,75960,9642,38820.500000,3502683.500000
40.000264,0,67941,77819,9792,39820.500000,3592166.500000
41.000264,0,69795,79834,9955,40820.500000,3690624.000000
42.000264,0,71571,81916,10237,41820.500000,3784594.000000
43.000264,0,73425,83954,10425,42820.500000,3883141.500000
44.000264,0,75255,85896,10570,43820.500000,3979866.500000
45.000264,0,76365,87033,10583,44820.500000,4037093.500000
46.000264,0,78161,89089,10808,45820.500000,4132924.500000
47.000264,0,79965,91135,11057,46820.500000,4228634.000000
48.000264,0,81807,93180,11253,47820.500000,4326283.000000
49.000264,0,83555,95153,11481,48820.500000,4418788.000000
50.000264,0,85445,97146,11585,49820.500000,4518589.500000
51.000264,0,87291,99058,11686,50820.500000,4615874.500000
52.000264,0,89083,101015,11819,51820.500000,4710077.500000
53.000264,0,90821,102856,11936,52820.500000,4801717.500000
54.000264,0,92562,104817,12127,53820.500000,4893381.000000
55.000264,0,94419,106814,12276,54820.500000,4991764.500000
56.000264,0,96197,108759,12460,55820.500000,5085497.500000
57.000264,0,98038,110750,12608,56820.500000,5182799.000000
58.000264,0,99918,112736,12708,57820.500000,5281732.500000
59.000264,0,101736,114605,12777,58820.500000,5377221.500000
60.000264,0,103570,116635,12975,59820.500000,5474523.500000
61.000264,0,105432,118614,13089,60820.500000,5572903.500000
62.000264,0,107240,120471,13136,61820.500000,5667049.000000
63.000264,0,109083,122433,13245,62820.500000,5764259.000000
64.000264,0,110662,124038,13279,63820.500000,5846197.000000
