time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.004896,0,1,3,0,202.000000,101.000000
2.016896,0,18,21,0,1214.000000,1818.000000
3.027896,0,51,53,0,2225.000000,5153.000000
4.037896,0,78,81,0,3235.000000,7881.000000
5.048896,0,118,121,0,4246.000000,11927.000000
6.063896,0,133,134,0,5261.000000,13442.000000
7.074896,0,148,149,0,6272.000000,14957.000000
8.084896,0,168,171,0,7282.000000,16978.000000
9.094896,0,189,191,0,8292.000000,19099.000000
10.005896,0,209,211,0,9203.000000,21119.000000
11.015896,0,223,227,2,10213.000000,22534.000000
12.029896,0,250,254,2,11227.000000,25263.000000
13.041896,0,271,275,2,12239.000000,27385.000000
14.053896,0,301,305,2,13251.000000,30416.000000
15.065896,0,323,326,2,14263.000000,32638.000000
16.571896,0,332,336,2,15769.000000,33547.000000
17.076896,0,336,340,2,16274.000000,33951.000000
18.087896,0,362,368,2,17285.000000,36579.000000
19.098896,0,386,392,3,18296.000000,39005.000000
20.007896,0,411,419,3,19205.000000,41532.000000
21.021896,0,459,467,3,20219.000000,46386.000000
22.032896,0,493,500,4,21230.000000,49825.000000
23.042896,0,513,521,5,22240.000000,51847.000000
24.056896,0,530,540,6,23254.000000,53564.000000
25.069896,0,556,567,7,24267.000000,56192.000000
26.079896,0,580,589,7,25277.000000,58617.000000
27.089896,0,593,603,7,26287.000000,59930.000000
28.000896,0,609,618,7,27198.000000,61548.000000
29.010896,0,626,636,7,28208.000000,63265.000000
30.022896,0,646,657,7,29220.000000,65285.000000
31.034896,0,661,671,8,30232.000000,66801.000000
32.047896,0,675,686,9,31245.000000,68215.000000
33.061896,0,694,706,9,32259.000000,70135.000000
34.072896,0,720,733,10,33270.000000,72765.000000
35.082896,0,741,754,10,34280.000000,74887.000000
36.094896,0,759,772,10,35292.000000,76705.000000
37.006896,0,786,801,10,36204.000000,79432.000000
38.020896,0,841,859,11,37218.000000,85007.000000
39.034896,0,914,932,11,38232.000000,92409.000000
40.047896,0,965,983,11,39245.000000,97562.000000
41.057896,0,1029,1048,12,40255.000000,104035.000000
42.069896,0,1084,1102,13,41267.000000,109591.000000
43.089896,0,1108,1123,13,42287.000000,112015.000000
44.000896,0,1124,1141,13,43198.000000,113632.000000
45.013896,0,1143,1159,13,44211.000000,115551.000000
46.025896,0,1163,1179,13,45223.000000,117572.000000
47.035896,0,1190,1209,13,46233.000000,120304.000000
48.047896,0,1245,1265,13,47245.000000,125866.000000
49.060896,0,1288,1306,14,48258.000000,130213.000000
50.074896,0,1316,1333,14,49272.000000,133043.000000
51.086896,0,1334,1350,14,50284.000000,134861.000000
52.000896,0,1366,1386,14,51198.000000,138101.000000
53.012896,0,1437,1463,14,52210.000000,145301.000000
54.026896,0,1537,1560,16,53224.000000,155434.000000
55.039896,0,1596,1622,16,54237.000000,161403.000000
56.049896,0,1672,1696,17,55247.000000,169087.000000
