time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.087895,0,16,18,0,1010.000000,1616.000000
2.098895,0,35,37,0,2021.000000,3535.000000
3.009895,0,59,61,0,2932.000000,5960.000000
4.020895,0,73,74,0,3943.000000,7374.000000
5.031895,0,111,117,0,4954.000000,11226.000000
6.048895,0,174,180,0,5971.000000,17608.000000
7.061895,0,246,254,1,6984.000000,24893.000000
8.074895,0,279,281,1,7997.000000,28229.000000
9.088895,0,295,298,1,9011.000000,29845.000000
10.493895,0,305,308,1,10416.000000,30855.000000
11.000895,0,316,321,1,10923.000000,31967.000000
12.010895,0,350,357,2,11933.000000,35406.000000
13.024895,0,370,375,2,12947.000000,37426.000000
14.036895,0,392,397,2,13959.000000,39649.000000
15.046895,0,409,413,2,14969.000000,41366.000000
16.057895,0,437,444,3,15980.000000,44201.000000
17.067895,0,464,469,3,16990.000000,46928.000000
18.078895,0,498,512,5,18001.000000,50371.000000
19.000895,0,592,611,5,18923.000000,59896.000000
20.006895,0,696,712,6,19929.000000,70435.000000
21.021895,0,763,776,7,20944.000000,77213.000000
22.033895,0,794,808,9,21956.000000,80353.000000
23.050895,0,841,853,9,22973.000000,85103.000000
24.060895,0,861,872,9,23983.000000,87123.000000
25.072895,0,885,897,9,24995.000000,89550.000000
26.085895,0,917,933,9,26008.000000,92787.000000
27.000895,0,1015,1039,10,26923.000000,102729.000000
28.004895,0,1181,1213,12,27927.000000,119561.000000
29.024895,0,1374,1407,13,28947.000000,139129.000000
30.035895,0,1512,1534,15,29958.000000,153110.000000
31.049895,0,1573,1593,15,30972.000000,159283.000000
32.059895,0,1614,1634,15,31982.000000,163430.000000
33.069895,0,1666,1689,15,32992.000000,168693.000000
34.080895,0,1741,1765,16,34003.000000,176278.000000
35.096895,0,1779,1798,16,35019.000000,180116.000000
36.006895,0,1794,1812,16,35929.000000,181631.000000
37.017895,0,1830,1854,16,36940.000000,185270.000000
38.028895,0,1906,1932,18,37951.000000,192964.000000
39.042895,0,1978,2002,19,38965.000000,200261.000000
