time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.016740,0,16,18,0,912.000000,1619.000000
2.031740,0,36,37,0,1927.000000,3641.000000
3.043740,0,53,56,0,2939.000000,5360.000000
4.056740,0,68,69,0,3952.000000,6875.000000
5.068740,0,82,84,0,4964.000000,8289.000000
6.082740,0,101,103,0,5978.000000,10208.000000
7.096740,0,118,122,1,6992.000000,11928.000000
8.007740,0,171,180,3,7903.000000,17300.000000
9.021740,0,197,202,3,8917.000000,19930.000000
10.035740,0,231,244,4,9931.000000,23379.000000
11.053740,0,269,277,5,10949.000000,27226.000000
12.064740,0,320,332,5,11960.000000,32386.000000
13.083740,0,343,349,5,12979.000000,34711.000000
14.096740,0,359,366,5,13992.000000,36327.000000
15.006740,0,377,384,5,14902.000000,38145.000000
16.024740,0,442,454,5,15920.000000,44754.000000
17.036740,0,557,580,6,16932.000000,56474.000000
18.053740,0,729,751,6,17949.000000,74015.000000
19.066740,0,891,919,6,18962.000000,90433.000000
20.000740,0,1175,1226,8,19896.000000,119518.000000
21.000740,0,1654,1721,12,20896.000000,168399.000000
22.003740,0,2202,2266,14,21899.000000,224377.000000
23.000740,0,2653,2712,15,22896.000000,270042.000000
24.000740,0,2985,3031,16,23896.000000,303612.000000
25.000740,0,3383,3453,16,24896.000000,344183.000000
26.000740,0,3967,4054,22,25896.000000,403583.000000
27.002740,0,4635,4735,27,26898.000000,471522.000000
28.000740,0,5333,5441,33,27896.000000,542537.000000
29.002740,0,5982,6075,37,28898.000000,608563.000000
30.002740,0,6600,6710,44,29898.000000,671326.000000
31.001740,0,7212,7312,50,30897.000000,733617.000000
32.003740,0,7692,7798,54,31899.000000,782311.000000
33.000740,0,8242,8371,60,32896.000000,838344.000000
34.000740,0,9024,9197,67,33896.000000,919278.000000
35.000740,0,10015,10428,269,34896.000000,1027722.000000
36.000740,0,11009,11968,765,35896.000000,1137641.000000
37.000740,0,12005,13671,1474,36896.000000,1247796.000000
38.000740,0,12990,15389,2233,37896.000000,1356724.000000
39.000740,0,13978,16876,2731,38896.000000,1465864.000000
40.000740,0,14969,18255,3143,39896.000000,1575277.000000
41.000740,0,15953,19366,3309,40896.000000,1682774.000000
42.000740,0,16828,20250,3321,41896.000000,1772618.000000
43.000740,0,17808,21301,3364,42896.000000,1876152.000000
44.000740,0,18803,22445,3521,43896.000000,1985465.000000
45.000740,0,19794,23580,3658,44896.000000,2094413.000000
46.000740,0,20773,24584,3705,45896.000000,2198355.000000
47.000740,0,21742,25548,3721,46896.000000,2300720.000000
48.000740,0,22504,26309,3731,47896.000000,2378161.000000
49.003740,0,23255,27056,3735,48899.000000,2454839.000000
50.000740,0,23962,27768,3743,49896.000000,2526865.000000
51.001740,0,24546,28357,3753,50897.000000,2586086.000000
52.000740,0,25043,28848,3763,51896.000000,2636454.000000
53.003740,0,25553,29385,3768,52899.000000,2688182.000000
54.000740,0,26122,29948,3773,53896.000000,2745981.000000
55.000740,0,26692,30550,3780,54896.000000,2804196.000000
56.000740,0,27440,31298,3784,55896.000000,2880581.000000
57.000740,0,28306,32234,3811,56896.000000,2970161.000000
58.000740,0,29297,33309,3895,57896.000000,3078124.000000
59.000740,0,30286,34427,4023,58896.000000,3186622.000000
60.000740,0,31277,35502,4117,59896.000000,3294715.000000
61.000740,0,32270,36557,4177,60896.000000,3402285.000000
62.000740,0,33170,37444,4188,61896.000000,3495220.000000
63.000740,0,34107,38416,4198,62896.000000,3591856.000000
64.000740,0,35096,39448,4251,63896.000000,3698702.000000
65.000740,0,36064,40442,4267,64896.000000,3800754.000000
66.000740,0,37020,41396,4289,65896.000000,3901763.000000
67.000740,0,37850,42234,4296,66896.000000,3986463.000000
68.000740,0,38750,43164,4301,67896.000000,4079233.000000
69.000740,0,39742,44230,4370,68896.000000,4187144.000000
70.000740,0,40729,45315,4479,69896.000000,4294204.000000
71.000740,0,41712,46404,4573,70896.000000,4400894.000000
72.000740,0,42705,47540,4705,71896.000000,4509876.000000
73.000740,0,43645,48498,4768,72896.000000,4609059.000000
74.000740,0,44320,49151,4776,73896.000000,4677588.000000
75.003740,0,44827,49661,4780,74899.000000,4728951.000000
76.000740,0,45405,50247,4783,75896.000000,4787571.000000
77.009740,0,45969,50809,4789,76905.000000,4844720.000000
78.000740,0,46429,51264,4791,77896.000000,4891283.000000
79.002740,0,46784,51609,4799,78898.000000,4927263.000000
80.000740,0,47091,51931,4802,79896.000000,4958332.000000
81.000740,0,47516,52377,4804,80896.000000,5001477.000000
82.001740,0,48141,53043,4812,81897.000000,5065250.000000
83.000740,0,48982,53889,4822,82896.000000,5151457.000000
84.000740,0,49933,54886,4847,83896.000000,5251947.000000
85.000740,0,50911,55930,4897,84896.000000,5356653.000000
86.000740,0,51904,57119,5092,85896.000000,5465799.000000
87.000740,0,52896,58221,5223,86896.000000,5574249.000000
88.000740,0,53809,59126,5229,87896.000000,5668133.000000
89.000740,0,54703,60022,5236,88896.000000,5759742.000000
90.000740,0,55453,60775,5242,89896.000000,5836003.000000
91.000740,0,56181,61502,5251,90896.000000,5909961.000000
92.001740,0,56917,62251,5256,91897.000000,5984890.000000
93.000740,0,57654,62996,5264,92896.000000,6059708.000000
94.000740,0,58358,63700,5273,93896.000000,6131297.000000
95.000740,0,59146,64530,5280,94896.000000,6211954.000000
96.000740,0,60131,65570,5313,95896.000000,6317330.000000
97.000740,0,61122,66709,5450,96896.000000,6426184.000000
98.000740,0,62112,68006,5752,97896.000000,6535354.000000
99.000740,0,63102,69145,5939,98896.000000,6642538.000000
100.000740,0,63971,69983,5947,99896.000000,6731817.000000
101.000740,0,64542,70549,5953,100896.000000,6789693.000000
102.000740,0,65118,71133,5958,101896.000000,6848133.000000
103.002740,0,65667,71673,5960,102898.000000,6903778.000000
104.000740,0,66165,72186,5966,103896.000000,6954387.000000
105.000740,0,66800,72844,5972,104896.000000,7019430.000000
106.000740,0,67700,73786,5982,105896.000000,7112526.000000
107.000740,0,68669,74775,5991,106896.000000,7213426.000000
108.000740,0,69656,75904,6119,107896.000000,7321956.000000
109.000740,0,70642,76989,6246,108896.000000,7429031.000000
110.000740,0,71532,77873,6253,109896.000000,7519969.000000
111.000740,0,72394,78736,6259,110896.000000,7608135.000000
112.000740,0,73301,79659,6265,111896.000000,7702135.000000
113.000740,0,74268,80691,6313,112896.000000,7805719.000000
114.000740,0,75263,81723,6361,113896.000000,7913144.000000
115.000740,0,76165,82627,6371,114896.000000,8005576.000000
116.000740,0,76907,83352,6380,115896.000000,8080947.000000
117.000740,0,77686,84159,6386,116896.000000,8161153.000000
118.000740,0,78588,85077,6395,117896.000000,8253649.000000
119.000740,0,79467,85960,6406,118896.000000,8343894.000000
120.000740,0,80409,86960,6429,119896.000000,8442504.000000
121.000740,0,81395,88167,6650,120896.000000,8550944.000000
122.000740,0,82387,89184,6686,121896.000000,8658224.000000
123.000740,0,83366,90182,6717,122896.000000,8763019.000000
124.000740,0,84313,91143,6729,123896.000000,8862076.000000
125.000740,0,85293,92152,6749,124896.000000,8965462.000000
126.000740,0,86284,93190,6785,125896.000000,9072598.000000
127.000740,0,87249,94166,6820,126896.000000,9174698.000000
128.000740,0,88228,95167,6828,127896.000000,9278231.000000
129.000740,0,89216,96213,6880,128896.000000,9385678.000000
