time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.098795,0,4,6,0,303.000000,404.000000
2.009795,0,18,21,1,1214.000000,1820.000000
3.019795,0,45,51,1,2224.000000,4549.000000
4.031795,0,84,88,1,3236.000000,8489.000000
5.041795,0,121,125,1,4246.000000,12228.000000
6.051795,0,157,162,1,5256.000000,15866.000000
7.063795,0,183,186,2,6268.000000,18493.000000
8.073795,0,200,205,2,7278.000000,20210.000000
9.083795,0,228,232,2,8288.000000,23038.000000
10.095795,0,244,249,3,9300.000000,24655.000000
11.007795,0,261,267,4,10212.000000,26373.000000
12.019795,0,277,284,4,11224.000000,27990.000000
13.032795,0,296,302,4,12237.000000,29909.000000
14.045795,0,311,317,4,13250.000000,31424.000000
15.056795,0,346,355,4,14261.000000,34963.000000
16.070795,0,389,398,4,15275.000000,39309.000000
17.080795,0,432,440,5,16285.000000,43655.000000
18.091795,0,454,462,5,17296.000000,45877.000000
19.002795,0,473,480,5,18207.000000,47796.000000
20.013795,0,492,499,5,19218.000000,49715.000000
21.023795,0,508,515,5,20228.000000,51331.000000
22.034795,0,524,531,5,21239.000000,52947.000000
23.046795,0,543,551,5,22251.000000,54866.000000
24.057795,0,585,596,5,23262.000000,59112.000000
25.067795,0,633,643,5,24272.000000,63962.000000
26.077795,0,698,710,6,25282.000000,70542.000000
27.088795,0,763,777,6,26293.000000,77114.000000
28.003795,0,842,859,8,27208.000000,85115.000000
29.014795,0,938,958,9,28219.000000,94824.000000
30.027795,0,1042,1068,12,29232.000000,105356.000000
31.041795,0,1171,1194,13,30246.000000,118418.000000
32.053795,0,1254,1274,13,31258.000000,126807.000000
33.066795,0,1344,1368,15,32271.000000,135908.000000
34.077795,0,1430,1454,16,33282.000000,144619.000000
35.002795,0,1486,1506,16,34207.000000,150281.000000
36.012795,0,1542,1568,18,35217.000000,155944.000000
37.024795,0,1622,1648,19,36229.000000,164034.000000
38.041795,0,1680,1707,21,37246.000000,169901.000000
39.051795,0,1722,1748,21,38256.000000,174147.000000
40.068795,0,1780,1807,22,39273.000000,180020.000000
41.083795,0,1817,1841,22,40288.000000,183759.000000
42.093795,0,1843,1869,22,41298.000000,186386.000000
43.004795,0,1874,1901,23,42209.000000,189518.000000
44.016795,0,1910,1935,23,43221.000000,193158.000000
45.031795,0,1929,1955,23,44236.000000,195077.000000
46.045795,0,1958,1983,23,45250.000000,198007.000000
47.056795,0,1987,2014,23,46261.000000,200938.000000
48.066795,0,2014,2040,23,47271.000000,203666.000000
49.076795,0,2031,2057,24,48281.000000,205384.000000
50.090795,0,2055,2080,24,49295.000000,207811.000000
