time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.058080,0,21,23,0,1013.000000,2121.000000
2.072080,0,44,46,0,2027.000000,4447.000000
3.083080,0,86,92,1,3038.000000,8698.000000
4.000080,0,149,157,2,3955.000000,15086.000000
5.008080,0,229,243,4,4963.000000,23185.000000
6.026080,0,307,321,6,5981.000000,31095.000000
7.038080,0,368,378,6,6993.000000,37262.000000
8.051080,0,412,425,6,8006.000000,41723.000000
9.065080,0,471,486,8,9020.000000,47700.000000
10.075080,0,558,580,9,10030.000000,56508.000000
11.000080,0,731,767,12,10955.000000,74138.000000
12.000080,0,939,980,17,11955.000000,95278.000000
13.017080,0,1170,1200,18,12972.000000,118680.000000
14.047080,0,1253,1280,21,14002.000000,127069.000000
15.063080,0,1321,1352,21,15018.000000,133960.000000
16.081080,0,1413,1449,22,16036.000000,143282.000000
17.000080,0,1525,1562,24,16955.000000,154625.000000
18.007080,0,1632,1670,24,17962.000000,165487.000000
19.018080,0,1719,1749,25,18973.000000,174291.000000
20.033080,0,1764,1794,25,19988.000000,178840.000000
21.046080,0,1808,1837,26,21001.000000,183288.000000
22.057080,0,1858,1890,26,22012.000000,188351.000000
23.068080,0,1914,1947,27,23023.000000,194018.000000
24.079080,0,1999,2038,28,24034.000000,202626.000000
25.000080,0,2101,2142,29,24955.000000,212969.000000
26.003080,0,2235,2285,31,25958.000000,226570.000000
27.017080,0,2427,2472,34,26972.000000,246060.000000
28.032080,0,2551,2596,35,27987.000000,258612.000000
29.047080,0,2630,2673,35,29002.000000,266599.000000
30.074080,0,2691,2730,35,30029.000000,272769.000000
31.086080,0,2776,2822,35,31041.000000,281387.000000
32.002080,0,2885,2931,35,31957.000000,292439.000000
33.012080,0,2969,3017,37,32967.000000,300938.000000
34.025080,0,3080,3129,38,33980.000000,312182.000000
35.037080,0,3202,3260,41,34992.000000,324537.000000
36.049080,0,3422,3490,44,36004.000000,346948.000000
37.000080,0,3703,3784,48,36955.000000,375602.000000
38.000080,0,3980,4069,52,37955.000000,403687.000000
39.000080,0,4327,4423,55,38955.000000,438928.000000
40.003080,0,4727,4839,63,39958.000000,479672.000000
41.023080,0,5195,5314,71,40978.000000,527517.000000
42.034080,0,5590,5703,75,41989.000000,567615.000000
43.000080,0,5954,6072,81,42955.000000,604524.000000
44.000080,0,6370,6505,86,43955.000000,646945.000000
45.005080,0,6910,7078,94,44960.000000,701942.000000
46.000080,0,7670,7856,101,45955.000000,780023.000000
47.000080,0,8564,8773,115,46955.000000,871702.000000
48.000080,0,9438,9652,122,47955.000000,961594.000000
49.000080,0,10341,10565,135,48955.000000,1055170.000000
50.000080,0,11217,11463,148,49955.000000,1145450.000000
51.000080,0,12179,12479,182,50955.000000,1246898.000000
52.000080,0,13169,13604,309,51955.000000,1354715.000000
53.000080,0,14117,14539,341,52955.000000,1454613.000000
54.000080,0,14889,15328,353,53955.000000,1533623.000000
55.000080,0,15703,16162,363,54955.000000,1617409.000000
56.000080,0,16613,17093,370,55955.000000,1710617.000000
57.000080,0,17593,18075,381,56955.000000,1813378.000000
