time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.001215,0,14,17,0,910.000000,1414.000000
2.015215,0,46,47,0,1924.000000,4648.000000
3.027215,0,65,67,0,2936.000000,6567.000000
4.037215,0,98,102,0,3946.000000,9901.000000
5.048215,0,160,167,0,4957.000000,16184.000000
6.065215,0,206,208,0,5974.000000,20832.000000
7.075215,0,234,238,0,6984.000000,23661.000000
8.088215,0,269,274,1,7997.000000,27206.000000
9.000215,0,298,304,2,8909.000000,30137.000000
10.010215,0,328,334,3,9919.000000,33172.000000
11.024215,0,358,365,4,10933.000000,36208.000000
12.034215,0,382,389,4,11943.000000,38632.000000
13.049215,0,411,420,5,12958.000000,41563.000000
14.059215,0,453,462,6,13968.000000,45810.000000
15.073215,0,484,494,6,14982.000000,48943.000000
16.086215,0,516,523,6,15995.000000,52180.000000
17.096215,0,534,542,6,17005.000000,53999.000000
18.005215,0,558,568,6,17914.000000,56424.000000
19.017215,0,589,598,6,18926.000000,59557.000000
20.028215,0,607,615,6,19937.000000,61377.000000
21.039215,0,629,639,6,20948.000000,63599.000000
22.053215,0,681,691,6,21962.000000,68858.000000
23.068215,0,716,725,7,22977.000000,72393.000000
24.078215,0,757,772,8,23987.000000,76543.000000
25.089215,0,805,817,8,24998.000000,81395.000000
26.001215,0,826,835,8,25910.000000,83516.000000
27.012215,0,851,862,8,26921.000000,86041.000000
28.026215,0,890,901,8,27935.000000,89984.000000
29.038215,0,922,935,8,28947.000000,93218.000000
30.050215,0,951,960,8,29959.000000,96147.000000
31.062215,0,970,980,8,30971.000000,98068.000000
32.072215,0,1002,1017,9,31981.000000,101303.000000
33.089215,0,1040,1053,9,32998.000000,105142.000000
34.001215,0,1053,1064,9,33910.000000,106455.000000
35.015215,0,1086,1100,10,34924.000000,109799.000000
36.031215,0,1118,1130,10,35940.000000,113034.000000
37.045215,0,1150,1164,11,36954.000000,116272.000000
38.055215,0,1221,1247,11,37964.000000,123484.000000
39.068215,0,1397,1426,13,38977.000000,141367.000000
40.000215,0,1570,1606,16,39909.000000,158901.000000
41.000215,0,1757,1790,17,40909.000000,177890.000000
42.005215,0,1908,1942,20,41914.000000,193170.000000
43.018215,0,2051,2086,24,42927.000000,207681.000000
44.028215,0,2201,2244,24,43937.000000,222889.000000
45.050215,0,2375,2416,26,44959.000000,240528.000000
46.068215,0,2508,2550,26,45977.000000,253977.000000
47.000215,0,2649,2691,30,46909.000000,268261.000000
48.000215,0,2743,2780,30,47909.000000,277762.000000
49.006215,0,2795,2829,30,48915.000000,283014.000000
50.019215,0,2827,2859,30,49928.000000,286249.000000
51.029215,0,2857,2891,30,50938.000000,289282.000000
