time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.026291,0,10,11,0,910.000000,1010.000000
2.037291,0,27,32,1,1921.000000,2727.000000
3.049291,0,43,45,1,2933.000000,4345.000000
4.059291,0,83,94,2,3943.000000,8407.000000
5.075291,0,182,197,4,4959.000000,18436.000000
6.000291,0,314,338,4,5884.000000,31814.000000
7.000291,0,510,538,5,6884.000000,51725.000000
8.013291,0,794,830,8,7897.000000,80608.000000
9.028291,0,1039,1064,9,8912.000000,105407.000000
10.039291,0,1151,1169,10,9923.000000,116734.000000
11.058291,0,1233,1251,10,10942.000000,125021.000000
12.070291,0,1317,1338,11,11954.000000,133513.000000
13.000291,0,1455,1483,12,12884.000000,147493.000000
14.000291,0,1638,1673,14,13884.000000,166015.000000
15.004291,0,1873,1913,14,14888.000000,189786.000000
16.014291,0,2094,2131,16,15898.000000,212170.000000
17.037291,0,2294,2330,17,16921.000000,232427.000000
18.000291,0,2531,2579,19,17884.000000,256498.000000
19.001291,0,2808,2857,22,18885.000000,284555.000000
20.000291,0,3143,3216,25,19884.000000,318526.000000
21.000291,0,3602,3684,28,20884.000000,365239.000000
22.001291,0,4149,4229,32,21885.000000,420902.000000
23.011291,0,4704,4804,41,22895.000000,477852.000000
24.000291,0,5331,5451,48,23884.000000,541825.000000
25.000291,0,6066,6204,55,24884.000000,617230.000000
26.000291,0,6930,7087,61,25884.000000,705639.000000
27.000291,0,7846,8052,79,26884.000000,801384.000000
28.000291,0,8838,9315,323,27884.000000,910096.000000
29.000291,0,9828,10958,904,28884.000000,1019477.000000
30.000291,0,10814,12808,1791,29884.000000,1128434.000000
31.000291,0,11802,14704,2684,30884.000000,1237334.000000
32.000291,0,12790,16809,3762,31884.000000,1346475.000000
33.000291,0,13786,18914,4916,32884.000000,1456526.000000
34.000291,0,14782,20595,5645,33884.000000,1566156.000000
35.000291,0,15768,21822,5920,34884.000000,1673350.000000
36.000291,0,16761,22899,6026,35884.000000,1781474.000000
37.000291,0,17595,23701,6039,36884.000000,1867311.000000
38.000291,0,18308,24443,6046,37884.000000,1940025.000000
39.000291,0,19096,25211,6051,38884.000000,2020281.000000
40.001291,0,19683,25781,6054,39885.000000,2079792.000000
41.013291,0,20002,26084,6058,40897.000000,2112098.000000
42.000291,0,20210,26288,6060,41884.000000,2133159.000000
43.004291,0,20394,26470,6062,42888.000000,2151816.000000
44.014291,0,20553,26636,6063,43898.000000,2167893.000000
45.032291,0,20787,26876,6065,44916.000000,2191605.000000
46.001291,0,21015,27106,6068,45885.000000,2214674.000000
47.002291,0,21331,27448,6070,46886.000000,2246834.000000
48.000291,0,21931,28081,6076,47884.000000,2308138.000000
49.000291,0,22527,28659,6080,48884.000000,2368827.000000
50.007291,0,23101,29252,6085,49891.000000,2427167.000000
51.001291,0,23815,29988,6091,50885.000000,2500195.000000
52.000291,0,24512,30703,6096,51884.000000,2571226.000000
53.000291,0,25467,31695,6115,52884.000000,2671895.000000
54.000291,0,26450,32709,6153,53884.000000,2777333.000000
55.000291,0,27435,33865,6271,54884.000000,2884261.000000
56.000291,0,28426,35011,6460,55884.000000,2992017.000000
57.000291,0,29418,36139,6622,56884.000000,3100125.000000
58.000291,0,30280,37000,6636,57884.000000,3189512.000000
59.000291,0,30977,37678,6645,58884.000000,3260551.000000
60.000291,0,31517,38237,6655,59884.000000,3315437.000000
61.001291,0,32121,38825,6657,60885.000000,3376841.000000
62.003291,0,32760,39508,6665,61887.000000,3442028.000000
63.000291,0,33638,40401,6671,62884.000000,3532364.000000
64.000291,0,34586,41403,6691,63884.000000,3631903.000000
65.000291,0,35581,42651,6928,64884.000000,3741471.000000
66.000291,0,36567,43866,7170,65884.000000,3849893.000000
67.000291,0,37552,45076,7384,66884.000000,3957806.000000
68.000291,0,38539,46285,7597,67884.000000,4065439.000000
69.000291,0,39533,47503,7845,68884.000000,4173968.000000
70.000291,0,40478,48454,7888,69884.000000,4273843.000000
71.000291,0,41312,49299,7896,70884.000000,4359314.000000
72.000291,0,42248,50241,7904,71884.000000,4456220.000000
73.000291,0,43065,51068,7911,72884.000000,4539717.000000
74.001291,0,43911,51894,7915,73885.000000,4626730.000000
75.001291,0,44554,52539,7923,74885.000000,4692388.000000
76.000291,0,45035,53010,7929,75884.000000,4741225.000000
77.000291,0,45457,53433,7936,76884.000000,4784082.000000
78.000291,0,45964,53968,7942,77884.000000,4836003.000000
79.000291,0,46691,54725,7943,78884.000000,4911091.000000
80.000291,0,47603,55664,7955,79884.000000,5005304.000000
81.000291,0,48584,56723,8017,80884.000000,5111304.000000
82.000291,0,49577,58033,8294,81884.000000,5220264.000000
83.000291,0,50571,59468,8746,82884.000000,5329826.000000
84.000291,0,51565,60798,9077,83884.000000,5439133.000000
85.000291,0,52556,62147,9447,84884.000000,5547823.000000
86.000291,0,53548,63590,9882,85884.000000,5656959.000000
87.000291,0,54537,64762,10113,86884.000000,5764471.000000
88.000291,0,55499,65746,10137,87884.000000,5865070.000000
89.000291,0,56338,66553,10146,88884.000000,5951194.000000
90.000291,0,56956,67168,10152,89884.000000,6014432.000000
91.000291,0,57632,67863,10156,90884.000000,6083885.000000
92.000291,0,58416,68655,10162,91884.000000,6164484.000000
93.000291,0,59126,69363,10171,92884.000000,6236858.000000
94.000291,0,59802,70054,10179,93884.000000,6305890.000000
95.000291,0,60604,70891,10185,94884.000000,6388607.000000
