time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.083628,0,2,4,0,202.000000,202.000000
2.094628,0,25,27,0,1213.000000,2529.000000
3.003628,0,38,40,1,2122.000000,3842.000000
4.019628,0,66,69,1,3138.000000,6672.000000
5.033628,0,99,105,1,4152.000000,10021.000000
6.043628,0,176,189,1,5162.000000,17820.000000
7.062628,0,285,291,2,6181.000000,28850.000000
8.082628,0,323,331,2,7201.000000,32700.000000
9.000628,0,405,423,3,8119.000000,41021.000000
10.002628,0,526,540,4,9121.000000,53280.000000
11.021628,0,612,624,4,10140.000000,61981.000000
12.042628,0,666,671,4,11161.000000,67443.000000
13.057628,0,691,700,5,12176.000000,69976.000000
14.070628,0,739,746,5,13189.000000,74828.000000
15.080628,0,757,766,5,14199.000000,76647.000000
16.091628,0,785,793,5,15210.000000,79478.000000
17.001628,0,813,821,5,16120.000000,82308.000000
18.016628,0,861,872,7,17135.000000,87165.000000
19.027628,0,915,929,8,18146.000000,92634.000000
20.041628,0,976,990,10,19160.000000,98810.000000
21.054628,0,1042,1062,10,20173.000000,105504.000000
22.076628,0,1121,1134,10,21195.000000,113498.000000
23.089628,0,1155,1170,10,22208.000000,116938.000000
24.004628,0,1192,1204,10,23123.000000,120679.000000
25.016628,0,1213,1225,10,24135.000000,122800.000000
26.029628,0,1229,1240,10,25148.000000,124416.000000
27.040628,0,1247,1258,10,26159.000000,126234.000000
28.052628,0,1262,1274,10,27171.000000,127751.000000
29.064628,0,1288,1300,10,28183.000000,130379.000000
30.075628,0,1304,1317,10,29194.000000,131995.000000
31.090628,0,1329,1342,10,30209.000000,134524.000000
32.002628,0,1355,1370,10,31121.000000,137153.000000
33.016628,0,1386,1398,11,32135.000000,140286.000000
34.026628,0,1410,1427,11,33145.000000,142713.000000
35.043628,0,1474,1491,12,34162.000000,149198.000000
36.053628,0,1538,1556,12,35172.000000,155668.000000
37.065628,0,1607,1630,13,36184.000000,162670.000000
38.076628,0,1685,1705,13,37195.000000,170556.000000
39.000628,0,1747,1770,15,38119.000000,176831.000000
40.003628,0,1809,1834,16,39122.000000,183104.000000
41.014628,0,1911,1938,17,40133.000000,193448.000000
42.031628,0,2041,2076,20,41150.000000,206643.000000
43.041628,0,2202,2241,25,42160.000000,222982.000000
44.061628,0,2327,2363,26,43180.000000,235621.000000
45.071628,0,2434,2469,26,44190.000000,246446.000000
46.000628,0,2532,2568,28,45119.000000,256362.000000
47.000628,0,2633,2671,29,46119.000000,266597.000000
48.010628,0,2766,2819,29,47129.000000,280136.000000
49.020628,0,3049,3110,30,48139.000000,308956.000000
50.031628,0,3422,3489,33,49150.000000,346959.000000
51.044628,0,3768,3839,34,50163.000000,382098.000000
52.000628,0,4160,4243,38,51119.000000,421894.000000
