time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.026509,0,14,16,0,909.000000,1414.000000
2.037509,0,34,37,0,1920.000000,3434.000000
3.048509,0,66,71,0,2931.000000,6668.000000
4.060509,0,123,128,0,3943.000000,12432.000000
5.070509,0,160,167,2,4953.000000,16172.000000
6.086509,0,202,209,3,5969.000000,20418.000000
7.000509,0,233,238,3,6883.000000,23549.000000
8.008509,0,248,254,3,7891.000000,25064.000000
9.021509,0,266,270,3,8904.000000,26882.000000
10.031509,0,281,286,3,9914.000000,28397.000000
11.042509,0,298,303,3,10925.000000,30114.000000
12.054509,0,312,316,3,11937.000000,31528.000000
13.064509,0,332,337,3,12947.000000,33549.000000
14.074509,0,356,363,3,13957.000000,35974.000000
15.086509,0,395,403,4,14969.000000,39919.000000
16.000509,0,436,446,5,15883.000000,44063.000000
17.007509,0,484,493,5,16890.000000,48918.000000
18.017509,0,528,539,5,17900.000000,53362.000000
19.027509,0,608,620,6,18910.000000,61455.000000
20.038509,0,658,670,7,19921.000000,66508.000000
21.050509,0,712,723,7,20933.000000,71965.000000
22.071509,0,736,745,7,21954.000000,74389.000000
23.085509,0,764,773,7,22968.000000,77219.000000
24.095509,0,779,788,7,23978.000000,78734.000000
25.004509,0,796,804,7,24887.000000,80451.000000
26.014509,0,817,826,7,25897.000000,82572.000000
27.028509,0,839,849,7,26911.000000,84794.000000
28.739509,0,866,875,7,28622.000000,87524.000000
29.042509,0,869,879,7,28925.000000,87827.000000
30.053509,0,895,905,7,29936.000000,90453.000000
31.066509,0,918,929,7,30949.000000,92776.000000
32.077509,0,946,956,7,31960.000000,95605.000000
33.090509,0,965,974,7,32973.000000,97524.000000
34.001509,0,981,990,7,33884.000000,99140.000000
35.011509,0,991,1000,7,34894.000000,100150.000000
36.023509,0,1009,1019,7,35906.000000,101968.000000
37.033509,0,1031,1041,7,36916.000000,104191.000000
38.046509,0,1056,1068,7,37929.000000,106718.000000
39.057509,0,1107,1122,8,38940.000000,111880.000000
40.076509,0,1159,1172,9,39959.000000,117142.000000
41.088509,0,1178,1191,10,40971.000000,119062.000000
42.000509,0,1192,1205,10,41883.000000,120476.000000
43.011509,0,1207,1219,10,42894.000000,121991.000000
44.022509,0,1225,1238,10,43905.000000,123810.000000
45.033509,0,1241,1254,10,44916.000000,125426.000000
46.439509,0,1249,1262,10,46322.000000,126234.000000
47.045509,0,1257,1271,10,46928.000000,127042.000000
48.057509,0,1275,1288,10,47940.000000,128860.000000
49.068509,0,1291,1304,10,48951.000000,130476.000000
50.080509,0,1308,1322,10,49963.000000,132193.000000
51.091509,0,1334,1348,10,50974.000000,134821.000000
52.000509,0,1348,1362,10,51883.000000,136236.000000
53.012509,0,1367,1382,11,52895.000000,138157.000000
54.024509,0,1385,1399,11,53907.000000,139975.000000
55.036509,0,1404,1419,11,54919.000000,141895.000000
56.047509,0,1424,1439,11,55930.000000,143915.000000
57.058509,0,1447,1463,11,56941.000000,146240.000000
58.070509,0,1474,1489,11,57953.000000,148967.000000
59.081509,0,1491,1505,11,58964.000000,150685.000000
60.092509,0,1515,1532,11,59975.000000,153109.000000
61.003509,0,1544,1559,11,60886.000000,156038.000000
