time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.140080,0,0,1,0,0.000000,0.000000
2.049080,0,15,19,0,909.000000,1515.000000
3.060080,0,67,72,0,1920.000000,6772.000000
4.074080,0,115,119,1,2934.000000,11623.000000
5.088080,0,140,142,1,3948.000000,14148.000000
6.000080,0,153,156,1,4860.000000,15461.000000
7.011080,0,171,176,1,5871.000000,17279.000000
8.021080,0,227,236,1,6881.000000,22941.000000
9.032080,0,324,339,3,7892.000000,32774.000000
10.042080,0,464,481,5,8902.000000,46936.000000
11.056080,0,566,584,7,9916.000000,57250.000000
12.067080,0,698,720,7,10927.000000,70609.000000
13.000080,0,810,828,8,11860.000000,81926.000000
14.000080,0,923,947,9,12860.000000,93355.000000
15.005080,0,1049,1071,9,13865.000000,106092.000000
16.015080,0,1177,1202,10,14875.000000,119048.000000
17.025080,0,1299,1320,11,15885.000000,131387.000000
18.039080,0,1415,1440,12,16899.000000,143119.000000
19.049080,0,1552,1582,14,17909.000000,156971.000000
20.062080,0,1717,1752,19,18922.000000,173686.000000
21.000080,0,1860,1895,19,19860.000000,188146.000000
22.000080,0,1992,2027,20,20860.000000,201497.000000
23.008080,0,2128,2166,23,21868.000000,215250.000000
24.020080,0,2269,2313,25,22880.000000,229521.000000
25.031080,0,2471,2521,27,23891.000000,250008.000000
26.044080,0,2728,2790,28,24904.000000,276065.000000
27.000080,0,3105,3180,30,25860.000000,314601.000000
28.000080,0,3525,3612,36,26860.000000,357323.000000
29.000080,0,4037,4126,37,27860.000000,409420.000000
30.000080,0,4691,4820,44,28860.000000,476326.000000
31.000080,0,5523,5663,58,29860.000000,561058.000000
32.000080,0,6292,6440,67,30860.000000,639074.000000
33.000080,0,7142,7351,89,31860.000000,726794.000000
34.000080,0,8134,8592,300,32860.000000,836385.000000
35.000080,0,9128,10043,751,33860.000000,946427.000000
36.000080,0,10121,11460,1182,34860.000000,1056289.000000
37.000080,0,11110,12753,1535,35860.000000,1165045.000000
38.001080,0,11920,13521,1545,36861.000000,1248013.000000
39.005080,0,12371,13961,1550,37865.000000,1293622.000000
40.000080,0,12671,14244,1553,38860.000000,1323943.000000
41.001080,0,12809,14369,1554,39861.000000,1337887.000000
42.011080,0,12851,14410,1554,40871.000000,1342134.000000
43.022080,0,12904,14465,1554,41882.000000,1347493.000000
44.034080,0,12964,14525,1554,42894.000000,1353556.000000
45.044080,0,13025,14586,1555,43904.000000,1359720.000000
46.054080,0,13074,14635,1556,44914.000000,1364675.000000
47.064080,0,13132,14697,1557,45924.000000,1370544.000000
48.086080,0,13204,14766,1557,46946.000000,1377821.000000
49.000080,0,13240,14800,1557,47860.000000,1381458.000000
50.012080,0,13264,14822,1557,48872.000000,1383883.000000
51.024080,0,13281,14840,1557,49884.000000,1385600.000000
52.034080,0,13306,14865,1557,50894.000000,1388125.000000
53.044080,0,13333,14892,1557,51904.000000,1390852.000000
54.056080,0,13351,14910,1557,52916.000000,1392671.000000
55.066080,0,13370,14929,1557,53926.000000,1394590.000000
56.076080,0,13387,14946,1557,54936.000000,1396308.000000
57.088080,0,13408,14967,1557,55948.000000,1398429.000000
58.000080,0,13424,14982,1557,56860.000000,1400045.000000
59.011080,0,13443,15002,1557,57871.000000,1401964.000000
60.024080,0,13465,15024,1557,58884.000000,1404187.000000
61.036080,0,13484,15043,1557,59896.000000,1406107.000000
62.049080,0,13500,15059,1557,60909.000000,1407723.000000
63.060080,0,13515,15073,1557,61920.000000,1409238.000000
64.072080,0,13535,15096,1559,62932.000000,1411259.000000
65.083080,0,13556,15117,1559,63943.000000,1413381.000000
66.094080,0,13572,15133,1559,64954.000000,1414997.000000
67.007080,0,13586,15147,1559,65867.000000,1416411.000000
68.019080,0,13605,15166,1559,66879.000000,1418330.000000
69.032080,0,13625,15186,1559,67892.000000,1420351.000000
70.043080,0,13645,15207,1560,68903.000000,1422373.000000
71.055080,0,13672,15234,1560,69915.000000,1425102.000000
72.066080,0,13685,15248,1561,70926.000000,1426415.000000
73.078080,0,13699,15261,1561,71938.000000,1427829.000000
74.090080,0,13721,15286,1562,72950.000000,1430054.000000
75.001080,0,13752,15319,1563,73861.000000,1433187.000000
76.014080,0,13781,15348,1563,74874.000000,1436119.000000
77.029080,0,13821,15390,1564,75889.000000,1440165.000000
78.040080,0,13872,15442,1564,76900.000000,1445324.000000
79.051080,0,13925,15493,1564,77911.000000,1450680.000000
80.061080,0,13972,15540,1565,78921.000000,1455431.000000
81.468080,0,13984,15552,1565,80328.000000,1456643.000000
82.074080,0,13999,15570,1565,80934.000000,1458158.000000
83.084080,0,14020,15589,1565,81944.000000,1460280.000000
84.094080,0,14050,15621,1565,82954.000000,1463311.000000
85.003080,0,14082,15654,1565,83863.000000,1466545.000000
86.013080,0,14152,15733,1566,84873.000000,1473637.000000
87.024080,0,14289,15875,1567,85884.000000,1487576.000000
88.038080,0,14422,16005,1569,86898.000000,1501053.000000
89.053080,0,14506,16084,1570,87913.000000,1509543.000000
90.070080,0,14543,16118,1570,88930.000000,1513284.000000
91.081080,0,14568,16142,1570,89941.000000,1515811.000000
92.091080,0,14589,16164,1571,90951.000000,1517934.000000
93.003080,0,14615,16190,1571,91863.000000,1520561.000000
94.013080,0,14647,16225,1571,92873.000000,1523799.000000
95.025080,0,14710,16292,1572,93885.000000,1530179.000000
96.038080,0,14783,16361,1572,94898.000000,1537566.000000
97.050080,0,14827,16407,1573,95910.000000,1542010.000000
98.062080,0,14865,16443,1573,96922.000000,1545852.000000
99.076080,0,14906,16486,1573,97936.000000,1550006.000000
100.087080,0,14965,16547,1573,98947.000000,1555973.000000
101.000080,0,15007,16587,1574,99860.000000,1560223.000000
102.009080,0,15045,16625,1574,100869.000000,1564063.000000
103.019080,0,15085,16664,1574,101879.000000,1568107.000000
104.031080,0,15106,16684,1574,102891.000000,1570228.000000
105.043080,0,15125,16703,1574,103903.000000,1572147.000000
106.055080,0,15143,16722,1574,104915.000000,1573965.000000
107.066080,0,15165,16745,1574,105926.000000,1576188.000000
108.081080,0,15201,16782,1576,106941.000000,1579832.000000
109.091080,0,15224,16804,1576,107951.000000,1582155.000000
110.003080,0,15241,16821,1576,108863.000000,1583872.000000
111.016080,0,15260,16840,1576,109876.000000,1585791.000000
112.027080,0,15280,16861,1576,110887.000000,1587812.000000
113.040080,0,15301,16882,1576,111900.000000,1589933.000000
114.053080,0,15335,16917,1576,112913.000000,1593373.000000
115.063080,0,15390,16975,1576,113923.000000,1598934.000000
116.075080,0,15453,17039,1576,114935.000000,1605307.000000
117.087080,0,15507,17089,1576,115947.000000,1610765.000000
118.000080,0,15536,17117,1577,116860.000000,1613696.000000
