time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.264295,0,0,1,0,0.000000,0.000000
2.073295,0,9,11,0,809.000000,909.000000
3.086295,0,28,32,0,1822.000000,2829.000000
4.096295,0,53,55,0,2832.000000,5357.000000
5.007295,0,73,76,0,3743.000000,7377.000000
6.018295,0,95,99,1,4754.000000,9599.000000
7.031295,0,141,148,2,5767.000000,14248.000000
8.044295,0,176,182,3,6780.000000,17784.000000
9.056295,0,215,221,4,7792.000000,21730.000000
10.068295,0,239,246,4,8804.000000,24155.000000
11.079295,0,273,280,4,9815.000000,27591.000000
12.093295,0,287,292,4,10829.000000,29005.000000
13.006295,0,307,315,5,11742.000000,31030.000000
14.018295,0,334,341,5,12754.000000,33759.000000
15.029295,0,348,354,5,13765.000000,35173.000000
16.040295,0,365,372,5,14776.000000,36890.000000
17.053295,0,379,386,5,15789.000000,38304.000000
18.067295,0,394,400,5,16803.000000,39819.000000
19.079295,0,410,416,5,17815.000000,41435.000000
20.092295,0,431,439,5,18828.000000,43557.000000
21.005295,0,475,488,6,19741.000000,48019.000000
22.019295,0,550,566,8,20755.000000,55615.000000
23.033295,0,637,649,9,21769.000000,64444.000000
24.046295,0,655,666,10,22782.000000,66262.000000
25.058295,0,676,687,10,23794.000000,68383.000000
26.076295,0,712,726,10,24812.000000,72035.000000
27.087295,0,747,759,10,25823.000000,75573.000000
28.098295,0,761,772,10,26834.000000,76987.000000
29.010295,0,786,797,10,27746.000000,79515.000000
30.022295,0,807,823,11,28758.000000,81642.000000
31.037295,0,858,875,12,29773.000000,86809.000000
32.056295,0,911,929,14,30792.000000,92171.000000
33.068295,0,982,1006,15,31804.000000,99379.000000
34.084295,0,1042,1060,15,32820.000000,105442.000000
35.095295,0,1061,1077,15,33831.000000,107361.000000
36.006295,0,1081,1100,15,34742.000000,109389.000000
37.021295,0,1129,1148,15,35757.000000,114251.000000
38.034295,0,1154,1171,15,36770.000000,116778.000000
39.046295,0,1170,1188,15,37782.000000,118394.000000
40.060295,0,1195,1215,16,38796.000000,120923.000000
41.071295,0,1231,1250,16,39807.000000,124567.000000
42.085295,0,1253,1272,16,40821.000000,126789.000000
43.097295,0,1273,1292,16,41833.000000,128811.000000
44.012295,0,1295,1313,16,42748.000000,131037.000000
45.023295,0,1315,1332,16,43759.000000,133060.000000
46.033295,0,1330,1347,16,44769.000000,134575.000000
47.044295,0,1356,1376,16,45780.000000,137204.000000
48.057295,0,1383,1402,16,46793.000000,139935.000000
49.069295,0,1408,1427,16,47805.000000,142463.000000
50.081295,0,1428,1445,16,48817.000000,144485.000000
51.093295,0,1443,1461,16,49829.000000,146000.000000
52.003295,0,1473,1493,16,50739.000000,149042.000000
53.019295,0,1538,1564,16,51755.000000,155631.000000
54.040295,0,1586,1606,17,52776.000000,160497.000000
55.055295,0,1646,1676,19,53791.000000,166584.000000
56.071295,0,1747,1772,19,54807.000000,176813.000000
57.000295,0,1808,1837,19,55736.000000,182988.000000
58.003295,0,1911,1942,20,56739.000000,193456.000000
59.020295,0,2006,2034,21,57756.000000,203074.000000
60.037295,0,2079,2106,21,58773.000000,210477.000000
61.051295,0,2131,2158,21,59787.000000,215737.000000
62.069295,0,2169,2191,21,60805.000000,219580.000000
63.080295,0,2188,2211,21,61816.000000,221501.000000
64.091295,0,2219,2248,22,62827.000000,224641.000000
65.006295,0,2265,2295,23,63742.000000,229294.000000
66.021295,0,2376,2414,23,64757.000000,240576.000000
67.037295,0,2464,2496,25,65773.000000,249478.000000
68.062295,0,2515,2544,25,66798.000000,254633.000000
69.075295,0,2542,2568,25,67811.000000,257362.000000
70.087295,0,2556,2582,25,68823.000000,258776.000000
71.097295,0,2566,2593,25,69833.000000,259786.000000
72.009295,0,2590,2619,25,70745.000000,262212.000000
73.022295,0,2621,2650,25,71758.000000,265346.000000
74.038295,0,2643,2670,25,72774.000000,267572.000000
75.048295,0,2665,2694,26,73784.000000,269795.000000
76.061295,0,2699,2727,26,74797.000000,273236.000000
77.072295,0,2721,2748,26,75808.000000,275458.000000
78.083295,0,2741,2768,26,76819.000000,277480.000000
79.093295,0,2765,2796,26,77829.000000,279906.000000
80.007295,0,2802,2829,26,78743.000000,283650.000000
81.018295,0,2846,2875,27,79754.000000,288104.000000
82.036295,0,2862,2891,27,80772.000000,289721.000000
83.051295,0,2886,2914,27,81787.000000,292148.000000
84.062295,0,2910,2941,27,82798.000000,294576.000000
85.072295,0,2934,2963,27,83808.000000,297000.000000
86.083295,0,2954,2983,27,84819.000000,299025.000000
87.093295,0,2988,3021,27,85829.000000,302463.000000
88.007295,0,3037,3066,27,86743.000000,307425.000000
89.024295,0,3062,3091,28,87760.000000,309952.000000
90.036295,0,3079,3109,28,88772.000000,311669.000000
91.050295,0,3098,3129,28,89786.000000,313589.000000
92.063295,0,3142,3175,28,90799.000000,318041.000000
93.076295,0,3172,3206,28,91812.000000,321079.000000
94.000295,0,3244,3280,28,92736.000000,328391.000000
95.000295,0,3335,3374,30,93736.000000,337600.000000
96.029295,0,3391,3423,30,94765.000000,343266.000000
97.042295,0,3408,3440,30,95778.000000,344986.000000
98.052295,0,3465,3505,31,96788.000000,350765.000000
99.064295,0,3537,3574,32,97800.000000,358048.000000
100.079295,0,3580,3619,32,98815.000000,362401.000000
101.091295,0,3629,3666,33,99827.000000,367364.000000
102.000295,0,3673,3715,35,100736.000000,371819.000000
103.018295,0,3754,3794,35,101754.000000,380029.000000
104.028295,0,3860,3910,35,102764.000000,390795.000000
105.040295,0,4029,4085,37,103776.000000,407924.000000
106.076295,0,4160,4206,39,104812.000000,421190.000000
107.000295,0,4263,4319,39,105736.000000,431696.000000
108.002295,0,4446,4501,39,106738.000000,450299.000000
109.018295,0,4639,4704,44,107754.000000,469957.000000
110.031295,0,4859,4923,44,108767.000000,492250.000000
111.050295,0,5094,5164,44,109786.000000,516188.000000
112.064295,0,5270,5319,45,110800.000000,534022.000000
113.075295,0,5317,5367,45,111811.000000,538774.000000
114.000295,0,5381,5438,45,112736.000000,545273.000000
115.003295,0,5452,5506,46,113739.000000,552476.000000
116.024295,0,5517,5565,47,114760.000000,559062.000000
117.039295,0,5538,5587,47,115775.000000,561184.000000
118.054295,0,5566,5616,48,116790.000000,564013.000000
119.064295,0,5581,5630,48,117800.000000,565528.000000
120.074295,0,5598,5648,48,118810.000000,567246.000000
121.085295,0,5629,5680,48,119821.000000,570378.000000
122.000295,0,5694,5746,48,120736.000000,576967.000000
123.011295,0,5722,5776,48,121747.000000,579799.000000
124.026295,0,5748,5798,48,122762.000000,582433.000000
125.036295,0,5763,5812,48,123772.000000,583948.000000
126.047295,0,5785,5837,49,124783.000000,586170.000000
127.059295,0,5803,5853,49,125795.000000,587988.000000
128.071295,0,5818,5871,49,126807.000000,589503.000000
129.085295,0,5853,5904,50,127821.000000,593044.000000
130.096295,0,5874,5927,50,128832.000000,595167.000000
131.005295,0,5889,5940,50,129741.000000,596683.000000
132.017295,0,5906,5959,50,130753.000000,598400.000000
133.028295,0,5925,5977,50,131764.000000,600320.000000
134.040295,0,5947,5999,50,132776.000000,602543.000000
