time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.095332,0,8,10,0,507.000000,808.000000
2.004332,0,26,28,0,1416.000000,2626.000000
3.017332,0,42,43,0,2429.000000,4242.000000
4.027332,0,60,62,0,3439.000000,6060.000000
5.040332,0,80,82,0,4452.000000,8080.000000
6.050332,0,99,102,1,5462.000000,10001.000000
7.060332,0,126,131,1,6472.000000,12729.000000
8.072332,0,169,174,1,7484.000000,17080.000000
9.084332,0,212,218,1,8496.000000,21429.000000
10.000332,0,246,250,1,9412.000000,24864.000000
11.004332,0,263,266,1,10416.000000,26581.000000
12.015332,0,297,303,1,11427.000000,30020.000000
13.026332,0,364,372,1,12438.000000,36805.000000
14.036332,0,457,468,2,13448.000000,46229.000000
15.053332,0,546,559,3,14465.000000,55241.000000
16.063332,0,650,667,4,15475.000000,65765.000000
17.075332,0,798,820,4,16487.000000,80772.000000
18.000332,0,971,995,9,17412.000000,98332.000000
19.001332,0,1100,1130,12,18413.000000,111380.000000
20.011332,0,1299,1335,13,19423.000000,131527.000000
21.023332,0,1543,1579,14,20435.000000,156242.000000
22.043332,0,1765,1800,14,21455.000000,178702.000000
23.053332,0,1959,1996,15,22465.000000,198314.000000
24.064332,0,2184,2228,20,23476.000000,221097.000000
25.000332,0,2377,2420,21,24412.000000,240626.000000
26.000332,0,2562,2607,23,25412.000000,259366.000000
27.002332,0,2780,2831,25,26414.000000,281526.000000
28.015332,0,3075,3134,29,27427.000000,311419.000000
29.027332,0,3412,3482,33,28439.000000,345621.000000
30.000332,0,3866,3951,33,29412.000000,391988.000000
31.000332,0,4375,4473,38,30412.000000,443752.000000
32.000332,0,5067,5201,44,31412.000000,514395.000000
33.000332,0,5972,6123,53,32412.000000,607132.000000
34.000332,0,6926,7093,63,33412.000000,705693.000000
35.000332,0,7915,8271,223,34412.000000,813278.000000
36.000332,0,8905,9552,513,35412.000000,922204.000000
37.000332,0,9897,10933,867,36412.000000,1031358.000000
38.000332,0,10883,12728,1634,37412.000000,1140192.000000
39.000332,0,11876,14564,2498,38412.000000,1249844.000000
40.000332,0,12864,16302,3233,39412.000000,1358844.000000
41.000332,0,13856,18210,4160,40412.000000,1468522.000000
42.000332,0,14847,19758,4751,41412.000000,1576823.000000
43.000332,0,15840,20941,4998,42412.000000,1684863.000000
44.003332,0,16686,21750,5005,43415.000000,1771451.000000
45.001332,0,17209,22264,5010,44413.000000,1824377.000000
46.001332,0,17597,22640,5012,45413.000000,1863639.000000
47.013332,0,17929,22976,5014,46425.000000,1897253.000000
48.027332,0,18253,23306,5020,47439.000000,1930080.000000
49.040332,0,18517,23566,5021,48452.000000,1956801.000000
50.000332,0,18759,23803,5023,49412.000000,1981294.000000
51.000332,0,18940,23980,5024,50412.000000,1999593.000000
52.009332,0,19120,24161,5025,51421.000000,2017837.000000
53.000332,0,19307,24356,5027,52412.000000,2036762.000000
54.004332,0,19557,24621,5031,53416.000000,2062065.000000
55.016332,0,19877,24950,5039,54428.000000,2094493.000000
56.032332,0,20176,25248,5040,55444.000000,2124749.000000
57.047332,0,20454,25520,5041,56459.000000,2152897.000000
58.000332,0,20678,25752,5044,57412.000000,2175590.000000
59.000332,0,20997,26083,5046,58412.000000,2207953.000000
60.008332,0,21410,26499,5049,59420.000000,2250094.000000
61.023332,0,21902,27006,5055,60435.000000,2300109.000000
62.039332,0,22365,27477,5060,61451.000000,2347107.000000
63.000332,0,22904,28039,5068,62412.000000,2401850.000000
64.000332,0,23499,28626,5073,63412.000000,2462271.000000
65.000332,0,24140,29291,5079,64412.000000,2527317.000000
66.000332,0,24900,30080,5088,65412.000000,2604747.000000
67.000332,0,25857,31088,5106,66412.000000,2704925.000000
68.000332,0,26846,32394,5390,67412.000000,2813939.000000
69.000332,0,27837,33857,5863,68412.000000,2923407.000000
70.000332,0,28827,35191,6222,69412.000000,3032584.000000
71.000332,0,29821,36462,6504,70412.000000,3141948.000000
72.000332,0,30814,37758,6812,71412.000000,3251027.000000
73.000332,0,31795,38855,6948,72412.000000,3357093.000000
74.000332,0,32667,39708,6963,73412.000000,3447733.000000
75.000332,0,33403,40444,6970,74412.000000,3522524.000000
76.000332,0,34074,41115,6977,75412.000000,3590498.000000
77.000332,0,34778,41830,6981,76412.000000,3661853.000000
78.004332,0,35472,42533,6991,77416.000000,3732268.000000
79.000332,0,36180,43261,6998,78412.000000,3804603.000000
80.000332,0,36980,44080,7012,79412.000000,3886215.000000
81.000332,0,37888,45015,7024,80412.000000,3979423.000000
82.000332,0,38817,45944,7033,81412.000000,4074784.000000
83.000332,0,39646,46765,7040,82412.000000,4159096.000000
84.000332,0,40407,47536,7048,83412.000000,4236423.000000
85.000332,0,41272,48421,7052,84412.000000,4325160.000000
86.000332,0,42229,49421,7072,85412.000000,4424986.000000
87.000332,0,43221,50656,7288,86412.000000,4534147.000000
88.000332,0,44217,51851,7522,87412.000000,4643174.000000
89.000332,0,45172,52799,7543,88412.000000,4743141.000000
90.000332,0,45992,53610,7549,89412.000000,4826505.000000
91.002332,0,46629,54249,7555,90414.000000,4891011.000000
92.000332,0,47452,55112,7561,91412.000000,4975239.000000
93.000332,0,48353,56019,7569,92412.000000,5067377.000000
94.000332,0,49297,56988,7579,93412.000000,5164435.000000
95.000332,0,50282,58009,7615,94412.000000,5271241.000000
96.000332,0,51204,58922,7627,95412.000000,5366753.000000
97.000332,0,52155,59928,7654,96412.000000,5466825.000000
98.000332,0,53147,61037,7773,97412.000000,5575706.000000
99.000332,0,54132,62058,7817,98412.000000,5681535.000000
100.000332,0,55054,62981,7826,99412.000000,5775931.000000
101.002332,0,55935,63850,7833,100414.000000,5866395.000000
102.000332,0,56738,64665,7843,101412.000000,5948417.000000
103.000332,0,57534,65474,7854,102412.000000,6029243.000000
104.000332,0,58446,66410,7863,103412.000000,6122902.000000
105.000332,0,59439,67474,7916,104412.000000,6229885.000000
106.000332,0,60421,68503,7986,105412.000000,6335340.000000
107.001332,0,61178,69244,7997,106413.000000,6412193.000000
108.000332,0,61806,69884,8004,107412.000000,6475932.000000
109.000332,0,62621,70728,8011,108412.000000,6559529.000000
110.000332,0,63602,71823,8090,109412.000000,6665930.000000
111.000332,0,64593,73025,8311,110412.000000,6774362.000000
112.000332,0,65555,74001,8355,111412.000000,6876763.000000
113.005332,0,66381,74827,8361,112417.000000,6960823.000000
114.000332,0,67276,75746,8372,113412.000000,7052463.000000
115.000332,0,68203,76678,8377,114412.000000,7147253.000000
116.000332,0,69184,77665,8382,115412.000000,7248733.000000
117.000332,0,70162,78676,8399,116412.000000,7352718.000000
118.000332,0,71101,79607,8417,117412.000000,7450969.000000
119.000332,0,72018,80539,8428,118412.000000,7544769.000000
120.000332,0,72917,81449,8435,119412.000000,7636369.000000
121.000332,0,73878,82419,8443,120412.000000,7735103.000000
122.000332,0,74813,83387,8455,121412.000000,7831268.000000
