time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.062054,0,11,14,0,708.000000,1111.000000
2.072054,0,59,66,1,1718.000000,5968.000000
3.085054,0,133,142,2,2731.000000,13460.000000
4.001054,0,182,188,2,3647.000000,18413.000000
5.011054,0,229,238,2,4657.000000,23170.000000
6.028054,0,273,277,2,5674.000000,27618.000000
7.039054,0,289,294,2,6685.000000,29234.000000
8.052054,0,311,315,2,7698.000000,31457.000000
9.062054,0,336,341,2,8708.000000,33982.000000
10.074054,0,358,365,3,9720.000000,36209.000000
11.085054,0,388,396,4,10731.000000,39249.000000
12.000054,0,427,435,5,11646.000000,43190.000000
13.011054,0,449,457,5,12657.000000,45416.000000
14.021054,0,476,483,5,13667.000000,48143.000000
15.031054,0,500,508,5,14677.000000,50568.000000
16.043054,0,516,523,5,15689.000000,52184.000000
17.053054,0,544,551,5,16699.000000,55016.000000
18.064054,0,573,582,5,17710.000000,57947.000000
19.077054,0,613,620,5,18723.000000,61992.000000
20.088054,0,640,647,5,19734.000000,64719.000000
21.000054,0,661,669,5,20646.000000,66843.000000
22.010054,0,697,705,5,21656.000000,70482.000000
23.020054,0,724,732,5,22666.000000,73210.000000
24.031054,0,748,755,5,23677.000000,75638.000000
25.045054,0,765,772,5,24691.000000,77355.000000
26.057054,0,795,804,5,25703.000000,80388.000000
27.067054,0,858,871,5,26713.000000,86762.000000
28.082054,0,937,949,6,27728.000000,94756.000000
29.001054,0,1019,1039,9,28647.000000,103068.000000
30.005054,0,1120,1137,10,29651.000000,113297.000000
31.016054,0,1196,1218,11,30662.000000,120979.000000
32.026054,0,1275,1296,13,31672.000000,128967.000000
33.056054,0,1380,1406,16,32702.000000,139611.000000
34.068054,0,1483,1509,17,33714.000000,150037.000000
35.081054,0,1578,1607,18,34727.000000,159641.000000
36.000054,0,1698,1732,21,35646.000000,171782.000000
37.005054,0,1801,1833,22,36651.000000,182201.000000
38.020054,0,1926,1961,23,37666.000000,194859.000000
39.033054,0,2036,2070,24,38679.000000,205997.000000
40.049054,0,2176,2218,24,39695.000000,220224.000000
41.059054,0,2338,2384,27,40705.000000,236641.000000
42.000054,0,2557,2605,28,41646.000000,258866.000000
43.000054,0,2745,2797,28,42646.000000,277920.000000
44.008054,0,2998,3062,34,43654.000000,303586.000000
45.031054,0,3326,3393,36,44677.000000,336935.000000
46.042054,0,3673,3746,39,45688.000000,372147.000000
47.000054,0,4005,4083,44,46646.000000,405877.000000
48.003054,0,4318,4398,47,47649.000000,437598.000000
49.004054,0,4637,4722,49,48650.000000,469957.000000
50.015054,0,4967,5051,50,49661.000000,503416.000000
51.008054,0,5337,5435,56,50654.000000,541013.000000
52.022054,0,5863,5976,61,51668.000000,594671.000000
53.000054,0,6364,6481,66,52646.000000,645498.000000
54.000054,0,6847,6970,70,53646.000000,694593.000000
55.004054,0,7232,7337,73,54650.000000,733585.000000
56.015054,0,7561,7670,78,55661.000000,766904.000000
57.025054,0,7882,7994,80,56671.000000,799408.000000
58.045054,0,8178,8297,88,57691.000000,829458.000000
59.000054,0,8573,8707,91,58646.000000,869659.000000
60.000054,0,8978,9130,99,59646.000000,910806.000000
61.000054,0,9501,9662,106,60646.000000,964279.000000
62.004054,0,10115,10301,114,61650.000000,1026733.000000
63.000054,0,10958,11198,129,62646.000000,1114248.000000
64.000054,0,11952,12484,377,63646.000000,1223292.000000
65.000054,0,12935,14417,1241,64646.000000,1331678.000000
66.000054,0,13926,16389,2245,65646.000000,1440819.000000
67.000054,0,14914,18584,3443,66646.000000,1549767.000000
68.000054,0,15904,20765,4610,67646.000000,1658858.000000
69.000054,0,16899,23055,5920,68646.000000,1768706.000000
70.000054,0,17888,24819,6756,69646.000000,1876646.000000
71.000054,0,18869,26256,7242,70646.000000,1983143.000000
72.000054,0,19781,27193,7325,71646.000000,2078829.000000
73.001054,0,20439,27828,7332,72647.000000,2145816.000000
74.004054,0,21003,28401,7340,73650.000000,2203200.000000
75.000054,0,21596,29009,7347,74646.000000,2263413.000000
76.000054,0,22194,29611,7355,75646.000000,2324086.000000
77.000054,0,22765,30184,7359,76646.000000,2381910.000000
78.000054,0,23329,30749,7363,77646.000000,2439126.000000
79.000054,0,23869,31283,7368,78646.000000,2494013.000000
80.000054,0,24328,31750,7372,79646.000000,2540526.000000
81.000054,0,24862,32297,7380,80646.000000,2594725.000000
82.002054,0,25385,32830,7384,81648.000000,2647846.000000
83.002054,0,25983,33447,7393,82648.000000,2708623.000000
84.000054,0,26727,34203,7400,83646.000000,2784414.000000
85.000054,0,27472,34960,7410,84646.000000,2860320.000000
86.000054,0,28319,35842,7420,85646.000000,2948375.000000
87.000054,0,29293,36834,7436,86646.000000,3050920.000000
88.000054,0,30282,37993,7574,87646.000000,3158524.000000
89.000054,0,31268,39119,7721,88646.000000,3266062.000000
