time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.068143,0,10,12,0,809.000000,1010.000000
2.079143,0,31,34,0,1820.000000,3132.000000
3.093143,0,49,50,0,2834.000000,4952.000000
4.002143,0,73,76,0,3743.000000,7380.000000
5.015143,0,92,93,0,4756.000000,9299.000000
6.030143,0,111,114,1,5771.000000,11221.000000
7.041143,0,131,141,3,6782.000000,13243.000000
8.054143,0,173,181,4,7795.000000,17500.000000
9.068143,0,198,206,5,8809.000000,20026.000000
10.577143,0,213,220,5,10318.000000,21541.000000
11.082143,0,223,234,5,10823.000000,22553.000000
12.000143,0,292,307,6,11741.000000,29556.000000
13.017143,0,350,363,6,12758.000000,35426.000000
14.030143,0,394,407,6,13771.000000,39891.000000
15.046143,0,441,451,6,14787.000000,44643.000000
16.057143,0,476,484,6,15798.000000,48180.000000
17.070143,0,495,504,6,16811.000000,50101.000000
18.081143,0,526,541,6,17822.000000,53236.000000
19.000143,0,664,689,6,18741.000000,67291.000000
20.005143,0,798,813,6,19746.000000,80844.000000
21.019143,0,853,864,6,20760.000000,86403.000000
22.031143,0,919,934,7,21772.000000,93084.000000
23.042143,0,1011,1032,11,22783.000000,102423.000000
24.053143,0,1134,1160,13,23794.000000,114880.000000
25.065143,0,1194,1215,14,24806.000000,120952.000000
26.081143,0,1276,1305,16,25822.000000,129269.000000
27.000143,0,1422,1458,16,26741.000000,144122.000000
28.010143,0,1618,1660,19,27751.000000,164086.000000
29.024143,0,1804,1838,22,28765.000000,182956.000000
30.039143,0,1966,2000,22,29780.000000,199381.000000
31.052143,0,2032,2060,22,30793.000000,206055.000000
32.063143,0,2145,2187,25,31804.000000,217569.000000
33.000143,0,2271,2316,28,32741.000000,230317.000000
34.000143,0,2449,2502,32,33741.000000,248392.000000
35.005143,0,2633,2687,35,34746.000000,267090.000000
36.018143,0,2860,2925,35,35759.000000,290247.000000
37.028143,0,3128,3197,39,36769.000000,317488.000000
38.044143,0,3321,3377,42,37785.000000,337061.000000
39.071143,0,3437,3491,45,38812.000000,348797.000000
40.007143,0,3500,3554,47,39748.000000,355170.000000
41.000143,0,3562,3618,47,40741.000000,361437.000000
42.004143,0,3672,3736,47,41745.000000,372557.000000
43.018143,0,3884,3959,49,42759.000000,394159.000000
44.038143,0,4118,4197,52,43779.000000,417943.000000
45.000143,0,4413,4518,56,44741.000000,448009.000000
46.000143,0,4912,5038,61,45741.000000,499074.000000
47.000143,0,5722,5895,80,46741.000000,583407.000000
48.000143,0,6677,6912,112,47741.000000,684389.000000
49.000143,0,7669,8026,236,48741.000000,792722.000000
50.000143,0,8655,9246,432,49741.000000,900950.000000
51.000143,0,9638,10716,899,50741.000000,1009391.000000
