time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.188621,0,0,1,0,0.000000,0.000000
2.000621,0,21,23,0,812.000000,2124.000000
3.010621,0,57,61,0,1822.000000,5767.000000
4.021621,0,91,95,0,2833.000000,9203.000000
5.036621,0,165,171,0,3848.000000,16705.000000
6.057621,0,200,201,0,4869.000000,20240.000000
7.072621,0,224,229,0,5884.000000,22671.000000
8.082621,0,298,306,0,6894.000000,30153.000000
9.006621,0,351,355,0,7818.000000,35536.000000
10.021621,0,380,386,0,8833.000000,38465.000000
11.036621,0,436,438,0,9848.000000,44132.000000
12.049621,0,450,452,1,10861.000000,45546.000000
13.059621,0,482,487,1,11871.000000,48781.000000
14.071621,0,506,510,2,12883.000000,51206.000000
15.083621,0,538,547,3,13895.000000,54446.000000
16.000621,0,588,598,3,14812.000000,59516.000000
17.006621,0,676,692,3,15818.000000,68441.000000
18.031621,0,763,768,3,16843.000000,77266.000000
19.043621,0,787,793,4,17855.000000,79693.000000
20.054621,0,803,809,4,18866.000000,81309.000000
21.064621,0,834,841,4,19876.000000,84440.000000
22.075621,0,878,887,4,20887.000000,88888.000000
23.092621,0,921,928,4,21904.000000,93252.000000
24.007621,0,973,982,4,22819.000000,98534.000000
25.022621,0,994,999,4,23834.000000,100656.000000
26.036621,0,1020,1029,4,24848.000000,103288.000000
27.049621,0,1044,1049,4,25861.000000,105714.000000
28.060621,0,1059,1064,4,26872.000000,107230.000000
29.071621,0,1089,1095,4,27883.000000,110266.000000
30.083621,0,1105,1111,4,28895.000000,111882.000000
31.095621,0,1128,1134,4,29907.000000,114205.000000
32.006621,0,1152,1159,4,30818.000000,116631.000000
33.019621,0,1179,1185,4,31831.000000,119365.000000
34.029621,0,1217,1225,5,32841.000000,123220.000000
35.047621,0,1274,1280,5,33859.000000,128991.000000
36.060621,0,1293,1302,6,34872.000000,130914.000000
37.078621,0,1334,1341,6,35890.000000,135073.000000
38.088621,0,1355,1362,6,36900.000000,137197.000000
39.099621,0,1369,1376,6,37911.000000,138611.000000
40.010621,0,1383,1390,6,38822.000000,140025.000000
41.021621,0,1398,1407,6,39833.000000,141540.000000
42.032621,0,1440,1448,6,40844.000000,145798.000000
43.046621,0,1459,1467,6,41858.000000,147719.000000
44.057621,0,1480,1491,6,42869.000000,149840.000000
45.074621,0,1505,1512,6,43886.000000,152369.000000
46.086621,0,1523,1530,6,44898.000000,154187.000000
47.099621,0,1541,1548,6,45911.000000,156005.000000
48.706621,0,1549,1557,6,47518.000000,156813.000000
49.009621,0,1552,1562,6,47821.000000,157116.000000
50.021621,0,1580,1590,6,48833.000000,159945.000000
51.033621,0,1595,1603,6,49845.000000,161460.000000
52.045621,0,1610,1619,6,50857.000000,162976.000000
53.059621,0,1649,1661,6,51871.000000,166922.000000
54.074621,0,1709,1721,7,52886.000000,172998.000000
55.085621,0,1769,1788,8,53897.000000,179068.000000
56.000621,0,1852,1866,8,54812.000000,187472.000000
57.011621,0,1876,1887,8,55823.000000,189896.000000
58.022621,0,1916,1930,8,56834.000000,193946.000000
59.039621,0,1959,1969,8,57851.000000,198298.000000
60.050621,0,1971,1982,8,58862.000000,199510.000000
61.061621,0,1994,2005,8,59873.000000,201834.000000
62.074621,0,2014,2026,8,60886.000000,203856.000000
63.089621,0,2038,2048,8,61901.000000,206283.000000
64.001621,0,2054,2065,8,62813.000000,207899.000000
65.013621,0,2079,2091,8,63825.000000,210426.000000
66.024621,0,2105,2116,8,64836.000000,213054.000000
67.040621,0,2133,2143,8,65852.000000,215882.000000
68.050621,0,2187,2203,8,66862.000000,221367.000000
69.063621,0,2259,2276,9,67875.000000,228647.000000
70.078621,0,2361,2387,9,68890.000000,239012.000000
71.000621,0,2534,2562,10,69812.000000,256562.000000
72.004621,0,2694,2725,12,70816.000000,272775.000000
73.015621,0,2878,2913,14,71827.000000,291468.000000
74.026621,0,3129,3172,16,72838.000000,316908.000000
75.037621,0,3350,3388,22,73849.000000,339321.000000
76.055621,0,3464,3497,22,74867.000000,350851.000000
77.070621,0,3540,3570,23,75882.000000,358538.000000
78.000621,0,3626,3663,23,76812.000000,367248.000000
79.000621,0,3741,3780,27,77812.000000,378901.000000
80.012621,0,3870,3911,31,78824.000000,391978.000000
81.042621,0,3981,4021,31,79854.000000,403239.000000
82.055621,0,4026,4060,31,80867.000000,407793.000000
83.067621,0,4066,4105,32,81879.000000,411846.000000
84.087621,0,4128,4167,32,82899.000000,418131.000000
85.001621,0,4170,4206,33,83813.000000,422381.000000
86.014621,0,4195,4231,33,84826.000000,424909.000000
87.027621,0,4231,4270,33,85839.000000,428553.000000
88.041621,0,4299,4347,34,86853.000000,435449.000000
89.056621,0,4386,4426,35,87868.000000,444292.000000
90.069621,0,4437,4478,35,88881.000000,449454.000000
91.087621,0,4482,4521,36,89899.000000,454006.000000
92.099621,0,4494,4533,37,90911.000000,455218.000000
93.009621,0,4505,4544,37,91821.000000,456329.000000
94.020621,0,4518,4557,37,92832.000000,457642.000000
95.033621,0,4548,4593,37,93845.000000,460676.000000
96.045621,0,4596,4642,38,94857.000000,465535.000000
97.058621,0,4700,4753,38,95870.000000,476076.000000
98.000621,0,4898,4964,38,96812.000000,496265.000000
99.003621,0,5130,5190,40,97815.000000,519857.000000
100.017621,0,5371,5437,41,98829.000000,544403.000000
101.009621,0,5692,5779,43,99821.000000,577106.000000
102.000621,0,6195,6310,47,100812.000000,628583.000000
103.000621,0,6870,7000,51,101812.000000,697544.000000
104.000621,0,7589,7724,60,102812.000000,771210.000000
105.000621,0,8316,8464,60,103812.000000,845121.000000
106.002621,0,8979,9112,66,104814.000000,912435.000000
107.000621,0,9663,9810,75,105812.000000,982409.000000
108.000621,0,10310,10456,80,106812.000000,1048213.000000
109.000621,0,10919,11079,84,107812.000000,1110391.000000
110.000621,0,11747,11935,90,108812.000000,1195927.000000
111.000621,0,12721,13029,181,109812.000000,1300013.000000
112.000621,0,13714,14190,344,110812.000000,1408956.000000
113.000621,0,14705,15339,506,111812.000000,1517185.000000
114.000621,0,15695,16424,623,112812.000000,1624722.000000
115.000621,0,16559,17262,629,113812.000000,1713582.000000
116.000621,0,17126,17805,635,114812.000000,1771088.000000
117.013621,0,17531,18209,637,115825.000000,1812140.000000
118.000621,0,18003,18700,641,116812.000000,1860007.000000
119.000621,0,18500,19200,646,117812.000000,1910374.000000
120.000621,0,18985,19687,651,118812.000000,1959635.000000
121.000621,0,19431,20135,658,119812.000000,2004864.000000
122.000621,0,20004,20742,665,120812.000000,2063656.000000
123.000621,0,20697,21437,672,121812.000000,2134138.000000
124.000621,0,21401,22165,680,122812.000000,2205847.000000
125.000621,0,22289,23094,691,123812.000000,2297290.000000
126.000621,0,23235,24027,705,124812.000000,2396920.000000
127.000621,0,24124,24966,719,125812.000000,2489413.000000
128.000621,0,25111,26150,911,126812.000000,2597987.000000
129.000621,0,26097,27285,1084,127812.000000,2705246.000000
130.000621,0,26979,28143,1091,128812.000000,2795973.000000
131.000621,0,27542,28688,1100,129812.000000,2853155.000000
132.001621,0,27937,29071,1103,130813.000000,2893142.000000
133.000621,0,28258,29401,1103,131812.000000,2925674.000000
134.000621,0,28655,29808,1108,132812.000000,2965993.000000
135.000621,0,29132,30291,1114,133812.000000,3014522.000000
136.004621,0,29581,30758,1117,134816.000000,3060059.000000
137.000621,0,30135,31311,1124,135812.000000,3116378.000000
138.000621,0,30611,31795,1127,136812.000000,3164552.000000
139.000621,0,31155,32334,1130,137812.000000,3219725.000000
140.002621,0,31616,32814,1136,138814.000000,3266521.000000
141.000621,0,32251,33468,1143,139812.000000,3331426.000000
142.000621,0,32968,34202,1147,140812.000000,3404445.000000
143.000621,0,33806,35052,1153,141812.000000,3489824.000000
144.000621,0,34745,35995,1164,142812.000000,3587166.000000
145.000621,0,35485,36732,1172,143812.000000,3662262.000000
146.000621,0,36275,37524,1179,144812.000000,3743074.000000
147.000621,0,37010,38277,1184,145812.000000,3818029.000000
148.000621,0,37949,39304,1241,146812.000000,3917967.000000
149.000621,0,38939,40446,1387,147812.000000,4026314.000000
150.000621,0,39830,41312,1410,148812.000000,4118892.000000
151.000621,0,40611,42111,1411,149812.000000,4198560.000000
152.000621,0,41400,42889,1416,150812.000000,4279127.000000
153.000621,0,42146,43636,1420,151812.000000,4355183.000000
154.000621,0,42879,44389,1427,152812.000000,4430110.000000
155.000621,0,43664,45163,1435,153812.000000,4510246.000000
156.005621,0,44265,45786,1446,154817.000000,4571319.000000
157.000621,0,44917,46433,1453,155812.000000,4637722.000000
158.000621,0,45572,47120,1457,156812.000000,4704385.000000
159.000621,0,46502,48071,1465,157812.000000,4800305.000000
160.000621,0,47438,49027,1485,158812.000000,4896738.000000
161.000621,0,48393,49987,1496,159812.000000,4995694.000000
162.000621,0,49220,50805,1500,160812.000000,5080048.000000
163.000621,0,50109,51715,1505,161812.000000,5170887.000000
164.000621,0,51099,52761,1557,162812.000000,5277746.000000
