time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.067268,0,7,8,0,708.000000,707.000000
2.078268,0,27,29,0,1719.000000,2729.000000
3.090268,0,44,46,0,2731.000000,4446.000000
4.000268,0,77,82,0,3641.000000,7780.000000
5.010268,0,133,138,0,4651.000000,13440.000000
6.021268,0,196,205,1,5662.000000,19809.000000
7.033268,0,272,280,1,6674.000000,27492.000000
8.043268,0,340,349,1,7684.000000,34361.000000
9.054268,0,428,439,2,8695.000000,43254.000000
10.066268,0,544,560,2,9707.000000,54997.000000
11.000268,0,691,712,6,10641.000000,69883.000000
12.000268,0,836,855,7,11641.000000,84548.000000
13.002268,0,952,973,8,12643.000000,96284.000000
14.012268,0,1086,1111,10,13653.000000,109851.000000
15.023268,0,1258,1291,12,14664.000000,127265.000000
16.033268,0,1440,1469,12,15674.000000,145660.000000
17.043268,0,1598,1628,13,16684.000000,161637.000000
18.053268,0,1774,1808,14,17694.000000,179447.000000
19.066268,0,1954,1987,15,18707.000000,197651.000000
20.002268,0,2126,2158,16,19643.000000,215044.000000
21.000268,0,2315,2357,18,20641.000000,234159.000000
22.000268,0,2569,2617,20,21641.000000,259889.000000
23.010268,0,2882,2946,23,22651.000000,291701.000000
24.022268,0,3264,3331,30,23663.000000,330446.000000
25.037268,0,3625,3692,33,24678.000000,366993.000000
26.000268,0,3949,4013,34,25641.000000,399758.000000
27.000268,0,4241,4310,35,26641.000000,429296.000000
28.000268,0,4542,4607,35,27641.000000,459738.000000
29.001268,0,4861,4932,37,28642.000000,492040.000000
30.005268,0,5241,5326,40,29646.000000,530563.000000
31.015268,0,5757,5864,44,30656.000000,582890.000000
32.000268,0,6340,6448,50,31641.000000,641962.000000
33.000268,0,6952,7082,58,32641.000000,704564.000000
34.000268,0,7638,7780,67,33641.000000,774485.000000
35.000268,0,8360,8510,74,34641.000000,847719.000000
36.000268,0,9105,9260,82,35641.000000,923472.000000
37.006268,0,9859,10031,90,36647.000000,999934.000000
38.000268,0,10659,10844,100,37641.000000,1081040.000000
39.000268,0,11454,11647,111,38641.000000,1161755.000000
40.000268,0,12280,12493,122,39641.000000,1245692.000000
41.000268,0,13234,13466,126,40641.000000,1343831.000000
42.000268,0,14217,14506,174,41641.000000,1450598.000000
43.000268,0,15211,15577,248,42641.000000,1560162.000000
44.000268,0,16178,16555,282,43641.000000,1662777.000000
45.000268,0,17093,17482,297,44641.000000,1755711.000000
46.000268,0,18055,18466,306,45641.000000,1856370.000000
47.000268,0,19048,19470,314,46641.000000,1962748.000000
48.000268,0,20029,20467,328,47641.000000,2066275.000000
49.000268,0,21016,21456,340,48641.000000,2170017.000000
50.000268,0,21960,22408,350,49641.000000,2266684.000000
51.000268,0,22814,23258,362,50641.000000,2353512.000000
52.000268,0,23597,24044,371,51641.000000,2432880.000000
53.000268,0,24376,24842,376,52641.000000,2511848.000000
54.000268,0,25247,25724,380,53641.000000,2600639.000000
55.000268,0,26201,26685,387,54641.000000,2698289.000000
56.000268,0,27105,27594,396,55641.000000,2790130.000000
57.000268,0,28086,28615,409,56641.000000,2894086.000000
58.000268,0,29076,29814,600,57641.000000,3003483.000000
59.000268,0,30063,31076,871,58641.000000,3112686.000000
60.000268,0,31050,32370,1180,59641.000000,3221872.000000
61.000268,0,32036,33544,1383,60641.000000,3330518.000000
62.000268,0,33028,34601,1466,61641.000000,3438593.000000
