time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.054018,0,17,18,0,1015.000000,1717.000000
2.066018,0,53,59,1,2027.000000,5362.000000
3.076018,0,70,72,1,3037.000000,7079.000000
4.086018,0,106,113,1,4047.000000,10724.000000
5.000018,0,139,142,1,4961.000000,14061.000000
6.012018,0,164,169,2,5973.000000,16589.000000
7.024018,0,187,192,2,6985.000000,18912.000000
8.037018,0,240,247,3,7998.000000,24271.000000
9.049018,0,294,305,3,9010.000000,29739.000000
10.063018,0,374,388,3,10024.000000,37844.000000
11.000018,0,517,541,4,10961.000000,52399.000000
12.001018,0,679,710,8,11962.000000,68842.000000
13.003018,0,921,959,11,12964.000000,93407.000000
14.018018,0,1214,1263,15,13979.000000,123133.000000
15.031018,0,1578,1634,18,14992.000000,160047.000000
16.042018,0,1928,1983,19,16003.000000,195498.000000
17.000018,0,2272,2333,23,16961.000000,230331.000000
18.000018,0,2676,2754,28,17961.000000,271423.000000
19.000018,0,3215,3318,32,18961.000000,326274.000000
20.000018,0,3963,4087,42,19961.000000,402572.000000
21.000018,0,4823,4985,56,20961.000000,490579.000000
22.000018,0,5805,6138,186,21961.000000,597641.000000
23.000018,0,6794,7737,739,22961.000000,707191.000000
24.000018,0,7781,9744,1758,23961.000000,816484.000000
25.000018,0,8777,11813,2798,24961.000000,926818.000000
26.000018,0,9769,13933,3931,25961.000000,1036632.000000
27.000018,0,10756,15983,5006,26961.000000,1145890.000000
28.000018,0,11747,17841,5887,27961.000000,1255441.000000
29.000018,0,12737,19554,6643,28961.000000,1364801.000000
30.000018,0,13728,21007,7122,29961.000000,1474092.000000
31.000018,0,14719,22309,7456,30961.000000,1583452.000000
32.000018,0,15705,23343,7542,31961.000000,1690824.000000
33.000018,0,16409,24012,7555,32961.000000,1762058.000000
34.001018,0,16733,24312,7556,33962.000000,1794795.000000
35.000018,0,16913,24485,7559,34961.000000,1812986.000000
36.010018,0,16999,24565,7559,35971.000000,1821672.000000
37.021018,0,17048,24609,7559,36982.000000,1826621.000000
38.031018,0,17069,24632,7559,37992.000000,1828743.000000
39.046018,0,17105,24666,7559,39007.000000,1832386.000000
40.056018,0,17131,24692,7559,40017.000000,1835013.000000
41.068018,0,17151,24712,7559,41029.000000,1837033.000000
42.080018,0,17167,24728,7559,42041.000000,1838649.000000
43.091018,0,17185,24747,7559,43052.000000,1840467.000000
44.001018,0,17198,24760,7560,43962.000000,1841781.000000
45.015018,0,17216,24779,7560,44976.000000,1843599.000000
46.028018,0,17234,24796,7560,45989.000000,1845419.000000
47.042018,0,17250,24811,7560,47003.000000,1847035.000000
48.055018,0,17267,24831,7562,48016.000000,1848752.000000
49.066018,0,17285,24851,7563,49027.000000,1850572.000000
50.076018,0,17304,24869,7564,50037.000000,1852491.000000
51.481018,0,17311,24877,7564,51442.000000,1853198.000000
52.089018,0,17322,24892,7565,52050.000000,1854311.000000
53.001018,0,17342,24910,7565,52962.000000,1856332.000000
