time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.089505,0,0,1,0,0.000000,0.000000
2.000505,0,15,17,0,911.000000,1515.000000
3.014505,0,31,33,0,1925.000000,3131.000000
4.026505,0,49,50,0,2937.000000,4949.000000
5.128505,0,52,54,0,4039.000000,5252.000000
6.037505,0,65,69,0,4948.000000,6565.000000
7.048505,0,95,103,1,5959.000000,9602.000000
8.060505,0,169,179,1,6971.000000,17093.000000
9.071505,0,245,254,1,7982.000000,24780.000000
10.083505,0,316,325,1,8994.000000,31953.000000
11.002505,0,383,395,3,9913.000000,38728.000000
12.006505,0,448,463,4,10917.000000,45303.000000
13.022505,0,582,612,7,11933.000000,58920.000000
14.034505,0,777,799,9,12945.000000,78704.000000
15.052505,0,864,880,9,13963.000000,87496.000000
16.065505,0,910,927,10,14976.000000,92144.000000
17.000505,0,971,989,10,15911.000000,98322.000000
18.011505,0,1035,1053,11,16922.000000,104806.000000
19.026505,0,1100,1122,12,17937.000000,111389.000000
20.038505,0,1165,1187,14,18949.000000,117968.000000
21.048505,0,1233,1257,16,19959.000000,124839.000000
22.068505,0,1295,1317,16,20979.000000,131107.000000
23.083505,0,1353,1379,16,21994.000000,136988.000000
24.000505,0,1449,1481,20,22911.000000,146738.000000
25.010505,0,1578,1612,20,23921.000000,159809.000000
26.021505,0,1720,1756,20,24932.000000,174197.000000
27.042505,0,1834,1870,22,25953.000000,185745.000000
28.052505,0,1943,1979,24,26963.000000,196761.000000
29.064505,0,2048,2087,25,27975.000000,207377.000000
30.000505,0,2169,2208,28,28911.000000,219621.000000
31.006505,0,2272,2314,29,29917.000000,230050.000000
32.019505,0,2392,2441,30,30930.000000,242226.000000
33.031505,0,2558,2606,30,31942.000000,259070.000000
34.042505,0,2742,2797,32,32953.000000,277728.000000
35.055505,0,2960,3018,34,33966.000000,299856.000000
36.000505,0,3169,3224,35,34911.000000,321038.000000
37.000505,0,3381,3446,38,35911.000000,342558.000000
38.003505,0,3704,3796,43,36914.000000,375472.000000
39.015505,0,4246,4350,48,37926.000000,431083.000000
40.000505,0,4778,4889,57,38911.000000,485291.000000
41.000505,0,5374,5499,63,39911.000000,546112.000000
42.000505,0,5966,6087,69,40911.000000,606226.000000
43.000505,0,6506,6639,74,41911.000000,660991.000000
44.011505,0,7124,7281,82,42922.000000,723945.000000
45.000505,0,7830,7987,85,43911.000000,795666.000000
46.000505,0,8681,8879,100,44911.000000,883090.000000
47.000505,0,9561,9759,110,45911.000000,973357.000000
48.000505,0,10377,10580,122,46911.000000,1056973.000000
49.000505,0,11137,11342,126,47911.000000,1134533.000000
50.000505,0,11782,11978,136,48911.000000,1200154.000000
51.000505,0,12458,12671,142,49911.000000,1268895.000000
52.005505,0,13111,13321,154,50916.000000,1335103.000000
53.002505,0,13638,13836,157,51913.000000,1388574.000000
54.000505,0,14025,14226,161,52911.000000,1427754.000000
55.002505,0,14414,14616,162,53913.000000,1467135.000000
56.014505,0,14731,14933,168,54925.000000,1499205.000000
57.000505,0,15007,15203,173,55911.000000,1527142.000000
58.009505,0,15207,15409,176,56920.000000,1547385.000000
59.002505,0,15464,15666,177,57913.000000,1573424.000000
60.000505,0,15764,15969,181,58911.000000,1603802.000000
61.000505,0,16049,16283,185,59911.000000,1632685.000000
62.000505,0,16548,16790,191,60911.000000,1683288.000000
63.003505,0,17065,17331,200,61914.000000,1735754.000000
64.000505,0,17822,18104,208,62911.000000,1813088.000000
65.000505,0,18611,18916,218,63911.000000,1893463.000000
66.000505,0,19558,19917,243,64911.000000,1993325.000000
67.000505,0,20546,20995,323,65911.000000,2100936.000000
68.000505,0,21535,22408,708,66911.000000,2209915.000000
69.000505,0,22524,23927,1234,67911.000000,2319099.000000
70.000505,0,23506,25500,1829,68911.000000,2427575.000000
71.000505,0,24494,27057,2387,69911.000000,2536668.000000
72.000505,0,25487,28766,3079,70911.000000,2646374.000000
73.000505,0,26474,30365,3721,71911.000000,2754573.000000
74.000505,0,27467,31989,4341,72911.000000,2863384.000000
75.000505,0,28458,33704,5075,73911.000000,2972134.000000
76.000505,0,29448,34954,5383,74911.000000,3078874.000000
77.000505,0,30404,35916,5418,75911.000000,3180096.000000
78.000505,0,31034,36501,5424,76911.000000,3244090.000000
79.008505,0,31347,36796,5426,77919.000000,3275787.000000
80.000505,0,31604,37062,5428,78911.000000,3301807.000000
81.008505,0,31913,37392,5432,79919.000000,3333240.000000
82.019505,0,32358,37839,5436,80930.000000,3378404.000000
83.000505,0,32732,38204,5439,81911.000000,3416361.000000
84.000505,0,33015,38481,5439,82911.000000,3445020.000000
85.013505,0,33329,38802,5441,83924.000000,3476881.000000
86.000505,0,33664,39151,5442,84911.000000,3510890.000000
87.002505,0,34156,39652,5445,85913.000000,3560966.000000
88.015505,0,34725,40249,5453,86926.000000,3618799.000000
89.002505,0,35357,40885,5462,87913.000000,3683019.000000
90.000505,0,35927,41450,5464,88911.000000,3741065.000000
91.000505,0,36486,42023,5474,89911.000000,3797755.000000
92.000505,0,37173,42727,5478,90911.000000,3867558.000000
93.000505,0,37957,43535,5492,91911.000000,3947483.000000
94.000505,0,38788,44403,5509,92911.000000,4032661.000000
95.000505,0,39783,45459,5543,93911.000000,4140117.000000
96.000505,0,40776,46743,5809,94911.000000,4249706.000000
97.000505,0,41770,48228,6290,95911.000000,4359520.000000
98.000505,0,42758,49775,6850,96911.000000,4468424.000000
99.000505,0,43742,51136,7264,97911.000000,4576126.000000
100.000505,0,44732,52281,7431,98911.000000,4684401.000000
101.000505,0,45700,53254,7467,99911.000000,4787038.000000
102.000505,0,46283,53796,7469,100911.000000,4846103.000000
103.000505,0,46687,54204,7470,101911.000000,4887077.000000
104.004505,0,47104,54621,7473,102915.000000,4929336.000000
105.019505,0,47530,55044,7477,103930.000000,4972611.000000
106.001505,0,47870,55380,7480,104912.000000,5007040.000000
107.011505,0,48193,55703,7484,105922.000000,5039785.000000
108.000505,0,48402,55902,7485,106911.000000,5060914.000000
109.004505,0,48575,56086,7488,107915.000000,5078421.000000
110.000505,0,48773,56278,7489,108911.000000,5098483.000000
111.012505,0,48928,56439,7491,109923.000000,5114173.000000
112.025505,0,49156,56676,7492,110936.000000,5137257.000000
113.038505,0,49528,57073,7497,111949.000000,5175112.000000
114.000505,0,50018,57589,7502,112911.000000,5225243.000000
115.000505,0,50717,58307,7511,113911.000000,5296621.000000
116.000505,0,51629,59248,7521,114911.000000,5390404.000000
117.000505,0,52423,60029,7532,115911.000000,5471450.000000
118.000505,0,53260,60897,7542,116911.000000,5557453.000000
119.000505,0,54163,61819,7553,117911.000000,5649873.000000
120.000505,0,55143,62893,7619,118911.000000,5754886.000000
121.000505,0,56137,64266,7953,119911.000000,5864497.000000
122.000505,0,57125,65826,8535,120911.000000,5973637.000000
123.000505,0,58114,67430,9134,121911.000000,6082845.000000
124.000505,0,59103,68960,9683,122911.000000,6192141.000000
125.000505,0,60092,70384,10133,123911.000000,6301275.000000
126.000505,0,61083,71753,10517,124911.000000,6410362.000000
127.000505,0,62068,72928,10757,125911.000000,6517983.000000
128.000505,0,62862,73697,10765,126911.000000,6599146.000000
129.000505,0,63537,74373,10771,127911.000000,6667560.000000
130.000505,0,64133,74969,10774,128911.000000,6727903.000000
131.000505,0,64845,75701,10784,129911.000000,6800573.000000
132.006505,0,65595,76458,10789,130917.000000,6877330.000000
133.000505,0,66214,77081,10795,131911.000000,6940066.000000
134.000505,0,67089,77999,10804,132911.000000,7030472.000000
135.000505,0,68051,78985,10826,133911.000000,7131469.000000
136.000505,0,68984,79924,10839,134911.000000,7228007.000000
137.000505,0,69966,81004,10903,135911.000000,7332211.000000
138.000505,0,70957,82221,11144,136911.000000,7441331.000000
139.000505,0,71946,83337,11261,137911.000000,7549434.000000
140.000505,0,72937,84431,11389,138911.000000,7657562.000000
141.000505,0,73887,85383,11400,139911.000000,7755528.000000
142.000505,0,74791,86292,11409,140911.000000,7848157.000000
143.000505,0,75645,87145,11417,141911.000000,7935764.000000
144.000505,0,76518,88036,11425,142911.000000,8025179.000000
145.000505,0,77381,88898,11428,143911.000000,8113462.000000
146.000505,0,78243,89785,11438,144911.000000,8201889.000000
147.000505,0,79160,90706,11448,145911.000000,8296052.000000
148.000505,0,80137,91819,11550,146911.000000,8401803.000000
149.000505,0,81131,93145,11868,147911.000000,8511543.000000
150.000505,0,82117,94559,12277,148911.000000,8620186.000000
151.000505,0,83108,96235,12942,149911.000000,8729708.000000
152.000505,0,84098,97773,13527,150911.000000,8838757.000000
153.000505,0,85089,98949,13752,151911.000000,8946510.000000
154.000505,0,85986,99815,13757,152911.000000,9038629.000000
155.000505,0,86573,100384,13758,153911.000000,9098137.000000
156.000505,0,87095,100914,13765,154911.000000,9151079.000000
157.000505,0,87667,101503,13771,155911.000000,9209463.000000
158.000505,0,88285,102120,13776,156911.000000,9272127.000000
159.000505,0,88870,102715,13780,157911.000000,9331389.000000
160.000505,0,89576,103442,13788,158911.000000,9403035.000000
161.000505,0,90405,104299,13803,159911.000000,9487663.000000
162.000505,0,91272,105173,13809,160911.000000,9576273.000000
163.000505,0,92197,106120,13816,161911.000000,9671784.000000
164.000505,0,93155,107103,13832,162911.000000,9772530.000000
165.000505,0,94141,108231,13954,163911.000000,9880273.000000
166.000505,0,95127,109509,14240,164911.000000,9988366.000000
167.000505,0,96116,110678,14437,165911.000000,10096255.000000
168.000505,0,97104,111718,14499,166911.000000,10202459.000000
169.000505,0,98089,112856,14638,167911.000000,10310427.000000
170.000505,0,99069,113968,14779,168911.000000,10417157.000000
171.000505,0,100030,114926,14794,169911.000000,10517448.000000
172.000505,0,100898,115785,14801,170911.000000,10605796.000000
173.000505,0,101771,116684,14810,171911.000000,10695063.000000
174.000505,0,102759,117773,14895,172911.000000,10801898.000000
175.000505,0,103742,118772,14921,173911.000000,10906091.000000
176.000505,0,104730,119800,14953,174911.000000,11013104.000000
