time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.044992,0,2,3,0,203.000000,202.000000
2.054992,0,16,17,0,1213.000000,1616.000000
3.065992,0,38,40,0,2224.000000,3838.000000
4.076992,0,62,65,1,3235.000000,6266.000000
5.090992,0,93,100,1,4249.000000,9402.000000
6.000992,0,146,151,1,5159.000000,14764.000000
7.009992,0,196,207,1,6168.000000,19824.000000
8.026992,0,278,289,2,7185.000000,28127.000000
9.045992,0,352,363,4,8204.000000,35615.000000
10.056992,0,468,484,4,9215.000000,47368.000000
11.073992,0,580,591,4,10232.000000,58700.000000
12.093992,0,624,631,4,11252.000000,63145.000000
13.006992,0,652,659,4,12165.000000,65975.000000
14.018992,0,686,692,4,13177.000000,69412.000000
15.030992,0,715,721,4,14189.000000,72343.000000
16.041992,0,731,738,4,15200.000000,73959.000000
17.051992,0,754,759,4,16210.000000,76282.000000
18.062992,0,787,796,4,17221.000000,79618.000000
19.073992,0,823,831,4,18232.000000,83258.000000
20.086992,0,863,872,4,19245.000000,87304.000000
21.097992,0,890,895,4,20256.000000,90031.000000
22.008992,0,912,920,4,21167.000000,92256.000000
23.021992,0,961,970,4,22180.000000,97210.000000
24.034992,0,1016,1025,5,23193.000000,102775.000000
25.052992,0,1040,1046,5,24211.000000,105200.000000
26.064992,0,1058,1066,6,25223.000000,107021.000000
27.077992,0,1074,1083,7,26236.000000,108638.000000
28.090992,0,1104,1115,7,27249.000000,111672.000000
29.001992,0,1134,1146,7,28160.000000,114707.000000
30.012992,0,1179,1190,7,29171.000000,119257.000000
31.025992,0,1228,1240,8,30184.000000,124208.000000
32.039992,0,1282,1299,8,31198.000000,129673.000000
33.050992,0,1362,1378,9,32209.000000,137777.000000
34.064992,0,1422,1437,10,33223.000000,143845.000000
35.082992,0,1482,1499,11,34241.000000,149911.000000
36.096992,0,1522,1535,11,35255.000000,153957.000000
37.008992,0,1549,1563,11,36167.000000,156684.000000
38.020992,0,1574,1587,12,37179.000000,159212.000000
39.030992,0,1595,1612,13,38189.000000,161334.000000
40.041992,0,1623,1640,14,39200.000000,164164.000000
41.055992,0,1688,1711,14,40214.000000,170756.000000
42.068992,0,1810,1840,15,41227.000000,183121.000000
43.000992,0,1990,2027,18,42159.000000,201406.000000
44.001992,0,2208,2257,25,43160.000000,223589.000000
45.003992,0,2490,2543,28,44162.000000,252318.000000
46.014992,0,2759,2819,32,45173.000000,279641.000000
47.030992,0,3136,3215,34,46189.000000,318214.000000
48.000992,0,3495,3572,38,47159.000000,354836.000000
49.006992,0,3826,3904,42,48165.000000,388741.000000
50.006992,0,4149,4225,44,49165.000000,421546.000000
51.019992,0,4439,4512,45,50178.000000,451001.000000
52.000992,0,4689,4760,47,51159.000000,476332.000000
53.001992,0,4952,5034,50,52160.000000,503119.000000
54.001992,0,5252,5328,50,53160.000000,533494.000000
55.000992,0,5552,5640,52,54159.000000,563947.000000
56.002992,0,5856,5945,54,55161.000000,594907.000000
57.014992,0,6201,6287,55,56173.000000,630055.000000
58.000992,0,6515,6607,60,57159.000000,661926.000000
59.000992,0,6756,6846,63,58159.000000,686333.000000
60.003992,0,7015,7111,65,59162.000000,712644.000000
61.000992,0,7351,7452,68,60159.000000,746840.000000
62.009992,0,7738,7858,71,61168.000000,786392.000000
63.002992,0,8285,8422,80,62161.000000,842665.000000
64.000992,0,8872,9049,92,63159.000000,903472.000000
65.000992,0,9603,9767,106,64159.000000,978433.000000
66.000992,0,10277,10479,120,65159.000000,1048153.000000
67.000992,0,11118,11342,134,66159.000000,1134550.000000
68.000992,0,12066,12305,141,67159.000000,1233516.000000
69.000992,0,13039,13404,250,68159.000000,1338547.000000
70.000992,0,14006,14489,383,69159.000000,1443144.000000
71.000992,0,14931,15419,402,70159.000000,1539698.000000
72.000992,0,15612,16085,413,71159.000000,1609068.000000
73.000992,0,16411,16927,422,72159.000000,1691942.000000
74.000992,0,17194,17684,430,73159.000000,1771957.000000
75.000992,0,17816,18313,437,74159.000000,1835663.000000
76.000992,0,18537,19069,442,75159.000000,1909719.000000
77.000992,0,19410,19964,451,76159.000000,2000495.000000
78.000992,0,20382,20995,504,77159.000000,2104389.000000
79.000992,0,21348,22003,575,78159.000000,2207518.000000
