time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.004584,0,19,22,0,809.000000,1921.000000
2.016584,0,44,46,1,1821.000000,4448.000000
3.027584,0,58,60,1,2832.000000,5863.000000
4.037584,0,111,120,1,3842.000000,11231.000000
5.059584,0,183,188,2,4864.000000,18526.000000
6.065584,0,186,190,2,5870.000000,18829.000000
7.077584,0,218,229,3,6882.000000,22067.000000
8.093584,0,277,285,3,7898.000000,28041.000000
9.006584,0,305,310,3,8811.000000,30874.000000
10.018584,0,325,330,3,9823.000000,32895.000000
11.029584,0,355,364,3,10834.000000,35935.000000
12.047584,0,398,406,3,11852.000000,40284.000000
13.062584,0,450,458,4,12867.000000,45564.000000
14.073584,0,481,488,4,13878.000000,48698.000000
15.086584,0,512,523,5,14891.000000,51841.000000
16.000584,0,544,555,6,15805.000000,55077.000000
17.300584,0,553,561,6,17105.000000,55987.000000
