time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.012833,0,18,20,0,809.000000,1820.000000
2.025833,0,41,43,0,1822.000000,4145.000000
3.037833,0,57,58,0,2834.000000,5763.000000
4.049833,0,81,85,0,3846.000000,8191.000000
5.065833,0,112,119,1,4862.000000,11327.000000
6.081833,0,168,178,1,5878.000000,17000.000000
7.000833,0,260,272,2,6797.000000,26335.000000
8.005833,0,392,409,2,7802.000000,39737.000000
9.031833,0,569,593,6,8828.000000,57775.000000
10.053833,0,780,814,7,9850.000000,79266.000000
11.000833,0,1046,1080,9,10797.000000,106365.000000
12.000833,0,1330,1367,13,11797.000000,135251.000000
13.010833,0,1592,1643,16,12807.000000,161980.000000
14.024833,0,2045,2119,19,13821.000000,208506.000000
15.000833,0,2584,2664,23,14797.000000,263772.000000
16.000833,0,3093,3190,26,15797.000000,316110.000000
17.000833,0,3906,4017,31,16797.000000,400065.000000
18.000833,0,4647,4747,36,17797.000000,475677.000000
19.000833,0,5311,5427,40,18797.000000,543908.000000
20.000833,0,6233,6387,54,19797.000000,640071.000000
21.000833,0,7154,7345,109,20797.000000,736815.000000
22.000833,0,7993,8199,119,21797.000000,822874.000000
23.004833,0,8800,9000,129,22801.000000,905668.000000
24.000833,0,9649,9875,145,23797.000000,993400.000000
25.000833,0,10230,10417,153,24797.000000,1052557.000000
26.013833,0,10450,10618,156,25810.000000,1074861.000000
27.093833,0,10507,10666,156,26890.000000,1080622.000000
28.007833,0,10547,10707,156,27804.000000,1084676.000000
29.020833,0,10592,10752,156,28817.000000,1089226.000000
30.031833,0,10613,10775,156,29828.000000,1091352.000000
31.043833,0,10719,10891,160,30840.000000,1102142.000000
32.056833,0,10848,11019,161,31853.000000,1115260.000000
33.067833,0,10889,11056,162,32864.000000,1119410.000000
34.082833,0,10940,11110,163,33879.000000,1124581.000000
35.001833,0,11011,11188,163,34798.000000,1131791.000000
36.018833,0,11128,11301,164,35815.000000,1143660.000000
37.037833,0,11237,11416,166,36834.000000,1154735.000000
38.057833,0,11359,11535,169,37854.000000,1167134.000000
39.070833,0,11449,11628,169,38867.000000,1176273.000000
40.000833,0,11547,11727,169,39797.000000,1186220.000000
41.010833,0,11705,11895,171,40807.000000,1202282.000000
42.044833,0,11941,12133,171,41841.000000,1226304.000000
43.056833,0,12180,12379,172,42853.000000,1250625.000000
44.000833,0,12409,12612,176,43797.000000,1273960.000000
45.010833,0,12579,12769,177,44807.000000,1291196.000000
46.027833,0,12669,12848,177,45824.000000,1300312.000000
47.040833,0,12686,12864,177,46837.000000,1302030.000000
48.057833,0,12720,12898,177,47854.000000,1305478.000000
49.067833,0,12739,12919,177,48864.000000,1307398.000000
50.078833,0,12764,12944,177,49875.000000,1309923.000000
51.092833,0,12794,12974,177,50889.000000,1312958.000000
52.003833,0,12821,13005,177,51800.000000,1315699.000000
53.018833,0,12852,13031,177,52815.000000,1318835.000000
54.030833,0,12886,13068,177,53827.000000,1322276.000000
55.046833,0,12919,13098,178,54843.000000,1325616.000000
56.059833,0,12935,13114,178,55856.000000,1327233.000000
57.071833,0,12965,13146,178,56868.000000,1330269.000000
58.085833,0,12981,13161,178,57882.000000,1331887.000000
59.095833,0,13002,13182,178,58892.000000,1334009.000000
60.007833,0,13046,13231,178,59804.000000,1338478.000000
61.024833,0,13090,13276,179,60821.000000,1342936.000000
62.039833,0,13165,13357,182,61836.000000,1350555.000000
63.053833,0,13288,13483,184,62850.000000,1363055.000000
64.073833,0,13403,13597,185,63870.000000,1374735.000000
65.091833,0,13473,13663,186,64888.000000,1381832.000000
66.005833,0,13501,13693,186,65802.000000,1384663.000000
67.017833,0,13536,13730,187,66814.000000,1388211.000000
68.034833,0,13564,13757,188,67831.000000,1391048.000000
