time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.235267,0,0,1,0,0.000000,0.000000
2.046267,0,17,18,0,811.000000,1718.000000
3.056267,0,34,37,0,1821.000000,3435.000000
4.067267,0,77,85,0,2832.000000,7784.000000
5.078267,0,175,187,2,3843.000000,17709.000000
6.000267,0,290,308,3,4765.000000,29368.000000
7.013267,0,387,396,3,5778.000000,39195.000000
8.028267,0,410,415,3,6793.000000,41518.000000
9.041267,0,425,430,3,7806.000000,43033.000000
10.052267,0,446,453,4,8817.000000,45157.000000
11.066267,0,503,516,6,9831.000000,50936.000000
12.085267,0,563,572,8,10850.000000,57006.000000
13.095267,0,585,597,9,11860.000000,59232.000000
14.005267,0,608,625,11,12770.000000,61562.000000
15.022267,0,643,657,11,13787.000000,65107.000000
16.032267,0,698,716,11,14797.000000,70671.000000
17.043267,0,758,778,12,15808.000000,76744.000000
18.054267,0,899,932,14,16819.000000,91069.000000
19.068267,0,1090,1122,17,17833.000000,110493.000000
20.000267,0,1231,1263,18,18765.000000,124759.000000
21.012267,0,1324,1347,18,19777.000000,134169.000000
22.006267,0,1367,1386,18,20771.000000,138519.000000
23.020267,0,1387,1407,18,21785.000000,140541.000000
24.121267,0,1390,1410,18,22886.000000,140844.000000
25.032267,0,1416,1441,18,23797.000000,143479.000000
26.051267,0,1483,1509,18,24816.000000,150269.000000
27.065267,0,1537,1560,18,25830.000000,155732.000000
28.086267,0,1607,1636,19,26851.000000,162843.000000
29.001267,0,1678,1708,19,27766.000000,170053.000000
30.013267,0,1761,1793,20,28778.000000,178458.000000
31.028267,0,1835,1864,21,29793.000000,185942.000000
32.049267,0,1860,1883,21,30814.000000,188473.000000
33.060267,0,1880,1907,22,31825.000000,190498.000000
34.079267,0,1902,1926,22,32844.000000,192720.000000
35.089267,0,1922,1950,22,33854.000000,194740.000000
36.000267,0,1959,1987,22,34765.000000,198482.000000
37.013267,0,1986,2011,22,35778.000000,201211.000000
38.026267,0,2010,2035,22,36791.000000,203638.000000
39.038267,0,2033,2058,22,37803.000000,205965.000000
40.053267,0,2072,2103,23,38818.000000,209915.000000
41.066267,0,2162,2199,23,39831.000000,219040.000000
42.076267,0,2325,2364,24,40841.000000,235563.000000
43.000267,0,2457,2492,25,41765.000000,248945.000000
44.010267,0,2530,2569,27,42775.000000,256337.000000
45.028267,0,2745,2802,32,43793.000000,278253.000000
46.043267,0,3032,3098,35,44808.000000,307485.000000
47.000267,0,3340,3405,37,45765.000000,338734.000000
48.001267,0,3547,3610,40,46766.000000,359707.000000
49.000267,0,3818,3895,41,47765.000000,387242.000000
50.007267,0,4179,4265,45,48772.000000,424072.000000
51.017267,0,4449,4527,48,49782.000000,451468.000000
52.000267,0,4689,4762,48,50765.000000,475812.000000
53.000267,0,4847,4910,48,51765.000000,491825.000000
54.008267,0,4986,5051,48,52773.000000,505907.000000
55.020267,0,5118,5182,49,53785.000000,519326.000000
56.030267,0,5274,5351,51,54795.000000,535152.000000
57.040267,0,5504,5578,53,55805.000000,558563.000000
58.057267,0,5693,5764,54,56822.000000,577720.000000
59.000267,0,5903,5977,56,57765.000000,599087.000000
60.005267,0,6005,6075,57,58770.000000,609416.000000
61.000267,0,6160,6243,58,59765.000000,625159.000000
62.008267,0,6327,6408,61,60773.000000,642073.000000
63.020267,0,6533,6623,63,61785.000000,663039.000000
64.000267,0,6895,7014,67,62765.000000,699979.000000
65.000267,0,7466,7602,73,63765.000000,758539.000000
66.001267,0,8067,8215,79,64766.000000,819847.000000
67.000267,0,8794,8957,85,65765.000000,894248.000000
68.000267,0,9462,9640,96,66765.000000,962519.000000
69.000267,0,10397,10644,133,67765.000000,1061372.000000
70.000267,0,11386,11703,210,68765.000000,1168067.000000
71.000267,0,12376,12792,296,69765.000000,1274389.000000
72.000267,0,13370,14022,520,70765.000000,1383272.000000
73.000267,0,14360,15312,811,71765.000000,1491710.000000
74.000267,0,15315,16366,952,72765.000000,1593731.000000
75.000267,0,16061,17103,963,73765.000000,1669882.000000
76.000267,0,16870,17946,969,74765.000000,1753092.000000
