time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.043961,0,19,22,0,912.000000,1920.000000
2.054961,0,38,40,0,1923.000000,3839.000000
3.065961,0,63,69,0,2934.000000,6366.000000
4.082961,0,88,89,0,3951.000000,8894.000000
5.093961,0,108,110,0,4962.000000,10916.000000
6.002961,0,127,132,0,5871.000000,12836.000000
7.016961,0,175,183,1,6885.000000,17690.000000
8.032961,0,212,216,1,7901.000000,21429.000000
9.046961,0,250,257,2,8915.000000,25277.000000
10.061961,0,284,288,2,9930.000000,28717.000000
11.071961,0,312,324,3,10940.000000,31557.000000
12.000961,0,467,489,4,11869.000000,47343.000000
13.000961,0,568,584,6,12869.000000,57585.000000
14.011961,0,670,683,7,13880.000000,67928.000000
15.023961,0,721,733,7,14892.000000,73091.000000
16.040961,0,754,763,7,15909.000000,76425.000000
17.051961,0,774,784,7,16920.000000,78446.000000
18.062961,0,800,809,7,17931.000000,81073.000000
19.074961,0,820,830,7,18943.000000,83095.000000
20.085961,0,840,850,7,19954.000000,85117.000000
21.000961,0,865,874,7,20869.000000,87647.000000
22.008961,0,897,909,7,21877.000000,90889.000000
23.020961,0,925,935,8,22889.000000,93718.000000
24.032961,0,946,956,8,23901.000000,95841.000000
25.045961,0,972,985,8,24914.000000,98471.000000
26.060961,0,1035,1053,9,25929.000000,104869.000000
27.076961,0,1140,1159,10,26945.000000,115514.000000
28.001961,0,1175,1187,10,27870.000000,119052.000000
29.013961,0,1212,1231,11,28882.000000,122800.000000
30.025961,0,1269,1284,11,29894.000000,128568.000000
31.039961,0,1293,1306,11,30908.000000,130994.000000
32.055961,0,1312,1325,11,31924.000000,132913.000000
33.069961,0,1345,1360,12,32938.000000,136258.000000
34.084961,0,1371,1388,12,33953.000000,138887.000000
35.000961,0,1438,1461,12,34869.000000,145670.000000
36.005961,0,1507,1523,12,35874.000000,152646.000000
37.015961,0,1551,1571,13,36884.000000,157100.000000
38.031961,0,1625,1648,13,37900.000000,164595.000000
39.048961,0,1719,1743,13,38917.000000,174116.000000
40.065961,0,1845,1871,14,39934.000000,186903.000000
41.081961,0,1979,2013,17,40950.000000,200509.000000
42.000961,0,2128,2161,19,41869.000000,215692.000000
43.006961,0,2236,2271,21,42875.000000,226615.000000
44.017961,0,2367,2401,22,43886.000000,239895.000000
45.044961,0,2499,2531,23,44913.000000,253275.000000
46.056961,0,2610,2651,25,45925.000000,264567.000000
47.000961,0,2806,2853,27,46869.000000,284604.000000
48.000961,0,3026,3077,29,47869.000000,306979.000000
49.008961,0,3160,3201,31,48877.000000,320557.000000
50.022961,0,3216,3251,31,49891.000000,326230.000000
51.038961,0,3238,3271,31,50907.000000,328452.000000
52.050961,0,3274,3312,32,51919.000000,332099.000000
53.068961,0,3303,3340,33,52937.000000,335035.000000
54.081961,0,3334,3371,33,53950.000000,338171.000000
55.095961,0,3376,3411,33,54964.000000,342421.000000
56.005961,0,3402,3438,33,55874.000000,345048.000000
57.020961,0,3434,3470,33,56889.000000,348281.000000
58.031961,0,3503,3549,33,57900.000000,355280.000000
59.052961,0,3600,3639,33,58921.000000,365126.000000
60.068961,0,3674,3717,33,59937.000000,372623.000000
61.085961,0,3793,3837,34,60954.000000,384715.000000
62.013961,0,3893,3931,35,61882.000000,394875.000000
63.031961,0,3919,3955,35,62900.000000,397503.000000
64.041961,0,3935,3974,36,63910.000000,399121.000000
65.053961,0,3987,4028,36,64922.000000,404390.000000
66.069961,0,4024,4061,36,65938.000000,408134.000000
67.081961,0,4043,4082,36,66950.000000,410054.000000
68.094961,0,4077,4118,37,67963.000000,413493.000000
69.005961,0,4113,4156,37,68874.000000,417136.000000
70.023961,0,4157,4202,38,69892.000000,421591.000000
71.038961,0,4199,4242,38,70907.000000,425839.000000
72.052961,0,4317,4375,39,71921.000000,437862.000000
73.064961,0,4527,4590,43,72933.000000,459217.000000
74.006961,0,4712,4773,44,73875.000000,477973.000000
75.000961,0,4956,5031,45,74869.000000,502743.000000
76.012961,0,5187,5256,47,75881.000000,526184.000000
77.008961,0,5434,5505,48,76877.000000,551257.000000
78.037961,0,5677,5760,52,77906.000000,575911.000000
79.000961,0,6100,6220,54,78869.000000,619401.000000
80.000961,0,6874,7036,58,79869.000000,699447.000000
81.000961,0,7857,8116,126,80869.000000,804148.000000
82.000961,0,8845,9655,625,81869.000000,913171.000000
83.000961,0,9837,11588,1509,82869.000000,1022836.000000
84.000961,0,10833,13709,2645,83869.000000,1132910.000000
85.000961,0,11821,15976,3896,84869.000000,1242156.000000
86.000961,0,12816,18555,5429,85869.000000,1352225.000000
87.000961,0,13804,21553,7421,86869.000000,1461662.000000
88.000961,0,14794,24483,9348,87869.000000,1571298.000000
89.000961,0,15787,27171,11119,88869.000000,1681232.000000
90.000961,0,16773,29437,12426,89869.000000,1790293.000000
91.000961,0,17766,31494,13500,90869.000000,1899727.000000
92.000961,0,18755,33288,14352,91869.000000,2008716.000000
93.000961,0,19747,34735,14868,92869.000000,2117314.000000
94.000961,0,20599,35560,14897,93869.000000,2205444.000000
95.000961,0,21171,36106,14902,94869.000000,2263486.000000
96.013961,0,21469,36403,14909,95882.000000,2293664.000000
97.023961,0,21730,36667,14912,96892.000000,2320080.000000
98.033961,0,21909,36835,14913,97902.000000,2338191.000000
99.004961,0,22003,36927,14913,98873.000000,2347694.000000
100.009961,0,22110,37030,14913,99878.000000,2358522.000000
101.033961,0,22207,37134,14914,100902.000000,2368345.000000
102.049961,0,22382,37316,14914,101918.000000,2386128.000000
103.061961,0,22559,37495,14917,102930.000000,2404118.000000
104.000961,0,22713,37646,14918,103869.000000,2419750.000000
105.000961,0,22894,37833,14919,104869.000000,2438139.000000
106.000961,0,23115,38065,14922,105869.000000,2460600.000000
