time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.021941,0,20,26,1,1011.000000,2025.000000
2.035941,0,61,68,1,2025.000000,6178.000000
3.049941,0,135,150,1,3039.000000,13684.000000
4.065941,0,277,298,3,4055.000000,28154.000000
5.081941,0,437,456,3,5071.000000,44413.000000
6.000941,0,574,598,4,5990.000000,58373.000000
7.019941,0,719,738,5,7009.000000,73137.000000
8.041941,0,832,852,11,8031.000000,84609.000000
9.075941,0,893,905,11,9065.000000,90797.000000
10.087941,0,916,931,12,10077.000000,93122.000000
11.000941,0,981,1007,13,10990.000000,99730.000000
12.012941,0,1086,1122,15,12002.000000,110401.000000
13.037941,0,1199,1224,15,13027.000000,121867.000000
14.054941,0,1268,1287,15,14044.000000,128871.000000
15.068941,0,1327,1344,15,15058.000000,134854.000000
16.081941,0,1360,1383,16,16071.000000,138213.000000
17.003941,0,1400,1419,16,16993.000000,142259.000000
18.016941,0,1422,1440,16,18006.000000,144483.000000
19.029941,0,1439,1457,16,19019.000000,146200.000000
20.043941,0,1465,1484,16,20033.000000,148830.000000
21.065941,0,1531,1554,17,21055.000000,155521.000000
22.077941,0,1601,1623,17,22067.000000,162623.000000
23.092941,0,1623,1643,17,23082.000000,164847.000000
24.004941,0,1648,1666,17,23994.000000,167377.000000
25.016941,0,1661,1680,17,25006.000000,168690.000000
26.035941,0,1695,1714,17,26025.000000,172136.000000
27.052941,0,1716,1735,17,27042.000000,174263.000000
28.064941,0,1742,1767,18,28054.000000,176895.000000
29.084941,0,1775,1796,19,29074.000000,180246.000000
30.000941,0,1796,1820,19,29990.000000,182372.000000
31.013941,0,1831,1860,19,31003.000000,185932.000000
32.028941,0,1948,1983,21,32018.000000,197812.000000
33.058941,0,2115,2148,21,33048.000000,214866.000000
34.083941,0,2169,2195,21,34073.000000,220344.000000
35.000941,0,2195,2219,22,34990.000000,222980.000000
36.009941,0,2214,2238,22,35999.000000,224900.000000
37.020941,0,2261,2294,22,37010.000000,229673.000000
38.045941,0,2339,2367,22,38035.000000,237614.000000
39.062941,0,2415,2446,22,39052.000000,245333.000000
40.078941,0,2531,2573,22,40068.000000,257165.000000
41.004941,0,2726,2771,24,40994.000000,277084.000000
42.026941,0,2877,2907,25,42016.000000,292411.000000
43.044941,0,2941,2976,25,43034.000000,298904.000000
44.061941,0,3056,3088,26,44051.000000,310583.000000
45.081941,0,3097,3125,26,45071.000000,314725.000000
46.095941,0,3136,3164,26,46085.000000,318676.000000
47.005941,0,3160,3190,26,46995.000000,321108.000000
48.015941,0,3188,3219,27,48005.000000,323941.000000
49.030941,0,3268,3306,28,49020.000000,332066.000000
50.041941,0,3397,3440,30,50031.000000,345173.000000
51.070941,0,3502,3544,30,51060.000000,355824.000000
52.097941,0,3579,3613,30,52087.000000,363626.000000
53.007941,0,3609,3653,32,52997.000000,366673.000000
54.025941,0,3673,3707,33,54015.000000,373204.000000
55.039941,0,3704,3745,33,55029.000000,376348.000000
56.056941,0,3754,3788,33,56046.000000,381423.000000
57.067941,0,3765,3800,33,57057.000000,382534.000000
58.082941,0,3794,3829,33,58072.000000,385473.000000
59.096941,0,3819,3855,33,59086.000000,388001.000000
60.006941,0,3840,3876,33,59996.000000,390125.000000
