time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.003951,0,57,62,0,481.000000,2881.000000
1.003951,1,21,24,0,321.642365,1060.500000
2.018451,0,110,112,0,988.250000,5558.500000
2.018451,1,59,61,0,828.892334,2980.000000
3.029451,0,162,166,0,1493.750000,8185.500000
3.029451,1,124,130,0,1334.392334,6268.500000
4.006667,0,267,275,0,1982.357666,13496.500000
4.006667,1,228,235,0,1823.000000,11526.000000
5.000451,0,445,458,0,2479.250000,22489.500000
5.000451,1,388,399,0,2319.892334,19615.000000
6.010451,0,770,788,0,2984.250000,38952.000000
6.010451,1,644,660,0,2824.892334,32570.000000
7.000167,0,1081,1091,0,3479.107666,54672.500000
7.000167,1,1070,1093,0,3319.750000,54171.500000
8.003667,0,1206,1212,0,3980.857666,60986.000000
8.003667,1,1689,1731,0,3821.500000,85578.500000
9.000167,0,1373,1382,0,4479.107422,69520.289062
9.000167,1,2586,2642,0,4319.750000,131189.500000
10.001667,0,1522,1532,0,4979.857422,77189.289062
10.001667,1,3807,3868,0,4820.500000,193324.500000
11.000167,0,1662,1671,0,5479.107422,84366.789062
11.000167,1,5399,5500,0,5319.750000,275046.000000
12.000167,0,1861,1870,0,5979.107422,94626.789062
12.000167,1,7096,7177,1,5819.750000,362766.000000
13.000167,0,2123,2143,0,6479.107422,107990.789062
13.000167,1,8524,8598,1,6319.750000,435372.500000
14.000167,0,2442,2455,0,6979.107422,125171.289062
14.000167,1,10197,10409,87,6819.750000,525796.000000
15.000167,0,2616,2682,52,7479.107422,134801.796875
15.000167,1,12023,13119,926,7319.750000,626778.000000
16.000167,0,2777,3006,210,7979.107422,143730.296875
16.000167,1,13862,16334,2283,7819.750000,728555.000000
17.000167,0,2975,3245,256,8479.107422,154631.796875
17.000167,1,15664,19657,3865,8319.750000,828173.500000
18.000667,0,3237,3524,265,8979.357422,168219.296875
18.000667,1,17002,20999,3952,8820.000000,898331.000000
19.000167,0,3655,3943,265,9479.107422,189401.296875
19.000167,1,17645,21623,3952,9319.750000,930851.500000
20.000167,0,3992,4273,265,9979.107422,206444.296875
20.000167,1,18088,22061,3952,9819.750000,953285.500000
21.000167,0,4247,4521,265,10479.107422,219334.296875
21.000167,1,18532,22505,3952,10319.750000,975766.000000
22.007167,0,4471,4751,265,10982.607422,230655.796875
22.007167,1,18973,22954,3952,10823.250000,998107.500000
23.000667,0,4797,5081,265,11479.357422,247140.296875
23.000667,1,19444,23420,3952,11320.000000,1021966.500000
24.000167,0,5271,5561,265,11979.107422,271161.281250
24.000167,1,19934,23914,3952,11819.750000,1046764.500000
25.000167,0,5952,6263,265,12479.107422,305884.781250
25.000167,1,20638,24628,3952,12319.750000,1082504.500000
26.000167,0,6738,7043,265,12979.107422,345800.781250
26.000167,1,21335,25329,3952,12819.750000,1117785.500000
27.000167,0,7622,7943,267,13479.107422,391927.281250
27.000167,1,22333,26343,3954,13319.750000,1169837.000000
28.000167,0,8480,8787,273,13979.107422,437161.781250
28.000167,1,23332,27356,3976,13819.750000,1222302.500000
29.004667,0,9238,9556,273,14481.357422,475783.781250
29.004667,1,24142,28154,3976,14322.000000,1263418.500000
