time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.002406,0,29,30,0,506.750000,1465.500000
1.002406,1,43,47,0,284.088104,2181.000000
2.006230,0,120,125,0,1008.661926,6077.000000
2.006230,1,139,143,0,786.000000,7039.500000
3.017230,0,191,194,0,1514.161865,9671.500000
3.017230,1,263,273,0,1291.500000,13321.000000
4.000406,0,304,310,0,2005.750000,15390.000000
4.000406,1,476,492,0,1783.088135,24110.000000
5.000230,0,379,382,0,2505.661865,19193.294922
5.000230,1,926,947,0,2283.000000,46935.500000
6.006730,0,439,445,0,3008.911865,22234.794922
6.006730,1,1426,1455,0,2786.250000,72291.000000
7.027730,0,479,480,0,3519.411865,24265.294922
7.027730,1,2018,2041,0,3296.750000,102455.000000
8.003730,0,524,525,0,4007.411865,26561.794922
8.003730,1,2492,2525,0,3784.750000,126525.500000
9.018730,0,576,578,0,4514.912109,29246.294922
9.018730,1,3360,3416,0,4292.250000,170829.000000
10.000230,0,648,651,0,5005.662109,32935.796875
10.000230,1,4389,4448,2,4783.000000,223297.000000
11.001230,0,705,708,0,5506.162109,35824.796875
11.001230,1,5297,5343,2,5283.500000,269498.500000
12.000230,0,755,759,0,6005.662109,38353.796875
12.000230,1,6206,6252,2,5783.000000,315602.500000
13.000730,0,821,823,0,6505.912109,41695.796875
13.000730,1,6956,6984,2,6283.250000,353680.500000
14.000230,0,861,863,0,7005.662109,43717.296875
14.000230,1,7385,7404,2,6783.000000,375405.500000
15.010230,0,902,905,0,7510.662109,45788.796875
15.010230,1,7660,7678,2,7288.000000,389353.000000
16.008730,0,943,944,0,8009.912109,47860.796875
16.008730,1,7856,7864,2,7787.250000,399260.000000
17.019230,0,990,992,0,8515.162109,50236.296875
17.019230,1,7956,7961,2,8292.500000,404319.000000
18.009230,0,1096,1103,0,9010.162109,55600.296875
18.009230,1,7995,7998,2,8787.500000,406291.000000
19.021730,0,1178,1180,0,9516.412109,59746.796875
19.021730,1,8067,8073,2,9293.750000,409934.000000
20.005730,0,1214,1217,0,10008.412109,61565.796875
20.005730,1,8166,8175,2,9785.750000,414941.500000
21.002230,0,1310,1312,0,10506.662109,66422.296875
21.002230,1,8281,8285,2,10284.000000,420759.000000
22.017230,0,1346,1349,0,11014.162109,68241.296875
22.017230,1,8336,8342,2,10791.500000,423539.000000
23.030230,0,1410,1414,0,11520.662109,71478.296875
23.030230,1,8429,8433,2,11298.000000,428244.000000
24.004230,0,1519,1529,0,12007.662109,76994.796875
24.004230,1,8483,8490,2,11785.000000,430973.000000
25.003730,0,1701,1710,0,12507.412109,86204.296875
25.003730,1,8581,8591,2,12284.750000,435929.000000
26.015230,0,2049,2069,0,13013.162109,103857.296875
26.015230,1,8765,8777,2,12790.500000,445236.500000
27.004230,0,2188,2192,0,13507.662109,110888.296875
27.004230,1,8910,8918,2,13285.000000,452567.500000
28.017730,0,2235,2240,0,14014.412109,113267.296875
28.017730,1,9018,9030,2,13791.750000,458036.500000
29.008730,0,2288,2292,0,14509.912109,115947.296875
29.008730,1,9247,9265,2,14287.250000,469654.500000
30.000230,0,2379,2387,0,15005.662109,120548.796875
30.000230,1,9516,9527,2,14783.000000,483291.000000
31.000230,0,2518,2523,0,15505.662109,127584.796875
31.000230,1,9914,9939,2,15283.000000,503532.000000
32.003230,0,2564,2565,0,16007.162109,129908.796875
32.003230,1,10259,10278,2,15784.500000,521018.000000
33.017230,0,2635,2641,0,16514.162109,133503.296875
33.017230,1,10749,10786,2,16291.500000,545889.500000
34.000230,0,2946,2976,4,17005.662109,149955.296875
34.000230,1,11816,11915,5,16783.000000,601102.000000
35.000230,0,3301,3382,62,17505.662109,169360.796875
35.000230,1,13461,13692,120,17283.000000,690934.000000
36.000230,0,3617,3809,162,18005.662109,186796.296875
36.000230,1,15145,15884,614,17783.000000,783733.000000
37.000230,0,3895,4098,196,18505.662109,201920.296875
37.000230,1,16867,17858,888,18283.000000,877837.500000
38.000230,0,3965,4163,196,19005.662109,205510.796875
38.000230,1,18348,19300,889,18783.000000,954095.000000
39.000230,0,4012,4211,196,19505.662109,207925.296875
39.000230,1,19612,20550,889,19283.000000,1018718.500000
40.000230,0,4252,4474,196,20005.662109,220341.296875
40.000230,1,20795,21758,890,19783.000000,1079320.000000
41.000230,0,4694,4902,196,20505.662109,242922.296875
41.000230,1,21884,22848,890,20283.000000,1134952.000000
42.000230,0,4975,5200,199,21005.662109,257625.296875
42.000230,1,23509,24491,891,20783.000000,1219294.500000
43.000230,0,5419,5769,316,21505.662109,281702.281250
43.000230,1,25060,26094,981,21283.000000,1303929.500000
44.000230,0,5838,6169,316,22005.662109,303019.781250
44.000230,1,26230,27274,981,21783.000000,1363688.000000
45.000230,0,6355,6718,316,22505.662109,329562.781250
45.000230,1,27436,28483,981,22283.000000,1425468.000000
46.000230,0,7208,7909,607,23005.662109,376573.281250
46.000230,1,28583,29944,1298,22783.000000,1488675.000000
47.000230,0,8036,9262,1155,23505.662109,422328.781250
47.000230,1,29755,31341,1495,23283.000000,1553255.500000
48.000230,0,8913,10838,1826,24005.662109,470784.781250
48.000230,1,30878,32647,1698,23783.000000,1614927.500000
49.000230,0,10003,12628,2517,24505.662109,530692.312500
49.000230,1,31788,33684,1839,24283.000000,1664949.000000
50.000230,0,11253,14396,3038,25005.662109,599406.812500
50.000230,1,32538,34579,1993,24783.000000,1706028.500000
51.000230,0,12596,16144,3454,25505.662109,673202.812500
51.000230,1,33195,35338,2099,25283.000000,1742046.000000
52.000230,0,13925,17613,3609,26005.662109,745485.312500
52.000230,1,33862,36105,2207,25783.000000,1778226.000000
53.000230,0,15042,18727,3636,26505.662109,804988.812500
53.000230,1,34724,37021,2238,26283.000000,1824067.000000
54.000230,0,15760,19424,3636,27005.662109,841726.312500
54.000230,1,35780,38062,2241,26783.000000,1878259.500000
55.000230,0,16304,19964,3636,27505.662109,869608.312500
55.000230,1,36851,39158,2241,27283.000000,1933051.000000
56.000230,0,16842,20509,3636,28005.662109,897083.312500
56.000230,1,38014,40306,2241,27783.000000,1992388.000000
57.000230,0,17433,21131,3656,28505.662109,927857.312500
57.000230,1,39216,41570,2268,28283.000000,2055106.000000
58.000230,0,18078,22029,3896,29005.662109,963459.312500
58.000230,1,40571,43315,2646,28783.000000,2129869.500000
59.000230,0,18720,22824,4060,29505.662109,998842.812500
59.000230,1,41929,45064,3042,29283.000000,2204802.000000
60.000230,0,19277,23556,4247,30005.662109,1029547.812500
60.000230,1,43372,46764,3303,29783.000000,2284230.500000
61.000230,0,19805,24097,4268,30505.662109,1057294.250000
61.000230,1,44822,48221,3315,30283.000000,2360494.000000
62.000230,0,20171,24490,4307,31005.662109,1077312.750000
62.000230,1,46456,50247,3657,30783.000000,2450044.000000
63.000230,0,20257,24569,4309,31505.662109,1081964.750000
63.000230,1,48358,52315,3861,31283.000000,2552253.000000
64.000230,0,20298,24608,4309,32005.662109,1084083.250000
64.000230,1,50188,54143,3861,31783.000000,2646576.000000
65.000230,0,20421,24738,4309,32505.662109,1090422.250000
65.000230,1,51939,55901,3861,32283.000000,2736450.500000
66.000230,0,20509,24827,4309,33005.660156,1095057.750000
66.000230,1,53805,57779,3866,32783.000000,2833991.000000
67.000230,0,20688,25036,4340,33505.660156,1104877.750000
67.000230,1,55624,59790,4068,33283.000000,2933706.500000
68.000230,0,20867,25225,4345,34005.660156,1114403.250000
68.000230,1,57442,61643,4103,33783.000000,3030484.500000
69.000230,0,21057,25419,4352,34505.660156,1124666.750000
69.000230,1,59247,63532,4172,34283.000000,3127940.500000
70.000230,0,21248,25639,4376,35005.660156,1135098.750000
70.000230,1,61056,65674,4525,34783.000000,3227084.000000
71.000230,0,21464,25846,4381,35505.660156,1146358.750000
71.000230,1,62435,67030,4532,35283.000000,3298313.500000
72.000230,0,21511,25896,4381,36005.660156,1148734.750000
72.000230,1,63577,68169,4532,35783.000000,3356261.000000
73.000230,0,21677,26072,4381,36505.660156,1157188.750000
73.000230,1,64995,69611,4532,36283.000000,3428466.500000
74.000230,0,21837,26227,4381,37005.660156,1165422.250000
74.000230,1,66712,71360,4537,36783.000000,3517060.000000
75.000230,0,22019,26450,4424,37505.660156,1175444.750000
75.000230,1,68530,73663,5003,37283.000000,3617287.000000
76.000230,0,22093,26538,4441,38005.660156,1179503.250000
76.000230,1,70456,76098,5502,37783.000000,3723348.000000
77.000230,0,22126,26575,4447,38505.660156,1181270.750000
77.000230,1,72407,78136,5642,38283.000000,3827390.000000
78.000230,0,22187,26638,4447,39005.660156,1184369.250000
78.000230,1,73899,79619,5642,38783.000000,3903128.000000
79.000230,0,22247,26696,4447,39505.660156,1187401.750000
79.000230,1,75436,81168,5642,39283.000000,3981510.000000
80.000230,0,22280,26730,4447,40005.660156,1189145.250000
80.000230,1,77340,83244,5763,39783.000000,4082663.000000
81.000230,0,22326,26787,4456,40505.660156,1191680.750000
81.000230,1,79294,85921,6506,40283.000000,4190403.500000
82.000230,0,22456,26928,4465,41005.660156,1198597.250000
82.000230,1,81136,87830,6612,40783.000000,4288881.500000
83.000230,0,22506,26972,4465,41505.660156,1201135.750000
83.000230,1,82608,89309,6612,41283.000000,4363749.500000
84.000230,0,22543,27010,4465,42005.660156,1203026.250000
84.000230,1,84142,90840,6612,41783.000000,4442011.000000
85.000230,0,22586,27054,4465,42505.660156,1205225.250000
85.000230,1,85966,92668,6612,42283.000000,4535328.000000
86.000230,0,22617,27083,4465,43005.660156,1206839.250000
86.000230,1,87916,94725,6685,42783.000000,4640517.000000
87.000230,0,22617,27084,4465,43505.660156,1206839.250000
87.000230,1,89916,97592,7514,43283.000000,4750800.500000
88.000730,0,22633,27101,4465,44005.910156,1207665.750000
88.000730,1,91778,99751,7909,43783.250000,4850680.000000
89.000230,0,22705,27178,4465,44505.660156,1211376.750000
89.000230,1,92768,100751,7909,44283.000000,4901036.500000
90.000230,0,22919,27391,4465,45005.660156,1222627.750000
90.000230,1,94453,102474,7920,44783.000000,4989142.000000
91.000230,0,23123,27607,4470,45505.660156,1233218.250000
91.000230,1,96162,104198,7948,45283.000000,5078995.500000
92.000230,0,23254,27732,4472,46005.660156,1240225.250000
92.000230,1,98005,106126,8008,45783.000000,5177776.000000
93.000230,0,23285,27769,4479,46505.660156,1241918.750000
93.000230,1,99974,108210,8129,46283.000000,5285377.000000
94.000230,0,23331,27814,4479,47005.660156,1244279.750000
94.000230,1,101721,109935,8129,46783.000000,5375091.500000
95.000230,0,23381,27864,4479,47505.660156,1246863.750000
95.000230,1,103511,111734,8129,47283.000000,5467351.000000
96.000230,0,23430,27916,4480,48005.660156,1249523.750000
96.000230,1,105453,113866,8296,47783.000000,5572860.000000
