time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.028284,0,34,35,0,531.500000,1717.500000
1.028284,1,39,42,0,425.371307,1972.500000
2.001041,0,88,93,0,1017.878662,4449.500000
2.001041,1,113,116,0,911.750000,5716.500000
3.004784,0,267,286,0,1519.750000,13555.000000
3.004784,1,157,160,0,1413.621338,7940.742676
4.027284,0,577,583,0,2031.000000,29286.000000
4.027284,1,193,195,0,1924.871338,9763.742188
5.040784,0,686,692,0,2537.750000,34796.000000
5.040784,1,243,245,0,2431.621338,12293.742188
6.001784,0,795,800,0,3018.250000,40304.500000
6.001784,1,280,282,0,2912.121338,14168.242188
7.011784,0,891,897,0,3523.250000,45157.000000
7.011784,1,334,337,0,3417.121338,16899.742188
8.023284,0,999,1004,0,4029.000000,50617.000000
8.023284,1,446,454,0,3922.871338,22573.242188
9.001284,0,1100,1107,0,4518.000000,55731.000000
9.001284,1,545,549,0,4411.871094,27583.242188
10.000284,0,1168,1170,0,5017.500000,59168.500000
10.000284,1,619,621,0,4911.371094,31322.742188
11.011284,0,1211,1213,0,5523.000000,61343.000000
11.011284,1,665,670,0,5416.871094,33646.742188
12.024784,0,1288,1293,0,6029.750000,65240.000000
12.024784,1,744,748,0,5923.621094,37640.742188
13.001784,0,1430,1440,0,6518.250000,72429.000000
13.001784,1,783,786,0,6412.121094,39610.742188
14.002284,0,1705,1726,0,7018.500000,86370.500000
14.002284,1,824,825,0,6912.371094,41682.242188
15.015284,0,2029,2049,0,7525.000000,102792.500000
15.015284,1,880,887,0,7418.871094,44523.242188
16.028284,0,2507,2531,0,8031.500000,127064.500000
16.028284,1,992,995,0,7925.371094,50230.242188
17.000284,0,2982,3008,0,8517.500000,151180.000000
17.000284,1,1041,1043,0,8411.371094,52709.242188
18.000284,0,3599,3651,0,9017.500000,182650.500000
18.000284,1,1119,1123,0,8911.371094,56685.742188
19.000284,0,4510,4571,0,9517.500000,228933.000000
19.000284,1,1248,1250,0,9411.371094,63224.742188
20.000284,0,5665,5731,0,10017.500000,287601.000000
20.000284,1,1283,1284,0,9911.371094,65012.242188
21.000284,0,7361,7461,0,10517.500000,374512.000000
21.000284,1,1307,1309,0,10411.371094,66251.742188
22.000284,0,9329,10370,844,11017.500000,482318.500000
22.000284,1,1339,1341,1,10911.371094,67999.742188
23.000284,0,11304,14358,2851,11517.500000,591582.000000
23.000284,1,1364,1369,2,11411.371094,69375.742188
24.000284,0,13300,18524,4982,12017.500000,701846.500000
24.000284,1,1368,1376,6,11911.371094,69596.742188
25.000284,0,15300,22499,7000,12517.500000,811923.000000
25.000284,1,1368,1378,6,12411.371094,69596.742188
26.000284,0,17300,26139,8651,13017.500000,921972.000000
26.000284,1,1368,1379,6,12911.371094,69596.742188
27.000284,0,19292,28771,9373,13517.500000,1030778.000000
27.000284,1,1376,1389,7,13411.371094,70033.742188
28.000284,0,20858,30305,9376,14017.500000,1110799.000000
28.000284,1,1410,1425,7,13911.371094,71765.742188
29.002284,0,21733,31160,9376,14518.500000,1155127.000000
29.002284,1,1477,1493,7,14412.371094,75160.742188
30.001284,0,22823,32246,9376,15018.000000,1210461.000000
30.001284,1,1514,1528,7,14911.871094,77045.742188
31.000784,0,23593,33011,9376,15517.750000,1249548.000000
31.000784,1,1546,1561,7,15411.621094,78670.242188
32.000784,0,24366,33786,9376,16017.750000,1288734.500000
32.000784,1,1620,1636,7,15911.621094,82418.742188
33.000284,0,25847,35470,9478,16517.500000,1367269.000000
33.000284,1,1687,1703,7,16411.371094,85953.242188
34.000284,0,27816,39060,11057,17017.500000,1476053.500000
34.000284,1,1718,1739,13,16911.371094,87662.242188
35.000284,0,29738,41863,11969,17517.500000,1581481.500000
35.000284,1,1795,1827,21,17411.371094,91853.742188
36.000284,0,31606,44595,12856,18017.500000,1684066.500000
36.000284,1,1927,1999,55,17911.371094,99071.742188
37.000284,0,33419,47040,13475,18517.500000,1783747.000000
37.000284,1,2114,2236,100,18411.371094,109369.742188
38.000284,0,35161,49141,13858,19017.500000,1879104.500000
38.000284,1,2372,2552,147,18911.371094,123559.242188
39.000284,0,36688,50817,14065,19517.500000,1961445.000000
39.000284,1,2822,3006,159,19411.371094,147737.750000
40.000784,0,37734,51838,14065,20017.750000,2014589.000000
40.000784,1,3191,3377,159,19911.621094,166480.750000
