time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.001879,0,21,23,0,408.057709,1060.500000
1.001879,1,45,47,0,304.000000,2280.500000
2.006763,0,49,50,0,910.500000,2474.500000
2.006763,1,154,167,0,806.442322,7808.000000
3.018763,0,112,120,0,1416.500000,5659.000000
3.018763,1,315,322,0,1312.442261,15958.000000
4.030263,0,198,200,0,1922.250000,10006.500000
4.030263,1,410,414,0,1818.192261,20765.500000
5.009879,0,242,243,0,2412.057617,12231.500000
5.009879,1,474,476,0,2308.000000,24004.500000
6.003763,0,279,283,0,2909.000000,14102.000000
6.003763,1,523,531,0,2804.942383,26481.000000
7.018763,0,326,327,0,3416.500000,16478.500000
7.018763,1,675,685,0,3312.442383,34171.000000
8.003379,0,388,396,0,3908.807617,19613.500000
8.003379,1,960,970,0,3804.750000,48601.000000
9.009879,0,473,479,0,4412.057617,23912.500000
9.009879,1,1078,1079,0,4308.000000,54565.500000
10.007263,0,632,640,0,4910.750000,31983.000000
10.007263,1,1113,1114,0,4806.692383,56333.000000
11.020263,0,813,825,0,5417.250000,41149.000000
11.020263,1,1184,1189,0,5313.192383,59924.500000
12.000379,0,967,982,0,5907.307617,48945.000000
12.000379,1,1316,1328,0,5803.250000,66613.000000
13.007763,0,1141,1148,0,6411.000000,57752.500000
13.007763,1,1655,1685,0,6306.942383,83881.265625
14.018263,0,1265,1272,0,6916.250000,64034.000000
14.018263,1,2253,2292,0,6812.192383,114330.765625
15.000263,0,1312,1315,0,7407.250000,66409.000000
15.000263,1,3142,3203,0,7303.192383,159502.265625
16.000263,0,1433,1439,0,7907.250000,72540.500000
16.000263,1,4388,4459,0,7803.192383,222915.765625
17.000263,0,1500,1503,0,8407.250000,75930.000000
17.000263,1,5819,5883,0,8303.192383,295472.781250
18.000263,0,1543,1546,0,8907.250000,78104.500000
18.000263,1,6984,7036,0,8803.192383,354417.281250
19.000263,0,1597,1599,0,9407.250000,80833.000000
19.000263,1,8071,8123,0,9303.192383,409472.781250
20.001263,0,1682,1686,0,9907.750000,85139.000000
20.001263,1,9324,9394,0,9803.692383,472949.781250
21.000263,0,1982,1994,0,10407.250000,100402.000000
21.000263,1,10665,10728,0,10303.192383,541281.250000
22.000263,0,2190,2204,0,10907.250000,110954.500000
22.000263,1,11821,11874,0,10803.192383,599920.250000
23.004763,0,2401,2416,0,11409.500000,121637.500000
23.004763,1,12857,12913,0,11305.442383,652644.250000
24.000263,0,2739,2762,0,11907.250000,138809.500000
24.000263,1,13963,14021,0,11803.192383,708888.750000
25.000263,0,3336,3371,0,12407.250000,169195.000000
25.000263,1,15086,15152,0,12303.192383,766389.250000
26.000263,0,4068,4294,170,12907.250000,209088.000000
26.000263,1,16346,16524,100,12803.192383,834757.250000
27.000263,0,4876,5446,500,13407.250000,253699.500000
27.000263,1,17538,17906,292,13303.192383,900617.250000
28.000263,0,5768,6688,848,13907.250000,302784.000000
28.000263,1,18646,19077,377,13803.192383,961633.250000
29.000263,0,6932,8376,1348,14407.250000,366802.500000
29.000263,1,19482,19935,423,14303.192383,1007518.250000
30.000263,0,8462,10339,1787,14907.250000,450500.500000
30.000263,1,19952,20437,456,14803.192383,1033293.250000
31.000263,0,10117,12159,1929,15407.250000,540638.000000
31.000263,1,20297,20783,471,15303.192383,1052056.250000
32.000263,0,11865,14218,2253,15907.250000,635420.000000
32.000263,1,20533,21019,475,15803.192383,1064785.750000
33.000263,0,13268,15612,2295,16407.250000,708362.500000
33.000263,1,20828,21317,476,16303.192383,1080030.250000
34.011763,0,13865,16184,2295,16913.000000,738617.000000
34.011763,1,21237,21742,476,16808.941406,1100799.250000
35.000263,0,14502,16842,2295,17407.250000,771132.500000
35.000263,1,21894,22405,476,17303.191406,1134281.250000
36.000263,0,15331,17667,2295,17907.250000,813294.000000
36.000263,1,22502,23008,476,17803.191406,1165064.750000
37.000263,0,16434,18928,2395,18407.250000,871698.000000
37.000263,1,23249,23775,486,18303.191406,1204604.250000
38.000263,0,17853,21132,3132,18907.250000,949653.000000
38.000263,1,23830,24420,560,18803.191406,1236604.750000
39.000263,0,19331,24018,4535,19407.250000,1031328.500000
39.000263,1,24352,25123,732,19303.191406,1265446.750000
40.000263,0,20834,26670,5689,19907.250000,1114091.000000
40.000263,1,24849,25800,913,19803.191406,1292919.750000
41.000263,0,22281,28614,6241,20407.250000,1193478.000000
41.000263,1,25402,26412,979,20303.191406,1323207.250000
42.000263,0,23712,30129,6361,20907.250000,1269358.500000
42.000263,1,25869,26888,990,20803.191406,1348116.250000
43.000263,0,24589,30990,6361,21407.250000,1313902.000000
43.000263,1,26406,27430,990,21303.191406,1375397.750000
44.000263,0,25618,32140,6445,21907.250000,1368887.500000
44.000263,1,27237,28302,1018,21803.191406,1419494.250000
45.000263,0,26885,33453,6511,22407.250000,1436738.500000
45.000263,1,27955,29015,1034,22303.191406,1458015.250000
46.000263,0,28021,34610,6511,22907.250000,1494880.000000
46.000263,1,28478,29543,1034,22803.191406,1484794.750000
47.000263,0,29397,35989,6526,23407.250000,1567841.000000
47.000263,1,29082,30149,1035,23303.191406,1516845.750000
48.000263,0,30653,37260,6534,23907.250000,1634242.500000
48.000263,1,29804,30889,1041,23803.191406,1555064.750000
49.000263,0,31934,38823,6811,24407.250000,1704494.500000
49.000263,1,30523,31674,1122,24303.191406,1594573.750000
50.000263,0,33412,40322,6837,24907.250000,1783266.000000
50.000263,1,31032,32185,1125,24803.191406,1621634.250000
51.000263,0,34709,41614,6837,25407.250000,1850035.000000
51.000263,1,31615,32768,1125,25303.191406,1651546.250000
52.000263,0,36010,43271,7155,25907.250000,1920701.500000
52.000263,1,32295,33543,1209,25803.191406,1688514.250000
53.000263,0,37415,45189,7694,26407.250000,1997777.000000
53.000263,1,32890,34237,1307,26303.191406,1721186.750000
54.000263,0,38617,46556,7874,26907.250000,2063427.000000
54.000263,1,33688,35055,1322,26803.191406,1764869.750000
55.000263,0,39611,47530,7874,27407.250000,2114525.000000
55.000263,1,34517,35890,1323,27303.191406,1807410.250000
56.000263,0,40561,48519,7897,27907.250000,2164660.000000
56.000263,1,35477,36855,1332,27803.191406,1857900.250000
57.000263,0,41653,49609,7908,28407.250000,2221524.000000
57.000263,1,36340,37724,1333,28303.191406,1902996.750000
58.000263,0,42531,50507,7926,28907.250000,2267542.000000
58.000263,1,37361,38774,1347,28803.191406,1956581.750000
59.000263,0,43489,51608,8058,29407.250000,2320005.500000
59.000263,1,38403,39856,1397,29303.191406,2013722.750000
60.000263,0,44530,52876,8294,29907.250000,2377224.500000
60.000263,1,39362,40900,1482,29803.191406,2066522.250000
61.000263,0,45200,53515,8294,30407.250000,2411434.000000
61.000263,1,40318,41851,1484,30303.191406,2115401.750000
62.000263,0,45620,53931,8294,30907.250000,2432720.000000
62.000263,1,41373,42913,1484,30803.191406,2168980.750000
63.000263,0,45913,54216,8294,31407.250000,2447920.500000
63.000263,1,42943,44528,1490,31303.191406,2250961.250000
64.000263,0,46048,54358,8306,31907.250000,2455292.500000
64.000263,1,44807,46596,1656,31803.191406,2352706.250000
65.000263,0,46080,54422,8334,32407.250000,2457063.500000
65.000263,1,46775,49513,2554,32303.191406,2461636.750000
66.000263,0,46129,54516,8385,32907.250000,2459775.500000
66.000263,1,48726,52734,3851,32803.191406,2569616.250000
67.000263,0,46131,54520,8386,33407.250000,2459886.500000
67.000263,1,50724,55189,4354,33303.191406,2679830.750000
68.000263,0,46171,54566,8386,33907.250000,2461923.500000
68.000263,1,52362,56781,4357,33803.191406,2764018.750000
69.000263,0,46225,54616,8386,34407.250000,2464656.500000
69.000263,1,53506,57924,4357,34303.191406,2821961.250000
70.001763,0,46261,54652,8386,34908.000000,2466476.000000
70.001763,1,54789,59217,4357,34803.941406,2887053.750000
