time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.008980,0,15,17,0,364.541321,1516.000000
1.008980,1,10,11,0,405.500000,1010.000000
2.000897,0,31,34,0,860.500000,3132.000000
2.000897,1,38,41,0,901.458679,3845.000000
3.013897,0,70,74,0,1367.000000,7079.000000
3.013897,1,53,55,0,1407.958618,5360.000000
4.024897,0,102,108,0,1872.500000,10313.000000
4.024897,1,70,73,0,1913.458618,7078.000000
5.039897,0,142,144,0,2380.000000,14356.000000
5.039897,1,103,105,0,2420.958740,10420.000000
6.050897,0,162,165,0,2885.500000,16376.000000
6.050897,1,177,186,0,2926.458740,17947.000000
7.061897,0,225,232,0,3391.000000,22757.000000
7.061897,1,226,227,0,3431.958740,22898.000000
8.000980,0,288,295,0,3860.541260,29122.000000
8.000980,1,242,245,0,3901.500000,24514.000000
9.009980,0,347,353,0,4365.041504,35095.000000
9.009980,1,275,277,0,4406.000000,27849.000000
10.000897,0,396,402,0,4860.500000,40044.000000
10.000897,1,323,326,0,4901.458496,32712.000000
11.013897,0,445,448,0,5367.000000,44999.000000
11.013897,1,351,356,0,5407.958496,35545.000000
12.024897,0,470,474,0,5872.500000,47524.000000
12.024897,1,379,381,0,5913.458496,38382.000000
13.035897,0,513,516,0,6378.000000,51870.000000
13.035897,1,406,407,0,6418.958496,41113.000000
14.045897,0,529,531,0,6883.000000,53486.000000
14.045897,1,422,425,0,6923.958496,42731.000000
15.059897,0,550,552,0,7390.000000,55607.000000
15.059897,1,441,444,0,7430.958496,44652.000000
16.008980,0,568,570,0,7864.541504,57425.000000
16.008980,1,461,462,0,7905.500000,46673.000000
17.021980,0,586,588,0,8371.041016,59243.000000
17.021980,1,478,480,0,8412.000000,48391.000000
18.033980,0,607,610,0,8877.041016,61365.000000
18.033980,1,496,498,0,8918.000000,50211.000000
19.008897,0,631,633,0,9364.500000,63791.000000
19.008897,1,520,523,0,9405.458984,52637.000000
20.019897,0,652,654,0,9870.000000,65914.000000
20.019897,1,551,553,0,9910.958984,55774.000000
21.030897,0,683,687,0,10375.500000,69045.000000
21.030897,1,612,624,0,10416.458984,61991.000000
22.000980,0,711,713,0,10860.541016,71875.000000
22.000980,1,743,762,0,10901.500000,75294.000000
23.000980,0,733,738,0,11360.541016,74099.000000
23.000980,1,958,984,0,11401.500000,97193.000000
24.016980,0,774,777,0,11868.541016,78244.000000
24.016980,1,1274,1315,0,11909.500000,129485.000000
25.029980,0,812,816,0,12375.041016,82122.164062
25.029980,1,1706,1740,0,12416.000000,173472.000000
26.000980,0,839,842,0,12860.541016,84849.164062
26.000980,1,2003,2029,0,12901.500000,203536.000000
27.001980,0,879,883,0,13361.041016,88900.164062
27.001980,1,2243,2273,0,13402.000000,227852.000000
28.000980,0,932,938,0,13860.541016,94284.164062
28.000980,1,2542,2577,0,13901.500000,258200.000000
29.000980,0,975,977,0,14360.541016,98656.164062
29.000980,1,2924,2975,0,14401.500000,297049.000000
30.009980,0,1008,1010,0,14865.041016,102001.164062
30.009980,1,3320,3357,0,14906.000000,337352.000000
31.020980,0,1026,1028,0,15370.541016,103825.164062
31.020980,1,3739,3772,0,15411.500000,380032.000000
32.032980,0,1048,1051,0,15876.541016,106065.164062
32.032980,1,4093,4128,0,15917.500000,415969.000000
33.007980,0,1098,1105,0,16364.041016,111131.164062
33.007980,1,4421,4455,0,16405.000000,449241.000000
34.000980,0,1169,1179,0,16860.541016,118317.164062
34.000980,1,4773,4807,0,16901.500000,485050.000000
35.001980,0,1287,1302,0,17361.041016,130306.164062
35.001980,1,5096,5139,0,17402.000000,518040.000000
36.000980,0,1452,1469,0,17860.541016,147386.171875
36.000980,1,5624,5689,0,17901.500000,572411.000000
37.000980,0,1586,1601,0,18360.541016,161384.171875
37.000980,1,6372,6460,1,18401.500000,649747.000000
38.000980,0,1728,1757,9,18860.541016,176848.171875
38.000980,1,7222,7493,145,18901.500000,741976.000000
39.000980,0,1889,1941,31,19360.541016,194576.171875
39.000980,1,8061,8610,435,19401.500000,834135.000000
40.000980,0,2072,2140,48,19860.541016,214712.171875
40.000980,1,8878,9609,620,19901.500000,923533.000000
41.000980,0,2243,2324,60,20360.541016,233437.171875
41.000980,1,9707,10867,1013,20401.500000,1014831.000000
42.000980,0,2412,2499,73,20860.541016,252020.171875
42.000980,1,10538,12346,1646,20901.500000,1106268.000000
43.000980,0,2517,2628,96,21360.541016,263639.156250
43.000980,1,11433,14181,2516,21401.500000,1204715.000000
44.000980,0,2618,2744,112,21860.541016,274781.156250
44.000980,1,12332,16058,3523,21901.500000,1303851.000000
45.000980,0,2719,2854,123,22360.541016,285896.156250
45.000980,1,13231,18163,4683,22401.500000,1403124.000000
46.000980,0,2802,2981,163,22860.541016,295086.156250
46.000980,1,14148,20692,6251,22901.500000,1504380.000000
47.000980,0,2883,3073,184,23360.541016,303993.156250
47.000980,1,15067,23223,7868,23401.500000,1605754.000000
48.000980,0,2929,3129,193,23860.541016,309073.156250
48.000980,1,16021,25224,9008,23901.500000,1710014.000000
49.000980,0,2952,3198,235,24360.541016,311617.156250
49.000980,1,16998,27083,9893,24401.500000,1817467.000000
50.000980,0,3022,3278,248,24860.541016,319327.156250
50.000980,1,17927,28447,10404,24901.500000,1918396.000000
51.000980,0,3089,3344,248,25360.541016,326193.156250
51.000980,1,18783,29311,10451,25401.500000,2007192.000000
52.000980,0,3155,3410,248,25860.541016,332892.156250
52.000980,1,19259,29734,10451,25901.500000,2055477.000000
53.011980,0,3229,3485,248,26366.041016,340377.156250
53.011980,1,19526,30003,10451,26407.000000,2082538.000000
54.024980,0,3293,3546,248,26872.541016,346849.156250
54.024980,1,19690,30151,10451,26913.500000,2099122.000000
55.006980,0,3338,3596,248,27363.541016,351411.156250
55.006980,1,19791,30254,10451,27404.500000,2109338.000000
56.000980,0,3452,3712,248,27860.541016,362961.156250
56.000980,1,19924,30397,10451,27901.500000,2122849.000000
57.009980,0,3547,3801,248,28365.041016,372591.156250
57.009980,1,20158,30634,10451,28406.000000,2146710.000000
58.025980,0,3580,3830,248,28873.041016,375959.156250
58.025980,1,20433,30907,10451,28914.000000,2174809.000000
59.049980,0,3612,3863,248,29385.041016,379219.156250
59.049980,1,20637,31104,10451,29426.000000,2195483.000000
60.000980,0,3652,3904,248,29860.541016,383276.156250
60.000980,1,20795,31261,10451,29901.500000,2211506.000000
61.000980,0,3688,3940,248,30360.541016,386929.156250
61.000980,1,20970,31435,10451,30401.500000,2229297.000000
62.007980,0,3727,3980,248,30864.041016,390873.156250
62.007980,1,21068,31531,10451,30905.000000,2239224.000000
63.018980,0,3790,4047,248,31369.541016,397254.156250
63.018980,1,21151,31607,10451,31410.500000,2247622.000000
64.031980,0,3912,4176,248,31876.041016,409630.156250
64.031980,1,21193,31646,10451,31917.000000,2251866.000000
65.056980,0,4104,4374,248,32388.541016,429097.156250
65.056980,1,21208,31660,10451,32429.500000,2253381.000000
66.000980,0,4308,4575,248,32860.542969,449817.156250
66.000980,1,21227,31679,10451,32901.500000,2255302.000000
67.004980,0,4473,4737,248,33362.542969,466513.156250
67.004980,1,21244,31698,10451,33403.500000,2257020.000000
68.000980,0,4599,4857,248,33860.542969,479251.156250
68.000980,1,21281,31734,10451,33901.500000,2260764.000000
69.003980,0,4682,4936,248,34362.042969,487649.156250
69.003980,1,21321,31777,10451,34403.000000,2264819.000000
70.014980,0,4740,4993,248,34867.542969,493527.156250
70.014980,1,21361,31817,10451,34908.500000,2268863.000000
71.034980,0,4777,5028,248,35377.542969,497269.156250
71.034980,1,21400,31852,10451,35418.500000,2272808.000000
72.048980,0,4795,5045,248,35884.542969,499087.156250
72.048980,1,21425,31878,10451,35925.500000,2275335.000000
73.061980,0,4820,5070,248,36391.042969,501614.156250
73.061980,1,21450,31903,10451,36432.000000,2277862.000000
74.078980,0,4846,5097,248,36899.542969,504243.156250
