time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.027213,0,12,15,0,507.500000,1214.000000
1.027213,1,1,2,0,84.938004,101.000000
2.040213,0,74,81,0,1014.000000,7497.000000
2.040213,1,19,20,0,591.437988,1919.000000
3.050213,0,129,136,0,1519.000000,13054.000000
3.050213,1,38,41,0,1096.437988,3838.000000
4.000337,0,183,187,0,1994.062012,18513.000000
4.000337,1,60,64,0,1571.500000,6061.000000
5.009337,0,204,205,0,2498.562012,20634.000000
5.009337,1,106,109,0,2076.000000,10715.000000
6.020337,0,221,222,0,3004.062012,22351.000000
6.020337,1,125,127,0,2581.500000,12634.000000
7.032337,0,236,237,0,3510.062012,23866.000000
7.032337,1,156,159,0,3087.500000,15769.000000
8.009213,0,248,250,0,3998.500000,25078.000000
8.009213,1,190,192,0,3575.937988,19205.000000
9.020213,0,268,271,0,4504.000000,27099.000000
9.020213,1,205,206,0,4081.437988,20722.000000
10.033213,0,323,330,0,5010.500000,32673.000000
10.033213,1,217,218,0,4587.937988,21934.000000
11.046213,0,397,406,0,5517.000000,40169.000000
11.046213,1,250,254,0,5094.437988,25272.000000
12.000337,0,469,478,0,5994.062012,47461.000000
12.000337,1,301,308,0,5571.500000,30431.000000
13.005337,0,546,552,0,6496.562012,55273.000000
13.005337,1,357,366,0,6074.000000,36099.000000
14.000213,0,624,628,0,6994.000000,63169.000000
14.000213,1,460,474,0,6571.437988,46551.000000
15.002213,0,682,689,0,7495.000000,69033.000000
15.002213,1,615,626,0,7072.437988,62298.000000
16.023213,0,713,715,0,8005.500000,72165.000000
16.023213,1,690,696,0,7582.937988,69877.000000
17.034213,0,729,731,0,8511.000000,73781.000000
17.034213,1,775,788,0,8088.437988,78489.000000
18.044213,0,742,743,0,9016.000000,75094.000000
18.044213,1,874,881,0,8593.438477,88507.000000
19.056213,0,758,760,0,9522.000000,76710.000000
19.056213,1,900,901,0,9099.438477,91134.000000
20.069213,0,781,782,0,10028.500000,79035.000000
20.069213,1,926,930,0,9605.938477,93763.000000
21.006337,0,797,798,0,10497.061523,80651.000000
21.006337,1,969,973,0,10074.500000,98114.000000
22.018337,0,824,827,0,11003.061523,83380.000000
22.018337,1,1009,1013,0,10580.500000,102156.000000
23.005213,0,852,855,0,11496.500000,86211.000000
23.005213,1,1036,1040,0,11073.938477,104884.000000
24.016213,0,877,879,0,12002.000000,88738.000000
24.016213,1,1066,1070,0,11579.438477,107919.000000
25.028213,0,898,899,0,12508.000000,90860.000000
25.028213,1,1140,1150,0,12085.438477,115428.000000
26.042213,0,921,923,0,13015.000000,93185.000000
26.042213,1,1228,1235,0,12592.438477,124326.000000
27.000337,0,942,943,0,13494.061523,95306.000000
27.000337,1,1328,1338,0,13071.500000,134451.000000
28.000337,0,962,965,0,13994.061523,97330.000000
28.000337,1,1406,1413,0,13571.500000,142346.000000
29.014337,0,986,988,0,14501.061523,99757.000000
29.014337,1,1472,1478,0,14078.500000,149022.000000
30.027337,0,1023,1024,0,15007.561523,103497.000000
30.027337,1,1510,1516,0,14585.000000,152862.000000
31.007213,0,1047,1049,0,15497.500000,105924.000000
31.007213,1,1544,1546,0,15074.938477,156301.000000
32.017213,0,1071,1073,0,16002.500000,108350.000000
32.017213,1,1569,1573,0,15579.938477,158826.000000
33.033213,0,1093,1094,0,16510.500000,110574.000000
33.033213,1,1620,1626,0,16087.938477,163987.000000
34.045213,0,1109,1112,0,17016.500000,112190.000000
34.045213,1,1687,1692,0,16593.937500,170772.000000
35.057213,0,1129,1130,0,17522.500000,114210.000000
35.057213,1,1726,1729,0,17099.937500,174713.000000
36.000337,0,1143,1144,0,17994.062500,115624.000000
36.000337,1,1748,1750,0,17571.500000,176935.000000
37.010337,0,1161,1164,0,18499.062500,117444.000000
37.010337,1,1766,1768,0,18076.500000,178754.000000
38.025337,0,1179,1180,0,19006.562500,119264.000000
38.025337,1,1792,1795,0,18584.000000,181381.000000
39.004213,0,1193,1195,0,19496.000000,120678.000000
39.004213,1,1814,1816,0,19073.437500,183604.000000
40.016213,0,1208,1210,0,20002.000000,122193.000000
40.016213,1,1828,1829,0,19579.437500,185018.000000
41.028213,0,1229,1231,0,20508.000000,124314.000000
41.028213,1,1864,1872,0,20085.437500,188660.000000
42.039213,0,1243,1244,0,21013.500000,125728.000000
42.039213,1,1951,1960,0,20590.937500,197476.000000
43.050213,0,1275,1281,0,21519.000000,128965.000000
43.050213,1,1987,1988,0,21096.437500,201113.000000
44.000337,0,1318,1322,0,21994.062500,133310.000000
44.000337,1,2008,2010,0,21571.500000,203240.000000
45.009337,0,1354,1361,0,22498.562500,136951.000000
45.009337,1,2024,2026,0,22076.000000,204856.000000
46.019337,0,1397,1400,0,23003.562500,141302.000000
46.019337,1,2052,2056,0,22581.000000,207687.000000
47.003213,0,1427,1432,0,23495.500000,144339.000000
47.003213,1,2098,2103,0,23072.937500,212335.000000
48.015213,0,1477,1483,0,24001.500000,149392.000000
48.015213,1,2168,2178,0,23578.937500,219417.000000
49.028213,0,1552,1556,0,24508.000000,157000.000000
49.028213,1,2283,2297,0,24085.437500,231099.000000
50.047213,0,1591,1594,0,25017.500000,160941.000000
50.047213,1,2424,2438,0,24594.937500,245395.000000
51.006337,0,1613,1614,0,25497.062500,163163.000000
51.006337,1,2495,2499,0,25074.500000,252581.000000
52.020337,0,1640,1643,0,26004.062500,165892.000000
52.020337,1,2523,2524,0,25581.500000,255411.000000
53.031337,0,1666,1667,0,26509.562500,168520.000000
53.031337,1,2547,2551,0,26087.000000,257839.000000
54.043337,0,1682,1684,0,27015.562500,170136.000000
54.043337,1,2612,2620,0,26593.000000,264423.000000
55.006213,0,1699,1703,0,27497.000000,171853.000000
55.006213,1,2741,2755,0,27074.437500,277529.000000
56.019213,0,1737,1741,0,28003.500000,175699.000000
56.019213,1,2870,2885,0,27580.937500,290592.000000
57.000337,0,1791,1796,0,28494.062500,181163.000000
57.000337,1,3000,3013,0,28071.500000,303752.000000
58.000337,0,1818,1820,0,28994.062500,183891.000000
58.000337,1,3175,3197,0,28571.500000,321564.000000
59.010337,0,1854,1858,0,29499.062500,187533.000000
