time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.037017,0,11,13,0,557.500000,1111.000000
1.037017,1,6,7,0,221.041397,606.000000
2.009935,0,36,39,0,1043.958618,3638.000000
2.009935,1,19,21,0,707.500000,1919.000000
3.021935,0,66,69,0,1549.958618,6670.000000
3.021935,1,48,50,0,1213.500000,4851.000000
4.032935,0,88,90,0,2055.458496,8893.000000
4.032935,1,90,94,0,1719.000000,9097.000000
5.043935,0,105,107,0,2560.958496,10610.000000
5.043935,1,135,142,0,2224.500000,13645.000000
6.004017,0,121,123,0,3041.000000,12226.000000
6.004017,1,207,213,0,2704.541504,20943.000000
7.015017,0,138,139,0,3546.500000,13944.000000
7.015017,1,281,288,0,3210.041504,28433.000000
8.027017,0,184,193,0,4052.500000,18611.000000
8.027017,1,346,352,0,3716.041504,35005.000000
9.000935,0,302,309,0,4539.458496,30609.000000
9.000935,1,395,397,0,4203.000000,39958.000000
10.010935,0,384,390,0,5044.458496,38905.000000
10.010935,1,414,417,0,4708.000000,41877.000000
11.022935,0,470,480,0,5550.458496,47621.000000
11.022935,1,429,431,0,5214.000000,43392.000000
12.000017,0,594,604,0,6039.000000,60205.000000
12.000017,1,447,450,0,5702.541504,45211.000000
13.002017,0,638,640,0,6540.000000,64651.000000
13.002017,1,489,495,0,6203.541504,49457.000000
14.016017,0,674,675,0,7047.000000,68295.000000
14.016017,1,558,566,0,6710.541504,56450.000000
15.028017,0,692,694,0,7553.000000,70113.000000
15.028017,1,599,601,0,7216.541504,60593.000000
16.041017,0,710,711,0,8059.500000,71932.000000
16.041017,1,614,615,0,7723.041504,62108.000000
17.005935,0,727,730,0,8541.958984,73649.000000
17.005935,1,638,641,0,8205.500000,64534.000000
18.019935,0,785,792,0,9048.958984,79524.000000
18.019935,1,687,689,0,8712.500000,69491.000000
19.032935,0,868,881,0,9555.458984,87956.000000
19.032935,1,704,707,0,9219.000000,71208.000000
20.000017,0,1024,1045,0,10039.000000,103792.000000
20.000017,1,723,724,0,9702.541016,73127.000000
21.006017,0,1179,1191,0,10542.000000,119479.000000
21.006017,1,737,739,0,10205.541016,74541.000000
22.016017,0,1241,1245,0,11047.000000,125749.000000
22.016017,1,756,758,0,10710.541016,76460.000000
23.054017,0,1274,1276,0,11566.000000,129087.000000
23.054017,1,785,788,0,11229.541016,79396.000000
24.066017,0,1309,1311,0,12072.000000,132633.000000
24.066017,1,825,829,0,11735.541016,83437.000000
25.006935,0,1325,1327,0,12542.458984,134249.000000
25.006935,1,848,850,0,12206.000000,85761.000000
26.021935,0,1351,1353,0,13049.958984,136878.000000
26.021935,1,870,871,0,12713.500000,87985.000000
27.007017,0,1371,1373,0,13542.500000,138901.000000
27.007017,1,886,888,0,13206.041016,89601.000000
28.021017,0,1391,1392,0,14049.500000,140921.000000
28.021017,1,916,919,0,13713.041016,92634.000000
29.031017,0,1407,1409,0,14554.500000,142537.000000
29.031017,1,936,938,0,14218.041016,94654.000000
30.045017,0,1427,1431,0,15061.500000,144558.000000
30.045017,1,966,970,0,14725.041016,97686.000000
31.059017,0,1481,1486,0,15568.500000,150027.000000
31.059017,1,1004,1007,0,15232.041016,101530.000000
32.000935,0,1534,1537,0,16039.458984,155390.000000
32.000935,1,1046,1050,0,15703.000000,105780.000000
33.010935,0,1592,1597,0,16544.458984,161256.000000
33.010935,1,1081,1086,0,16208.000000,109322.000000
34.021935,0,1614,1615,0,17049.958984,163479.000000
34.021935,1,1147,1153,0,16713.500000,115995.000000
35.004017,0,1638,1641,0,17541.000000,165905.000000
35.004017,1,1195,1197,0,17204.541016,120848.000000
36.017017,0,1688,1695,0,18047.500000,170982.000000
36.017017,1,1209,1211,0,17711.041016,122262.000000
37.032017,0,1773,1781,0,18555.000000,179594.000000
37.032017,1,1246,1251,0,18218.541016,126005.000000
38.052017,0,1816,1820,0,19065.000000,183943.000000
38.052017,1,1294,1301,0,18728.541016,130856.000000
39.071017,0,1891,1900,0,19574.500000,191563.000000
39.071017,1,1326,1329,0,19238.041016,134097.171875
40.000017,0,1975,1983,0,20039.000000,200087.000000
40.000017,1,1377,1382,0,19702.541016,139319.171875
41.012017,0,2020,2024,0,20545.000000,204635.000000
41.012017,1,1451,1456,0,20208.541016,146821.171875
42.027017,0,2046,2048,0,21052.500000,207263.000000
42.027017,1,1513,1519,0,20716.041016,153097.171875
43.038017,0,2067,2068,0,21558.000000,209384.000000
43.038017,1,1553,1555,0,21221.541016,157141.171875
44.049017,0,2087,2089,0,22063.500000,211405.000000
44.049017,1,1573,1575,0,21727.041016,159161.171875
45.062017,0,2114,2118,0,22570.000000,214136.000000
45.062017,1,1600,1603,0,22233.541016,161893.171875
46.000017,0,2144,2148,0,23039.000000,217166.000000
46.000017,1,1627,1629,0,22702.541016,164622.171875
47.012017,0,2173,2174,0,23545.000000,220102.000000
47.012017,1,1649,1651,0,23208.541016,166845.171875
48.000017,0,2190,2193,0,24039.000000,221820.000000
48.000017,1,1663,1665,0,23702.541016,168259.171875
49.010017,0,2243,2247,0,24544.000000,227189.000000
49.010017,1,1687,1690,0,24207.541016,170685.171875
50.024017,0,2338,2347,0,25051.000000,236830.000000
50.024017,1,1712,1718,0,24714.541016,173213.171875
51.038017,0,2376,2378,0,25558.000000,240671.000000
51.038017,1,1749,1751,0,25221.541016,176953.171875
52.051017,0,2390,2391,0,26064.500000,242085.000000
52.051017,1,1777,1780,0,25728.041016,179782.171875
53.061017,0,2407,2408,0,26569.500000,243803.000000
53.061017,1,1809,1814,0,26233.041016,183015.171875
54.000017,0,2425,2428,0,27039.000000,245622.000000
54.000017,1,1903,1918,0,26702.541016,192569.171875
55.008017,0,2452,2454,0,27543.000000,248351.000000
55.008017,1,2039,2050,0,27206.541016,206357.171875
56.000017,0,2475,2478,0,28039.000000,250678.000000
56.000017,1,2129,2137,0,27702.541016,215463.171875
57.008017,0,2497,2499,0,28543.000000,252903.000000
57.008017,1,2209,2219,0,28206.541016,223557.171875
58.019017,0,2539,2542,0,29048.500000,257154.000000
58.019017,1,2297,2303,0,28712.041016,232464.171875
59.030017,0,2581,2585,0,29554.000000,261400.000000
59.030017,1,2338,2341,0,29217.541016,236609.171875
60.042017,0,2641,2649,0,30060.000000,267482.000000
60.042017,1,2357,2359,0,29723.541016,238529.171875
61.056017,0,2721,2726,0,30567.000000,275596.000000
61.056017,1,2389,2391,0,30230.541016,241764.171875
62.075017,0,2764,2768,0,31076.500000,279941.000000
62.075017,1,2406,2407,0,30740.041016,243481.171875
63.005017,0,2788,2791,0,31541.500000,282366.000000
63.005017,1,2425,2426,0,31205.041016,245400.171875
64.001017,0,2854,2865,0,32039.500000,289076.000000
64.001017,1,2452,2455,0,31703.041016,248132.171875
65.016017,0,2938,2946,0,32547.000000,297572.000000
65.016017,1,2484,2486,0,32210.541016,251365.171875
66.027017,0,3056,3069,0,33052.500000,309534.000000
66.027017,1,2501,2503,0,32716.041016,253090.171875
67.039017,0,3146,3154,0,33558.500000,318635.000000
67.039017,1,2530,2533,0,33222.042969,256032.171875
68.054017,0,3236,3242,0,34066.000000,327740.000000
68.054017,1,2552,2554,0,33729.542969,258267.171875
69.069017,0,3287,3294,0,34573.500000,332901.000000
69.069017,1,2576,2580,0,34237.042969,260693.171875
70.000017,0,3347,3351,0,35039.000000,338973.000000
70.000017,1,2645,2655,0,34702.542969,267681.156250
71.014017,0,3391,3394,0,35546.000000,343432.000000
71.014017,1,2758,2773,0,35209.542969,279168.156250
72.005017,0,3440,3443,0,36041.500000,348395.000000
72.005017,1,2884,2901,0,35705.042969,291952.156250
73.022017,0,3460,3463,0,36550.000000,350415.000000
73.022017,1,3105,3146,0,36213.542969,314551.156250
74.033017,0,3490,3493,0,37055.500000,353445.000000
