time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.055405,0,19,21,0,555.093506,1921.561035
1.055405,1,17,22,0,404.500000,1719.000000
2.068405,0,41,44,0,1061.593506,4164.561035
2.068405,1,82,88,0,911.000000,8295.000000
3.081405,0,63,66,0,1568.093506,6387.561035
3.081405,1,129,133,0,1417.500000,13042.000000
4.004405,0,96,99,0,2029.593506,9727.560547
4.004405,1,159,161,0,1879.000000,16073.000000
5.008405,0,138,145,0,2531.593506,13972.560547
5.008405,1,182,184,0,2381.000000,18397.000000
6.018405,0,195,199,0,3036.593506,19739.560547
6.018405,1,205,207,0,2886.000000,20722.000000
7.028405,0,236,239,0,3541.593506,23883.560547
7.028405,1,248,254,0,3391.000000,25072.000000
8.039405,0,255,256,0,4047.093506,25802.560547
8.039405,1,300,303,0,3896.500000,30327.000000
9.052405,0,278,281,0,4553.593262,28126.560547
9.052405,1,345,350,0,4403.000000,34877.000000
10.062405,0,315,319,0,5058.593262,31864.560547
10.062405,1,402,407,0,4908.000000,40640.000000
11.000405,0,339,342,0,5527.593262,34290.562500
11.000405,1,455,459,0,5377.000000,45995.000000
12.008405,0,365,370,0,6031.593262,36919.562500
12.008405,1,500,506,0,5881.000000,50543.000000
13.000405,0,389,390,0,6527.593262,39346.562500
13.000405,1,569,575,0,6377.000000,57525.000000
14.006405,0,403,405,0,7030.593262,40760.562500
14.006405,1,634,642,0,6880.000000,64099.000000
15.017405,0,424,425,0,7536.093262,42881.562500
15.017405,1,687,690,0,7385.500000,69461.000000
16.027405,0,443,446,0,8041.093262,44800.562500
16.027405,1,719,726,0,7890.500000,72703.000000
17.038405,0,459,461,0,8546.593750,46416.562500
17.038405,1,792,799,0,8396.000000,80093.000000
18.051405,0,491,493,0,9053.093750,49652.562500
18.051405,1,863,873,0,8902.500000,87267.000000
19.063405,0,506,508,0,9559.093750,51167.562500
19.063405,1,984,998,0,9408.500000,99526.000000
20.001405,0,522,525,0,10028.093750,52783.562500
20.001405,1,1120,1133,0,9877.500000,113312.000000
21.013405,0,543,545,0,10534.093750,54907.562500
21.013405,1,1218,1226,0,10383.500000,123225.000000
22.000405,0,580,584,0,11027.593750,58649.562500
22.000405,1,1296,1305,0,10877.000000,131107.000000
23.010405,0,605,607,0,11532.593750,61174.562500
23.010405,1,1373,1381,0,11382.000000,138889.000000
24.021405,0,628,632,0,12038.093750,63499.562500
24.021405,1,1473,1492,0,11887.500000,149024.000000
25.032405,0,652,653,0,12543.593750,65923.562500
25.032405,1,1657,1674,0,12393.000000,167671.000000
26.050405,0,685,691,0,13052.593750,69258.562500
26.050405,1,1779,1786,0,12902.000000,180004.000000
27.060405,0,725,726,0,13557.593750,73303.562500
27.060405,1,1856,1863,0,13407.000000,187790.000000
28.000405,0,740,742,0,14027.593750,74818.562500
28.000405,1,1947,1960,0,13877.000000,196990.000000
29.000405,0,765,766,0,14527.593750,77345.562500
29.000405,1,2068,2083,0,14377.000000,209224.000000
30.000405,0,784,788,0,15027.593750,79265.562500
30.000405,1,2256,2280,0,14877.000000,228258.000000
31.004405,0,813,815,0,15529.593750,82205.562500
31.004405,1,2499,2532,0,15379.000000,252863.000000
32.014405,0,853,857,0,16034.593750,86314.562500
32.014405,1,2884,2921,0,15884.000000,292112.000000
33.024405,0,882,883,0,16539.593750,89247.562500
33.024405,1,3298,3347,0,16389.000000,334151.000000
34.000405,0,899,901,0,17027.593750,90974.562500
34.000405,1,3811,3872,0,16877.000000,386422.000000
35.000405,0,917,919,0,17527.593750,92840.562500
35.000405,1,4468,4549,0,17377.000000,453859.000000
36.000405,0,930,933,1,18027.593750,94209.562500
36.000405,1,5389,5520,13,17877.000000,550082.000000
37.000405,0,949,957,6,18527.593750,96315.562500
37.000405,1,6370,6747,230,18377.000000,658523.000000
38.000405,0,962,981,13,19027.593750,97756.562500
38.000405,1,7357,8156,632,18877.000000,767724.000000
39.000405,0,964,986,18,19527.593750,97978.562500
39.000405,1,8355,9806,1251,19377.000000,878305.000000
40.000405,0,972,1013,31,20027.593750,98865.562500
40.000405,1,9347,11603,2041,19877.000000,988264.000000
41.000405,0,981,1054,60,20527.593750,99864.562500
41.000405,1,10338,13731,3148,20377.000000,1098137.000000
42.000405,0,1005,1120,101,21027.593750,102525.562500
42.000405,1,11314,15739,4219,20877.000000,1206316.000000
43.000405,0,1049,1200,140,21527.593750,107400.562500
43.000405,1,12270,17606,5129,21377.000000,1312228.000000
44.000405,0,1084,1252,159,22027.593750,111277.562500
44.000405,1,13235,19404,5983,21877.000000,1419034.000000
45.000405,0,1122,1302,169,22527.593750,115488.562500
45.000405,1,14197,20888,6540,22377.000000,1525478.000000
46.000405,0,1186,1370,170,23027.593750,122496.562500
46.000405,1,15133,22178,6918,22877.000000,1628642.000000
47.000405,0,1260,1444,173,23527.593750,130657.562500
47.000405,1,16059,23245,7077,23377.000000,1730504.000000
48.000405,0,1352,1547,176,24027.593750,140651.562500
48.000405,1,16967,24178,7117,23877.000000,1829105.000000
49.000405,0,1482,1673,176,24527.593750,154000.562500
49.000405,1,17766,24959,7117,24377.000000,1911479.000000
50.000405,0,1603,1800,178,25027.593750,166752.562500
50.000405,1,18604,25825,7124,24877.000000,1999125.000000
51.000405,0,1722,1917,178,25527.593750,179272.562500
51.000405,1,19460,26669,7128,25377.000000,2089201.000000
52.000405,0,1862,2061,178,26027.593750,193521.562500
52.000405,1,20220,27417,7128,25877.000000,2166884.000000
53.000405,0,2045,2247,178,26527.593750,212278.562500
53.000405,1,20986,28195,7128,26377.000000,2245573.000000
54.000405,0,2228,2431,178,27027.593750,231619.562500
54.000405,1,21796,29018,7129,26877.000000,2331162.000000
55.000405,0,2376,2584,187,27527.593750,247807.562500
