time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.046247,0,5,8,0,135.645020,506.000000
1.046247,1,18,21,0,761.000000,1819.000000
2.059247,0,22,24,0,642.145020,2223.000000
2.059247,1,36,37,0,1267.500000,3637.000000
3.003957,0,39,42,0,1114.500000,3940.000000
3.003957,1,52,54,0,1739.854980,5253.000000
4.016957,0,98,107,0,1621.000000,9922.000000
4.016957,1,75,77,0,2246.354980,7577.000000
5.032957,0,215,229,0,2129.000000,21827.000000
5.032957,1,104,105,0,2754.354980,10507.000000
6.008247,0,462,496,0,2616.645020,47112.000000
6.008247,1,119,121,0,3242.000000,12022.000000
7.005957,0,757,779,0,3115.500000,77094.000000
7.005957,1,138,140,0,3740.854980,13942.000000
8.030247,0,893,903,0,3627.645020,90844.000000
8.030247,1,176,181,0,4253.000000,17780.000000
9.000957,0,1005,1019,0,4113.000000,102180.000000
9.000957,1,213,215,0,4738.354980,21517.000000
10.007957,0,1109,1116,0,4616.500000,112720.000000
10.007957,1,233,235,0,5241.854980,23537.000000
11.018957,0,1166,1171,0,5122.000000,118483.000000
11.018957,1,266,271,0,5747.354980,26875.000000
12.030957,0,1223,1229,0,5628.000000,124253.000000
12.030957,1,326,333,0,6253.354980,32948.000000
13.046957,0,1280,1283,0,6136.000000,130024.000000
13.046957,1,379,384,0,6761.354980,38307.000000
14.003247,0,1302,1304,0,6614.145020,132247.000000
14.003247,1,422,430,0,7239.500000,42656.000000
15.015247,0,1364,1376,0,7120.145020,138531.000000
15.015247,1,510,525,0,7745.500000,51572.000000
16.000957,0,1532,1552,0,7613.000000,155649.000000
16.000957,1,647,658,0,8238.354492,65439.000000
17.000957,0,1685,1699,0,8113.000000,171158.000000
17.000957,1,793,811,0,8738.354492,80218.000000
18.010957,0,1809,1823,0,8618.000000,183746.000000
18.010957,1,976,996,0,9243.354492,98739.000000
19.034957,0,1890,1898,0,9130.000000,191943.000000
19.034957,1,1217,1245,0,9755.354492,123192.000000
20.000247,0,1946,1949,0,9612.645508,197613.000000
20.000247,1,1504,1532,0,10238.000000,152284.000000
21.000247,0,1983,1985,0,10112.645508,201365.000000
21.000247,1,1798,1832,0,10738.000000,182037.000000
22.000247,0,2001,2005,0,10612.645508,203183.000000
22.000247,1,2151,2193,0,11238.000000,217798.000000
23.007247,0,2095,2106,0,11116.145508,212735.000000
23.007247,1,2564,2603,0,11741.500000,259683.000000
24.000957,0,2221,2237,0,11613.000000,225517.000000
24.000957,1,2934,2975,0,12238.354492,297197.000000
25.022957,0,2396,2411,0,12124.000000,243326.000000
25.022957,1,3390,3443,0,12749.354492,343624.562500
26.000247,0,2533,2543,0,12612.645508,257240.000000
26.000247,1,3930,3983,0,13238.000000,398698.250000
27.000247,0,2644,2653,0,13112.645508,268496.000000
27.000247,1,4491,4559,0,13738.000000,455612.968750
28.000247,0,2714,2721,0,13612.645508,275588.000000
28.000247,1,5169,5241,0,14238.000000,524805.125000
29.000957,0,2798,2814,0,14113.000000,284106.281250
29.000957,1,5853,5928,0,14738.354492,594282.812500
30.000957,0,3017,3048,2,14613.000000,306895.281250
30.000957,1,6576,6664,5,15238.354492,669515.687500
31.000957,0,3265,3324,25,15113.000000,333850.281250
31.000957,1,7328,7445,35,15738.354492,751287.687500
32.000957,0,3557,3730,110,15613.000000,365731.281250
32.000957,1,8036,8229,101,16238.354492,829274.687500
33.000957,0,3836,4275,374,16113.000000,396565.281250
33.000957,1,8757,9105,251,16738.355469,908920.687500
34.000957,0,4131,4873,672,16613.000000,429106.281250
34.000957,1,9462,9986,430,17238.355469,986765.687500
35.000957,0,4466,5562,1030,17113.000000,465735.281250
35.000957,1,10124,10663,479,17738.355469,1059088.625000
36.000957,0,4946,6104,1116,17613.000000,517645.281250
36.000957,1,10635,11168,485,18238.355469,1114123.625000
37.000957,0,5360,6530,1116,18113.000000,559831.312500
37.000957,1,10980,11490,485,18738.355469,1149221.625000
38.000957,0,5734,6881,1116,18613.000000,597923.312500
38.000957,1,11171,11670,485,19238.355469,1168692.625000
39.000957,0,6121,7284,1116,19113.000000,637360.312500
39.000957,1,11284,11779,485,19738.355469,1180262.625000
40.000957,0,6620,7778,1116,19613.000000,688279.312500
40.000957,1,11373,11868,485,20238.355469,1189400.625000
41.003957,0,6989,8137,1116,20114.500000,725735.312500
41.003957,1,11465,11959,485,20739.855469,1198756.625000
42.001957,0,7262,8398,1116,20613.500000,753507.312500
42.001957,1,11563,12057,485,21238.855469,1208698.625000
43.000957,0,7404,8538,1116,21113.000000,767882.312500
43.000957,1,11652,12149,485,21738.355469,1217755.625000
44.026957,0,7549,8684,1116,21626.000000,782571.312500
44.026957,1,11771,12268,485,22251.355469,1229851.625000
45.036957,0,7706,8838,1116,22131.000000,798500.312500
45.036957,1,11905,12403,485,22756.355469,1243448.625000
46.000957,0,7801,8920,1116,22613.000000,808107.312500
46.000957,1,12033,12531,485,23238.355469,1256390.625000
47.000957,0,7852,8976,1116,23113.000000,813290.312500
47.000957,1,12137,12633,485,23738.355469,1266928.625000
48.009957,0,7898,9017,1116,23617.500000,817941.312500
48.009957,1,12253,12749,485,24242.855469,1278697.625000
49.025957,0,7922,9039,1116,24125.500000,820368.312500
49.025957,1,12340,12835,485,24750.855469,1287502.625000
50.041957,0,7964,9087,1116,24633.500000,824632.312500
50.041957,1,12415,12905,485,25258.855469,1295088.625000
51.055957,0,8058,9180,1116,25140.500000,834196.312500
51.055957,1,12450,12937,485,25765.855469,1298639.625000
52.070957,0,8082,9201,1116,25648.000000,836624.312500
52.070957,1,12471,12959,485,26273.355469,1300761.625000
53.080957,0,8139,9261,1116,26153.000000,842399.312500
53.080957,1,12507,12996,485,26778.355469,1304400.625000
54.000957,0,8234,9369,1116,26613.000000,852045.312500
54.000957,1,12554,13044,485,27238.355469,1309183.625000
55.006957,0,8360,9491,1116,27116.000000,864813.312500
55.006957,1,12615,13107,485,27741.355469,1315369.625000
56.026957,0,8553,9697,1116,27626.000000,884418.312500
56.026957,1,12664,13152,485,28251.355469,1320379.625000
57.038957,0,8837,9988,1116,28132.000000,913375.312500
57.038957,1,12692,13179,485,28757.355469,1323258.625000
58.000957,0,9188,10344,1116,28613.000000,949076.312500
58.000957,1,12708,13195,485,29238.355469,1324892.625000
59.000957,0,9622,10801,1116,29113.000000,993548.312500
59.000957,1,12736,13224,485,29738.355469,1327810.625000
60.000957,0,10173,11345,1116,29613.000000,1049872.250000
60.000957,1,12755,13243,485,30238.355469,1329740.625000
61.009957,0,10720,11888,1116,30117.500000,1105505.250000
61.009957,1,12778,13265,485,30742.855469,1332085.625000
62.000957,0,11319,12515,1116,30613.000000,1166762.250000
62.000957,1,12795,13282,485,31238.355469,1333835.625000
63.000957,0,12086,13282,1116,31113.000000,1245174.250000
63.000957,1,12812,13299,485,31738.355469,1335595.625000
64.000957,0,12936,14147,1116,31613.000000,1332634.250000
64.000957,1,12842,13332,485,32238.355469,1338710.625000
65.000957,0,13901,15254,1225,32113.000000,1436908.250000
65.000957,1,12876,13366,487,32738.355469,1342361.625000
66.000957,0,14852,16350,1405,32613.000000,1539210.250000
66.000957,1,12911,13404,488,33238.355469,1346123.625000
67.000957,0,15741,17276,1417,33113.000000,1631585.250000
67.000957,1,12964,13460,488,33738.355469,1351611.625000
68.000957,0,16664,18264,1491,33613.000000,1729991.250000
68.000957,1,13026,13520,488,34238.355469,1358240.625000
69.000957,0,17505,19081,1495,34113.000000,1816864.250000
69.000957,1,13078,13571,488,34738.355469,1363606.625000
70.003957,0,18200,19763,1495,34614.500000,1887693.250000
70.003957,1,13111,13600,488,35239.855469,1366963.625000
71.000957,0,18980,20587,1503,35113.000000,1968852.250000
71.000957,1,13122,13612,488,35738.355469,1368111.625000
72.000957,0,19949,21648,1573,35613.000000,2072736.250000
72.000957,1,13140,13631,488,36238.355469,1370066.625000
73.000957,0,20926,22772,1733,36113.000000,2179735.250000
73.000957,1,13163,13656,490,36738.355469,1372585.625000
74.000957,0,21908,23762,1755,36613.000000,2284248.250000
74.000957,1,13176,13669,491,37238.355469,1373968.625000
75.000957,0,22870,24876,1868,37113.000000,2388037.250000
75.000957,1,13205,13702,492,37738.355469,1377147.625000
76.000957,0,23820,25985,2060,37613.000000,2491222.250000
76.000957,1,13252,13754,496,38238.355469,1382235.625000
77.000957,0,24650,26787,2067,38113.000000,2577230.250000
77.000957,1,13347,13853,496,38738.355469,1392049.625000
78.000957,0,25305,27419,2067,38613.000000,2643928.250000
78.000957,1,13440,13948,496,39238.355469,1401468.625000
79.000957,0,25819,27935,2067,39113.000000,2696182.250000
79.000957,1,13590,14107,496,39738.355469,1416778.625000
80.000957,0,26196,28300,2067,39613.000000,2734460.250000
80.000957,1,13765,14274,496,40238.355469,1434513.625000
81.016957,0,26451,28535,2067,40121.000000,2760294.250000
81.016957,1,13883,14387,496,40746.355469,1446467.625000
82.000957,0,26571,28644,2067,40613.000000,2772441.250000
82.000957,1,13956,14459,496,41238.355469,1453849.625000
83.011957,0,26624,28695,2067,41118.500000,2777811.250000
83.011957,1,14023,14525,496,41743.855469,1460619.625000
84.024957,0,26646,28717,2067,41625.000000,2780034.250000
84.024957,1,14092,14593,496,42250.355469,1467592.625000
85.034957,0,26688,28758,2067,42130.000000,2784288.250000
85.034957,1,14140,14643,496,42755.355469,1472442.625000
86.048957,0,26742,28814,2067,42637.000000,2789768.250000
86.048957,1,14219,14724,496,43262.355469,1480436.625000
87.000957,0,26789,28859,2067,43113.000000,2794525.250000
87.000957,1,14303,14808,496,43738.355469,1488934.625000
88.012957,0,26842,28914,2067,43619.000000,2799896.250000
88.012957,1,14378,14883,496,44244.355469,1496511.625000
89.027957,0,26883,28958,2067,44126.500000,2804051.250000
89.027957,1,14474,14980,496,44751.855469,1506216.625000
90.000957,0,26916,28985,2067,44613.000000,2807384.250000
90.000957,1,14550,15053,496,45238.355469,1513898.625000
91.011957,0,26939,29008,2067,45118.500000,2809710.250000
91.011957,1,14648,15159,496,45743.855469,1523841.625000
92.021957,0,26991,29069,2067,45623.500000,2814988.250000
92.021957,1,14785,15295,496,46248.855469,1537708.625000
93.036957,0,27076,29152,2067,46131.000000,2823612.250000
93.036957,1,14955,15468,496,46756.355469,1554923.625000
