time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.012006,0,13,14,0,437.124817,1313.000000
1.012006,1,6,8,0,303.000000,606.000000
2.024006,0,28,29,0,943.124817,2828.000000
2.024006,1,33,37,0,809.000000,3339.000000
3.035006,0,46,47,0,1448.624756,4646.000000
3.035006,1,64,68,0,1314.500000,6475.000000
4.050006,0,67,71,0,1956.124756,6768.000000
4.050006,1,91,92,0,1822.000000,9202.000000
5.063006,0,91,92,0,2462.624756,9196.000000
5.063006,1,105,107,0,2328.500000,10616.000000
6.008756,0,110,113,0,2935.500000,11117.000000
6.008756,1,128,131,0,2801.375244,12942.000000
7.021756,0,131,132,0,3442.000000,13242.000000
7.021756,1,148,149,0,3307.875244,14962.000000
8.003006,0,158,162,0,3932.624756,15972.000000
8.003006,1,164,166,0,3798.500000,16579.000000
9.014006,0,186,191,0,4438.125000,18804.000000
9.014006,1,179,182,0,4304.000000,18094.000000
10.026006,0,250,262,0,4944.125000,25303.000000
10.026006,1,200,202,0,4810.000000,20218.000000
11.039006,0,434,456,0,5450.625000,44128.000000
11.039006,1,232,236,0,5316.500000,23456.000000
12.002756,0,592,603,0,5932.500000,60159.000000
12.002756,1,251,252,0,5798.375000,25375.000000
13.000756,0,733,759,0,6431.500000,74478.000000
13.000756,1,265,266,0,6297.375000,26789.000000
14.011756,0,999,1027,0,6937.000000,101483.000000
14.011756,1,286,288,0,6802.875000,28915.000000
15.024756,0,1222,1243,0,7443.500000,124071.000000
15.024756,1,313,318,0,7309.375000,31643.000000
16.054756,0,1318,1322,0,7958.500000,133797.000000
16.054756,1,342,344,0,7824.375000,34575.000000
17.008006,0,1351,1355,0,8435.125000,137137.000000
17.008006,1,374,379,0,8301.000000,37818.000000
18.000756,0,1379,1383,0,8931.500000,139969.000000
18.000756,1,419,422,0,8797.375000,42375.000000
19.015756,0,1403,1405,0,9439.000000,142393.000000
19.015756,1,452,454,0,9304.875000,45709.000000
20.027756,0,1418,1420,0,9945.000000,143909.000000
20.027756,1,496,505,0,9810.875000,50175.000000
21.046756,0,1470,1475,0,10454.500000,149174.000000
21.046756,1,561,563,0,10320.375000,56752.000000
22.063756,0,1491,1493,0,10963.000000,151295.000000
22.063756,1,582,584,0,10828.875000,58874.000000
23.077756,0,1508,1509,0,11470.000000,153014.000000
23.077756,1,608,610,0,11335.875000,61504.000000
24.004006,0,1539,1543,0,11933.125000,156148.000000
24.004006,1,623,624,0,11799.000000,63019.000000
25.001756,0,1588,1591,0,12432.000000,161107.000000
25.001756,1,657,661,0,12297.875000,66461.000000
26.017756,0,1634,1638,0,12940.000000,165764.000000
26.017756,1,697,699,0,12805.875000,70504.000000
27.033756,0,1662,1664,0,13448.000000,168597.000000
27.033756,1,719,722,0,13313.875000,72729.000000
28.045756,0,1693,1696,0,13954.000000,171735.000000
28.045756,1,784,790,0,13819.875000,79330.000000
29.059756,0,1726,1733,0,14461.000000,175076.000000
29.059756,1,883,893,0,14326.875000,89367.000000
30.000006,0,1794,1802,0,14931.125000,181962.000000
30.000006,1,1034,1051,0,14797.000000,104676.500000
31.000756,0,1889,1900,0,15431.500000,191605.000000
31.000756,1,1229,1250,0,15297.375000,124554.257812
32.009756,0,2009,2020,0,15936.000000,203803.000000
32.009756,1,1405,1423,0,15801.875000,142479.250000
33.022756,0,2197,2224,0,16442.500000,222892.000000
33.022756,1,1514,1518,0,16308.375000,153599.250000
34.040756,0,2500,2535,0,16951.500000,253850.000000
34.040756,1,1577,1587,0,16817.375000,160114.250000
35.000756,0,2853,2888,0,17431.500000,289786.000000
35.000756,1,1689,1702,0,17297.375000,171604.250000
36.000756,0,3194,3226,0,17931.500000,324620.000000
36.000756,1,1783,1791,0,17797.375000,181141.250000
37.001756,0,3574,3637,0,18432.000000,363601.000000
37.001756,1,1852,1860,0,18297.875000,188262.250000
38.000756,0,4221,4290,0,18931.500000,430215.000000
38.000756,1,1914,1920,0,18797.375000,194780.250000
39.000756,0,5053,5150,0,19431.500000,515995.000000
39.000756,1,1954,1957,0,19297.375000,198930.250000
40.000756,0,6033,6246,81,19931.500000,622123.000000
40.000756,1,1968,1971,1,19797.375000,200428.250000
41.000756,0,7032,7535,360,20431.500000,731840.000000
41.000756,1,1969,1972,1,20297.375000,200539.250000
42.000756,0,8008,8685,569,20931.500000,838460.000000
42.000756,1,1988,1993,2,20797.375000,202620.250000
43.000756,0,8985,9761,653,21431.500000,944265.000000
43.000756,1,2001,2006,2,21297.375000,204042.250000
44.000756,0,9975,10949,847,21931.500000,1052828.000000
