time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.062730,0,15,17,0,1011.000000,1515.000000
1.062730,1,0,0,0,0.000000,0.000000
2.029001,0,38,41,0,1495.635376,3838.000000
2.029001,1,24,27,0,455.000000,2428.000000
3.043001,0,59,61,0,2002.635376,5959.000000
3.043001,1,49,51,0,962.000000,4953.000000
4.056001,0,79,80,0,2509.135254,7979.000000
4.056001,1,68,70,0,1468.500000,6875.000000
5.008730,0,92,93,0,2985.500000,9292.000000
5.008730,1,92,95,0,1944.864624,9305.000000
6.020730,0,113,115,0,3491.500000,11413.000000
6.020730,1,117,120,0,2450.864746,11831.000000
7.000001,0,131,132,0,3981.135254,13231.000000
7.000001,1,154,160,0,2940.500000,15579.000000
8.005001,0,152,155,0,4483.635254,15352.000000
8.005001,1,200,205,0,3443.000000,20235.000000
9.015001,0,191,197,0,4988.635254,19298.000000
9.015001,1,280,292,0,3948.000000,28335.000000
10.026001,0,255,263,0,5494.135254,25774.000000
10.026001,1,388,397,0,4453.500000,39255.000000
11.039001,0,340,349,0,6000.635254,34382.000000
11.039001,1,473,483,0,4960.000000,47856.000000
12.000730,0,432,444,0,6481.500000,43681.000000
12.000730,1,590,605,0,5440.864746,59720.000000
13.007730,0,528,536,0,6985.000000,53405.000000
13.007730,1,730,748,0,5944.364746,73886.000000
14.000001,0,607,613,0,7481.135254,61387.000000
14.000001,1,934,954,0,6440.500000,94626.000000
15.004001,0,664,673,0,7983.135254,67150.000000
15.004001,1,1105,1122,0,6942.500000,111928.000000
16.004001,0,774,782,0,8483.135742,78275.000000
16.004001,1,1296,1316,0,7442.500000,131264.000000
17.010001,0,852,859,0,8986.135742,86165.000000
17.010001,1,1450,1456,0,7945.500000,146827.000000
18.020001,0,950,961,0,9491.135742,96092.000000
18.020001,1,1538,1551,0,8450.500000,155719.000000
19.033001,0,1031,1037,0,9997.635742,104277.000000
19.033001,1,1714,1741,0,8957.000000,173590.000000
20.000730,0,1098,1107,0,10481.500000,111056.000000
20.000730,1,1940,1972,0,9440.864258,196506.000000
21.000001,0,1194,1205,0,10981.135742,120833.164062
21.000001,1,2307,2350,0,9940.500000,233832.000000
22.000001,0,1314,1328,0,11481.135742,133069.171875
22.000001,1,2772,2825,0,10440.500000,281052.000000
23.000001,0,1457,1469,0,11981.135742,147646.171875
23.000001,1,3249,3310,0,10940.500000,329573.000000
24.005001,0,1619,1635,0,12483.635742,164220.171875
24.005001,1,3769,3828,0,11443.000000,382470.000000
25.000001,0,1808,1831,0,12981.135742,183436.171875
25.000001,1,4371,4432,0,11940.500000,443789.000000
26.000001,0,2114,2148,1,13481.135742,215914.171875
