time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.063211,0,18,20,0,609.000000,1818.000000
1.063211,1,18,23,0,400.595490,1821.000000
2.073211,0,56,59,0,1114.000000,5660.000000
2.073211,1,77,83,0,905.595459,7795.000000
3.087211,0,98,103,0,1621.000000,9908.000000
3.087211,1,119,123,0,1412.595459,12047.763672
4.000211,0,165,174,0,2077.500000,16689.000000
4.000211,1,135,137,0,1869.095459,13667.763672
5.010211,0,236,245,0,2582.500000,23865.000000
5.010211,1,156,158,0,2374.095459,15791.763672
6.022211,0,327,337,0,3088.500000,33068.000000
6.022211,1,184,188,0,2880.095459,18623.763672
7.035211,0,434,443,0,3595.000000,43901.000000
7.035211,1,233,238,0,3386.595459,23581.763672
8.045211,0,527,538,0,4100.000000,53307.000000
8.045211,1,287,296,0,3891.595459,29044.763672
9.055211,0,640,656,0,4605.000000,64740.000000
9.055211,1,375,385,0,4396.595703,37976.765625
10.065211,0,788,801,0,5110.000000,79727.000000
10.065211,1,468,480,0,4901.595703,47412.765625
11.000211,0,892,900,0,5577.500000,90242.000000
11.000211,1,552,560,0,5369.095703,55911.765625
12.000211,0,982,990,0,6077.500000,99339.000000
12.000211,1,598,601,0,5869.095703,60560.765625
13.012211,0,1061,1070,0,6583.500000,107332.000000
13.012211,1,654,661,0,6375.095703,66231.765625
14.023211,0,1144,1153,0,7089.000000,115721.000000
14.023211,1,698,700,0,6880.595703,70677.765625
15.034211,0,1234,1242,0,7594.500000,124816.000000
15.034211,1,717,719,0,7386.095703,72596.765625
16.044211,0,1312,1318,0,8099.500000,132695.000000
16.044211,1,734,736,0,7891.095703,74313.765625
17.056211,0,1390,1398,0,8605.500000,140577.000000
17.056211,1,747,749,0,8397.095703,75626.765625
18.070211,0,1478,1488,0,9112.500000,149474.000000
18.070211,1,763,764,0,8904.095703,77242.765625
19.007211,0,1581,1591,0,9581.000000,159900.000000
19.007211,1,776,778,0,9372.595703,78555.765625
20.001211,0,1688,1699,0,10078.000000,170718.000000
20.001211,1,792,794,0,9869.595703,80171.765625
21.002211,0,1792,1801,0,10578.500000,181241.000000
21.002211,1,828,834,0,10370.095703,83811.765625
22.012211,0,1887,1896,0,11083.500000,190840.000000
22.012211,1,895,898,0,10875.095703,90586.765625
23.029211,0,2000,2011,0,11592.000000,202291.000000
23.029211,1,946,953,0,11383.595703,95745.765625
24.042211,0,2118,2129,0,12098.500000,214222.000000
24.042211,1,976,979,0,11890.095703,98778.765625
25.055211,0,2180,2185,0,12605.000000,220486.000000
25.055211,1,997,999,0,12396.595703,100900.765625
26.000211,0,2262,2273,0,13077.500000,228805.000000
26.000211,1,1016,1018,0,12869.095703,102819.765625
27.012211,0,2362,2367,0,13583.500000,238919.000000
27.012211,1,1031,1033,0,13375.095703,104334.765625
28.000211,0,2412,2417,0,14077.500000,243974.000000
28.000211,1,1046,1048,0,13869.095703,105849.765625
29.010211,0,2451,2455,0,14582.500000,247913.000000
29.010211,1,1066,1069,0,14374.095703,107870.765625
30.025211,0,2485,2489,0,15090.000000,251355.000000
30.025211,1,1083,1084,0,14881.595703,109587.765625
31.037211,0,2522,2525,0,15596.000000,255094.000000
31.037211,1,1096,1098,0,15387.595703,110900.765625
32.048211,0,2542,2545,0,16101.500000,257115.000000
32.048211,1,1116,1117,0,15893.095703,112920.765625
33.058211,0,2582,2588,0,16606.500000,261159.000000
33.058211,1,1145,1147,0,16398.095703,115854.765625
34.000211,0,2642,2645,0,17077.500000,267227.000000
34.000211,1,1162,1164,0,16869.095703,117571.765625
35.009211,0,2688,2694,0,17582.000000,271876.000000
35.009211,1,1173,1175,0,17373.595703,118682.765625
36.023211,0,2734,2738,0,18089.000000,276523.000000
36.023211,1,1191,1194,0,17880.595703,120500.765625
37.007211,0,2770,2773,0,18581.000000,280165.000000
37.007211,1,1236,1241,0,18372.595703,125052.765625
38.018211,0,2790,2792,0,19086.500000,282185.000000
38.018211,1,1289,1296,0,18878.095703,130414.765625
39.031211,0,2822,2826,0,19593.000000,285420.000000
39.031211,1,1401,1416,0,19384.595703,141782.765625
40.000211,0,2858,2861,0,20077.500000,289056.000000
40.000211,1,1611,1629,0,19869.095703,163150.765625
41.000211,0,2890,2894,0,20577.500000,292289.000000
41.000211,1,1807,1826,0,20369.095703,183006.765625
42.000211,0,2925,2929,0,21077.500000,295826.000000
42.000211,1,2048,2068,0,20869.095703,207429.765625
43.006211,0,2954,2959,0,21580.500000,298758.000000
43.006211,1,2276,2304,0,21372.095703,230525.765625
44.018211,0,2997,3001,0,22086.500000,303104.000000
44.018211,1,2577,2617,0,21878.095703,261043.765625
45.000211,0,3067,3080,0,22577.500000,310197.000000
45.000211,1,2991,3030,0,22369.095703,303088.750000
46.009211,0,3200,3212,0,23082.000000,323654.000000
46.009211,1,3415,3458,0,22873.595703,346274.750000
47.000211,0,3343,3361,0,23577.500000,338111.000000
47.000211,1,3810,3844,0,23369.095703,386313.750000
48.000211,0,3496,3511,0,24077.500000,353614.000000
48.000211,1,4162,4202,0,23869.095703,422046.750000
49.007211,0,3660,3679,0,24581.000000,370521.000000
49.007211,1,4605,4654,0,24372.595703,467173.750000
50.000211,0,3863,3889,0,25077.500000,391292.000000
50.000211,1,5063,5101,0,24869.095703,513660.750000
51.000211,0,4141,4173,0,25577.500000,419681.000000
51.000211,1,5387,5417,0,25369.095703,546424.750000
52.001211,0,4464,4500,0,26078.000000,452466.000000
52.001211,1,5616,5637,0,25869.595703,569610.750000
53.000211,0,4864,4908,0,26577.500000,493191.000000
53.000211,1,5831,5856,0,26369.095703,591359.750000
54.000211,0,5311,5356,0,27077.500000,538644.000000
54.000211,1,6086,6117,0,26869.095703,617235.750000
55.000211,0,5736,5778,0,27577.500000,581690.000000
55.000211,1,6367,6396,0,27369.095703,645703.750000
56.000211,0,6131,6167,0,28077.500000,621675.000000
56.000211,1,6690,6724,0,27869.095703,678661.750000
57.000211,0,6466,6504,0,28577.500000,655564.000000
57.000211,1,6998,7031,0,28369.095703,709880.750000
58.000211,0,6855,6901,0,29077.500000,694985.000000
58.000211,1,7286,7317,0,28869.095703,739065.750000
59.000211,0,7361,7418,0,29577.500000,746604.000000
59.000211,1,7606,7639,0,29369.095703,771606.750000
60.000211,0,7991,8056,0,30077.500000,810788.000000
60.000211,1,7889,7919,0,29869.095703,800458.750000
61.000211,0,8663,8733,0,30577.500000,880392.000000
61.000211,1,8194,8239,0,30369.095703,832149.750000
62.000211,0,9264,9378,43,31077.500000,946352.000000
62.000211,1,8593,8727,73,30869.095703,876029.750000
63.000211,0,9843,10073,149,31577.500000,1010377.000000
63.000211,1,9014,9320,229,31369.095703,922559.750000
64.000211,0,10395,10812,341,32077.500000,1071311.000000
64.000211,1,9462,10019,478,31869.095703,971965.750000
65.000211,0,10857,11452,528,32577.500000,1122391.000000
65.000211,1,10000,10889,784,32369.095703,1031488.750000
66.000211,0,11276,12084,727,33077.500000,1168754.000000
66.000211,1,10581,11871,1179,32869.093750,1095781.750000
67.000211,0,11701,12764,987,33577.500000,1215805.000000
67.000211,1,11156,12900,1627,33369.093750,1159459.750000
68.000211,0,12130,13469,1265,34077.500000,1263326.000000
68.000211,1,11727,13914,2077,33869.093750,1222600.750000
69.000211,0,12552,14059,1445,34577.500000,1309852.000000
69.000211,1,12305,15015,2584,34369.093750,1286576.750000
70.000211,0,12959,14586,1565,35077.500000,1354853.000000
70.000211,1,12898,16049,3039,34869.093750,1352120.750000
71.000211,0,13316,15030,1676,35577.500000,1394251.000000
71.000211,1,13541,17111,3446,35369.093750,1423197.750000
72.000211,0,13608,15347,1702,36077.500000,1426514.000000
72.000211,1,14249,18208,3832,35869.093750,1501427.750000
73.000211,0,13922,15688,1729,36577.500000,1461120.000000
73.000211,1,14935,19282,4231,36369.093750,1577176.750000
74.000211,0,14224,16000,1745,37077.500000,1494444.000000
74.000211,1,15633,20244,4510,36869.093750,1654102.750000
75.000211,0,14474,16259,1762,37577.500000,1521664.000000
75.000211,1,16381,21095,4637,37369.093750,1735750.750000
76.000211,0,14671,16451,1762,38077.500000,1541736.000000
76.000211,1,17035,21727,4637,37869.093750,1802221.750000
77.000211,0,14791,16563,1762,38577.500000,1553876.000000
77.000211,1,17470,22142,4637,38369.093750,1846219.750000
78.001211,0,14894,16665,1762,39078.000000,1564294.000000
78.001211,1,17773,22435,4637,38869.593750,1876939.750000
79.000211,0,14973,16744,1762,39577.500000,1572290.000000
79.000211,1,18036,22707,4637,39369.093750,1903564.750000
80.000211,0,15089,16863,1762,40077.500000,1584032.000000
80.000211,1,18431,23106,4637,39869.093750,1943708.750000
81.001211,0,15222,16998,1762,40578.000000,1597485.000000
81.001211,1,18760,23425,4637,40369.593750,1977000.750000
82.000211,0,15334,17105,1762,41077.500000,1608815.000000
82.000211,1,18995,23654,4637,40869.093750,2000774.750000
83.009211,0,15414,17183,1762,41582.000000,1616902.000000
83.009211,1,19261,23931,4637,41373.593750,2027685.750000
84.000211,0,15478,17246,1762,42077.500000,1623378.000000
84.000211,1,19610,24289,4637,41869.093750,2063164.750000
85.000211,0,15552,17322,1762,42577.500000,1630856.000000
85.000211,1,19951,24624,4637,42369.093750,2097702.750000
86.000211,0,15626,17394,1762,43077.500000,1638337.000000
86.000211,1,20372,25061,4637,42869.093750,2140630.750000
87.000211,0,15685,17453,1762,43577.500000,1644303.000000
87.000211,1,20846,25531,4637,43369.093750,2188757.750000
88.001211,0,15741,17508,1762,44078.000000,1649976.000000
88.001211,1,21292,25983,4637,43869.593750,2233918.750000
89.018211,0,15797,17565,1762,44586.500000,1655638.000000
89.018211,1,21784,26468,4637,44378.093750,2283719.750000
90.000211,0,15869,17640,1762,45077.500000,1662920.000000
90.000211,1,22317,27012,4637,44869.093750,2337899.750000
91.000211,0,15966,17738,1762,45577.500000,1672806.000000
91.000211,1,22937,27643,4637,45369.093750,2401070.750000
92.000211,0,16085,17860,1762,46077.500000,1685196.000000
92.000211,1,23724,28452,4637,45869.093750,2481837.750000
93.000211,0,16204,17984,1766,46577.500000,1698076.000000
93.000211,1,24605,29390,4679,46369.093750,2577340.750000
94.000211,0,16336,18131,1778,47077.500000,1712644.000000
94.000211,1,25473,30382,4800,46869.093750,2672927.750000
95.000211,0,16461,18260,1785,47577.500000,1726427.000000
95.000211,1,26348,31461,4980,47369.093750,2769518.750000
96.000211,0,16565,18376,1798,48077.500000,1737931.000000
96.000211,1,27244,32714,5341,47869.093750,2868516.750000
97.000211,0,16658,18478,1809,48577.500000,1748205.000000
