time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.013037,0,19,20,0,581.717468,1921.000000
1.013037,1,15,17,0,353.500000,1515.000000
2.023037,0,46,50,0,1086.717407,4651.000000
2.023037,1,31,34,0,858.500000,3133.000000
3.037037,0,77,80,0,1593.717407,7786.000000
3.037037,1,54,56,0,1365.500000,5456.000000
4.006602,0,89,91,0,2078.500000,8998.000000
4.006602,1,89,95,0,1850.282593,8994.000000
5.019602,0,121,123,0,2585.000000,12234.000000
5.019602,1,176,183,0,2356.782471,17817.000000
6.030602,0,149,155,0,3090.500000,15070.000000
6.030602,1,248,258,0,2862.282471,25102.000000
7.000037,0,203,210,0,3575.217529,20533.000000
7.000037,1,331,341,0,3347.000000,33512.000000
8.009037,0,239,241,0,4079.717529,24173.000000
8.009037,1,388,391,0,3851.500000,39284.000000
9.019037,0,269,272,0,4584.717285,27206.000000
9.019037,1,441,447,0,4356.500000,44654.000000
10.034037,0,286,287,0,5092.217285,28923.000000
10.034037,1,509,516,0,4864.000000,51542.000000
11.048037,0,310,312,0,5599.217285,31349.000000
11.048037,1,554,556,0,5371.000000,56093.000000
12.000602,0,330,335,0,6075.500000,33371.000000
12.000602,1,581,584,0,5847.282715,58824.000000
13.010602,0,379,384,0,6580.500000,38330.000000
13.010602,1,621,627,0,6352.282715,62867.000000
14.026602,0,417,421,0,7088.500000,42173.000000
14.026602,1,654,657,0,6860.282715,66201.000000
15.000037,0,445,447,0,7575.217285,45004.000000
15.000037,1,692,699,0,7347.000000,70047.000000
16.013037,0,482,485,0,8081.717285,48744.000000
16.013037,1,768,777,0,7853.500000,77777.000000
17.028037,0,510,515,0,8589.217773,51574.000000
17.028037,1,886,897,0,8361.000000,89762.000000
18.047037,0,564,570,0,9098.717773,57032.000000
18.047037,1,994,1008,0,8870.500000,100720.000000
19.057037,0,603,605,0,9603.717773,60972.000000
19.057037,1,1150,1166,0,9375.500000,116577.000000
20.000037,0,648,653,0,10075.217773,65534.000000
20.000037,1,1383,1405,0,9847.000000,140289.000000
21.000037,0,690,693,0,10575.217773,69783.000000
21.000037,1,1599,1621,0,10347.000000,162151.000000
22.000037,0,729,731,0,11075.217773,73727.000000
22.000037,1,1807,1832,0,10847.000000,183236.000000
23.007037,0,746,748,0,11578.717773,75444.000000
23.007037,1,2006,2026,0,11350.500000,203410.000000
24.027037,0,767,768,0,12088.717773,77568.000000
24.027037,1,2222,2244,0,11860.500000,225395.000000
25.037037,0,783,785,0,12593.717773,79184.000000
25.037037,1,2447,2478,0,12365.500000,248285.000000
26.048037,0,807,812,0,13099.217773,81631.867188
26.048037,1,2796,2823,0,12871.000000,283892.000000
27.000037,0,868,878,0,13575.217773,87829.867188
27.000037,1,3058,3087,0,13347.000000,310465.000000
28.000037,0,930,936,0,14075.217773,94111.867188
28.000037,1,3330,3362,0,13847.000000,338083.000000
29.000037,0,968,972,0,14575.217773,97960.867188
29.000037,1,3631,3655,0,14347.000000,368747.000000
30.000037,0,996,999,0,15075.217773,100790.867188
30.000037,1,3835,3861,0,14847.000000,389429.000000
31.010037,0,1013,1015,0,15580.217773,102511.867188
31.010037,1,4088,4118,0,15352.000000,415079.000000
32.041037,0,1027,1028,0,16095.717773,103953.867188
32.041037,1,4500,4551,0,15867.500000,457099.000000
33.000037,0,1038,1039,0,16575.216797,105066.867188
33.000037,1,4931,4968,0,16347.000000,501000.000000
34.000037,0,1061,1065,0,17075.216797,107417.867188
34.000037,1,5352,5401,0,16847.000000,543816.000000
35.000037,0,1088,1091,0,17575.216797,110192.867188
35.000037,1,5878,5940,0,17347.000000,597383.000000
36.000037,0,1111,1113,0,18075.216797,112551.867188
36.000037,1,6481,6551,0,17847.000000,658937.000000
37.000037,0,1128,1130,0,18575.216797,114314.867188
37.000037,1,7227,7320,0,18347.000000,735323.000000
38.000037,0,1178,1186,0,19075.216797,119487.867188
38.000037,1,8122,8218,0,18847.000000,827902.000000
39.000037,0,1239,1244,0,19575.216797,126045.867188
39.000037,1,9059,9220,42,19347.000000,928924.000000
40.000037,0,1278,1286,3,20075.216797,130331.867188
40.000037,1,10020,10348,198,19847.000000,1034808.000000
41.000037,0,1303,1317,11,20575.216797,133100.875000
41.000037,1,10995,11440,339,20347.000000,1141231.000000
42.000037,0,1321,1334,11,21075.216797,134982.875000
