time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.019503,0,8,10,0,429.290619,808.000000
1.019503,1,1,3,0,101.000000,101.000000
2.030503,0,31,33,0,934.790588,3133.000000
2.030503,1,39,43,0,606.500000,3946.000000
3.040503,0,51,55,0,1439.790649,5155.000000
3.040503,1,56,58,0,1111.500000,5663.000000
4.005921,0,76,79,0,1922.500000,7682.000000
4.005921,1,87,90,0,1594.209351,8796.000000
5.017921,0,111,115,0,2428.500000,11224.000000
5.017921,1,121,124,0,2100.209473,12232.000000
6.029921,0,149,150,0,2934.500000,15063.000000
6.029921,1,166,169,0,2606.209473,16787.000000
7.042921,0,171,172,0,3441.000000,17286.000000
7.042921,1,208,212,0,3112.709473,21037.000000
8.006503,0,186,189,0,3922.790527,18801.000000
8.006503,1,229,232,0,3594.500000,23158.000000
9.019503,0,216,219,0,4429.290527,21833.000000
9.019503,1,249,251,0,4101.000000,25179.000000
10.031503,0,237,239,0,4935.290527,23954.000000
10.031503,1,265,266,0,4607.000000,26795.000000
11.041503,0,260,263,0,5440.290527,26281.000000
11.041503,1,290,293,0,5112.000000,29324.000000
12.000921,0,293,298,0,5920.000000,29615.000000
12.000921,1,317,319,0,5591.709473,32052.000000
13.008921,0,323,326,0,6424.000000,32645.000000
13.008921,1,346,350,0,6095.709473,34981.000000
14.020921,0,362,365,0,6930.000000,36588.000000
14.020921,1,386,390,0,6601.709473,39030.000000
15.031921,0,389,391,0,7435.500000,39315.000000
15.031921,1,415,418,0,7107.209473,41962.000000
16.003503,0,407,410,0,7921.290527,41133.000000
16.003503,1,442,445,0,7593.000000,44691.000000
17.015503,0,427,429,0,8427.291016,43153.000000
17.015503,1,463,465,0,8099.000000,46812.000000
18.026503,0,443,445,0,8932.791016,44769.000000
18.026503,1,482,484,0,8604.500000,48731.000000
19.037503,0,464,465,0,9438.291016,46891.000000
19.037503,1,499,502,0,9110.000000,50448.000000
20.050503,0,478,480,0,9944.791016,48305.000000
20.050503,1,513,515,0,9616.500000,51863.000000
21.000921,0,508,512,0,10420.000000,51339.000000
21.000921,1,533,534,0,10091.708984,53884.000000
22.010921,0,552,558,0,10925.000000,55793.000000
22.010921,1,566,573,0,10596.708984,57220.000000
23.021921,0,615,619,0,11430.500000,62165.000000
23.021921,1,652,661,0,11102.208984,65927.000000
24.000503,0,640,643,0,11919.791016,64690.000000
24.000503,1,741,753,0,11591.500000,74927.000000
25.013503,0,675,678,0,12426.291016,68228.000000
25.013503,1,837,846,0,12098.000000,84645.000000
26.026503,0,715,719,0,12932.791016,72279.000000
26.026503,1,945,961,0,12604.500000,95593.000000
27.038503,0,777,784,0,13438.791016,78551.000000
27.038503,1,1095,1108,0,13110.500000,110787.000000
28.048503,0,854,860,0,13943.791016,86335.000000
28.048503,1,1226,1242,0,13615.500000,124040.000000
29.001921,0,919,924,0,14420.500000,92906.000000
29.001921,1,1429,1450,0,14092.208984,144630.000000
30.000503,0,965,968,0,14919.791016,97555.000000
30.000503,1,1654,1679,0,14591.500000,167413.000000
31.000503,0,996,999,0,15419.791016,100689.000000
31.000503,1,1878,1909,0,15091.500000,190097.000000
32.000503,0,1025,1028,0,15919.791016,103634.164062
32.000503,1,2142,2170,0,15591.500000,216871.000000
33.012503,0,1050,1053,0,16425.791016,106172.164062
33.012503,1,2435,2466,0,16097.500000,246614.000000
34.024503,0,1087,1090,0,16931.791016,109921.164062
34.024503,1,2701,2725,0,16603.500000,273508.000000
35.040503,0,1110,1112,0,17439.791016,112244.164062
35.040503,1,2948,2973,0,17111.500000,298501.000000
36.000503,0,1125,1126,0,17919.791016,113773.164062
36.000503,1,3195,3221,0,17591.500000,323546.000000
37.000503,0,1141,1143,0,18419.791016,115392.164062
37.000503,1,3396,3418,0,18091.500000,343883.000000
38.008503,0,1156,1158,0,18923.791016,116907.164062
38.008503,1,3604,3623,0,18595.500000,364925.000000
39.001503,0,1191,1194,0,19420.291016,120448.164062
39.001503,1,3815,3833,0,19092.000000,386285.000000
40.038503,0,1224,1228,0,19938.791016,123781.164062
40.038503,1,3953,3965,0,19610.500000,400251.000000
41.054503,0,1275,1281,0,20446.791016,129009.164062
41.054503,1,4124,4145,0,20118.500000,417610.000000
42.000503,0,1340,1349,0,20919.791016,135618.156250
42.000503,1,4350,4368,0,20591.500000,440572.000000
43.000503,0,1409,1417,0,21419.791016,142597.156250
43.000503,1,4511,4523,0,21091.500000,456855.000000
44.000503,0,1493,1500,0,21919.791016,151107.156250
44.000503,1,4617,4629,0,21591.500000,467581.000000
45.010503,0,1600,1612,0,22424.791016,161970.156250
45.010503,1,4726,4734,0,22096.500000,478608.000000
46.022503,0,1745,1758,0,22930.791016,176675.156250
46.022503,1,4787,4790,0,22602.500000,484771.000000
47.032503,0,1884,1898,0,23435.791016,190732.156250
47.032503,1,4830,4836,0,23107.500000,489118.000000
48.000503,0,2062,2088,0,23919.791016,208783.156250
48.000503,1,4890,4895,0,23591.500000,495199.000000
49.000503,0,2316,2338,0,24419.791016,234543.156250
49.000503,1,4944,4951,0,24091.500000,500665.000000
50.000503,0,2528,2553,0,24919.791016,256010.156250
50.000503,1,4984,4987,0,24591.500000,504716.000000
51.000503,0,2774,2802,0,25419.791016,280968.156250
51.000503,1,5044,5053,0,25091.500000,510803.000000
52.003503,0,3073,3103,0,25921.291016,311280.156250
52.003503,1,5134,5142,0,25593.000000,519902.000000
53.015503,0,3358,3388,0,26427.291016,340207.156250
