time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.067337,0,0,0,0,0.000000,0.000000
1.067337,1,6,9,0,404.000000,606.000000
2.078337,0,8,9,0,247.208939,808.000000
2.078337,1,35,41,0,1163.000000,3540.000000
3.000337,0,36,43,0,708.208923,3665.835693
3.000337,1,124,133,0,1624.000000,12577.000000
4.007337,0,105,116,0,1211.708984,10661.835938
4.007337,1,209,216,0,2127.500000,21181.000000
5.023337,0,184,188,0,1719.708984,18672.835938
5.023337,1,307,321,0,2635.500000,31145.000000
6.039337,0,237,241,0,2227.708984,24059.835938
6.039337,1,427,440,0,3143.500000,43308.000000
7.049337,0,258,259,0,2732.708984,26188.835938
7.049337,1,569,583,0,3648.500000,57707.000000
8.066337,0,286,289,0,3241.208984,29030.835938
8.066337,1,716,731,0,4157.000000,72585.000000
9.000337,0,308,311,0,3708.208984,31259.835938
9.000337,1,885,906,0,4624.000000,89755.000000
10.000337,0,359,360,0,4208.208984,36437.835938
10.000337,1,1065,1083,0,5124.000000,107982.000000
11.003337,0,378,383,0,4709.708984,38356.835938
11.003337,1,1241,1258,0,5625.500000,125777.000000
12.019337,0,411,413,0,5217.708984,41695.835938
12.019337,1,1415,1431,0,6133.500000,143382.000000
13.034337,0,443,448,0,5725.208984,44932.835938
13.034337,1,1552,1563,0,6641.000000,157225.000000
14.046337,0,533,541,0,6231.208984,54075.835938
14.046337,1,1650,1661,0,7147.000000,167128.000000
15.058337,0,572,575,0,6737.208984,58016.835938
15.058337,1,1764,1779,0,7653.000000,178654.000000
16.003337,0,598,602,0,7209.708984,60648.835938
16.003337,1,1931,1948,0,8125.500000,195592.000000
17.000337,0,636,637,0,7708.208984,64492.835938
17.000337,1,2129,2159,0,8624.000000,215679.000000
18.000337,0,666,673,0,8208.208984,67528.835938
18.000337,1,2454,2492,0,9124.000000,248750.000000
19.002337,0,716,719,0,8709.208984,72602.835938
19.002337,1,2833,2876,0,9625.000000,287278.000000
20.012337,0,779,788,0,9214.208984,79030.835938
20.012337,1,3311,3360,0,10130.000000,335832.000000
21.000337,0,928,951,0,9708.208984,94402.835938
21.000337,1,3901,3961,0,10624.000000,395844.000000
22.000337,0,1168,1185,0,10208.208984,118830.835938
22.000337,1,4556,4629,0,11124.000000,462556.000000
23.000337,0,1363,1388,0,10708.208984,138686.828125
23.000337,1,5213,5269,0,11624.000000,529450.000000
24.000337,0,1615,1645,0,11208.208984,164385.828125
24.000337,1,5756,5813,0,12124.000000,584795.000000
25.000337,0,1787,1804,0,11708.208984,181870.828125
25.000337,1,6320,6388,0,12624.000000,643016.000000
26.000337,0,1862,1871,0,12208.208984,189491.828125
26.000337,1,6971,7050,3,13124.000000,709684.000000
27.000337,0,2003,2019,0,12708.208984,204093.828125
27.000337,1,7790,7885,3,13624.000000,795392.000000
28.000337,0,2142,2166,11,13208.208984,219172.828125
28.000337,1,8651,8867,91,14124.000000,888631.000000
29.000337,0,2205,2414,171,13708.208984,226161.828125
29.000337,1,9588,10183,417,14624.000000,991943.000000
30.000337,0,2277,2658,357,14208.208984,234133.828125
30.000337,1,10516,11884,1171,15124.000000,1094604.000000
31.000337,0,2340,2875,521,14708.208984,241117.828125
31.000337,1,11453,13909,2213,15624.000000,1198282.000000
32.000337,0,2401,2967,556,15208.208984,247856.828125
32.000337,1,12392,16104,3486,16124.000000,1302158.000000
33.000337,0,2436,3000,562,15708.208984,251716.828125
33.000337,1,13357,18128,4547,16624.000000,1408468.000000
34.000337,0,2437,3002,562,16208.208984,251827.828125
34.000337,1,14356,19868,5312,17124.000000,1518452.000000
35.000337,0,2448,3018,567,16708.208984,253037.828125
35.000337,1,15345,21530,6011,17624.000000,1627349.000000
36.000337,0,2464,3035,567,17208.208984,254793.828125
36.000337,1,16329,22855,6407,18124.000000,1735196.000000
37.000337,0,2526,3104,569,17708.208984,261321.828125
37.000337,1,17224,23730,6432,18624.000000,1830505.000000
38.000337,0,2620,3197,569,18208.208984,270852.843750
38.000337,1,17806,24280,6432,19124.000000,1889432.000000
39.005337,0,2662,3235,569,18710.708984,275096.843750
39.005337,1,18130,24583,6432,19626.500000,1922178.000000
40.002337,0,2685,3258,569,19209.208984,277423.843750
40.002337,1,18272,24715,6432,20125.000000,1936525.000000
41.005337,0,2706,3278,569,19710.708984,279544.843750
41.005337,1,18365,24805,6432,20626.500000,1945926.000000
42.002337,0,2725,3297,569,20209.208984,281464.843750
42.002337,1,18439,24877,6432,21125.000000,1953407.000000
43.012337,0,2762,3339,569,20714.208984,285215.843750
43.012337,1,18521,24963,6432,21630.000000,1961708.000000
44.023337,0,2810,3387,569,21219.708984,290077.843750
44.023337,1,18596,25036,6432,22135.500000,1969285.000000
45.034337,0,2865,3440,569,21725.208984,295637.843750
45.034337,1,18681,25122,6432,22641.000000,1977878.000000
46.045337,0,2925,3502,569,22230.708984,301728.843750
46.045337,1,18786,25229,6432,23146.500000,1988495.000000
47.066337,0,2952,3524,569,22741.208984,304456.843750
47.066337,1,18885,25326,6432,23657.000000,1998532.000000
48.007337,0,2976,3548,569,23211.708984,306883.843750
48.007337,1,18957,25394,6432,24127.500000,2005806.000000
49.020337,0,3002,3576,569,23718.208984,309512.843750
49.020337,1,18996,25432,6432,24634.000000,2009746.000000
50.002337,0,3035,3608,569,24209.208984,312849.843750
50.002337,1,19020,25453,6432,25125.000000,2012171.000000
51.013337,0,3062,3634,569,24714.708984,315582.843750
51.013337,1,19042,25478,6432,25630.500000,2014395.000000
52.024337,0,3094,3669,569,25220.208984,318822.843750
52.024337,1,19085,25521,6432,26136.000000,2018741.000000
53.036337,0,3120,3693,569,25726.208984,321450.843750
53.036337,1,19125,25560,6432,26642.000000,2022781.000000
54.047337,0,3142,3715,569,26231.708984,323675.843750
54.047337,1,19175,25614,6432,27147.500000,2027841.000000
55.009337,0,3162,3734,569,26712.708984,325700.843750
55.009337,1,19241,25680,6432,27628.500000,2034519.000000
56.021337,0,3188,3763,569,27218.708984,328330.843750
56.021337,1,19300,25740,6432,28134.500000,2040492.000000
57.035337,0,3248,3823,569,27725.708984,334413.843750
57.035337,1,19378,25822,6432,28641.500000,2048386.000000
58.000337,0,3303,3878,569,28208.208984,339969.843750
58.000337,1,19494,25939,6432,29124.000000,2060132.000000
59.005337,0,3370,3948,569,28710.708984,346749.843750
