time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.047803,0,6,7,0,440.458252,606.000000
1.047803,1,2,4,0,101.000000,202.000000
2.057803,0,23,24,0,945.458252,2323.000000
2.057803,1,29,33,0,606.000000,2934.000000
3.003887,0,38,39,0,1418.500000,3840.000000
3.003887,1,48,50,0,1079.041748,4855.000000
4.013887,0,65,69,0,1923.500000,6571.000000
4.013887,1,67,68,0,1584.041748,6774.000000
5.000803,0,107,108,0,2416.958252,10821.000000
5.000803,1,103,110,0,2077.500000,10420.000000
6.006803,0,127,130,0,2919.958252,12843.000000
6.006803,1,157,160,0,2580.500000,15882.000000
7.016803,0,162,165,0,3424.958252,16381.000000
7.016803,1,194,198,0,3085.500000,19631.000000
8.029803,0,179,180,0,3931.458252,18100.000000
8.029803,1,251,261,0,3592.000000,25407.000000
9.044803,0,198,202,0,4438.958496,20019.000000
9.044803,1,357,365,0,4099.500000,36164.000000
10.000887,0,258,265,0,4917.000000,26111.000000
10.000887,1,400,402,0,4577.541504,40508.000000
11.008887,0,316,325,0,5421.000000,31996.000000
11.008887,1,439,442,0,5081.541504,44450.000000
12.020887,0,425,446,0,5927.000000,43114.000000
12.020887,1,461,466,0,5587.541504,46672.000000
13.000803,0,663,688,0,6416.958496,67343.000000
13.000803,1,555,579,0,6077.500000,56256.000000
14.007803,0,940,964,0,6920.458496,95511.000000
14.007803,1,723,729,0,6581.000000,73349.000000
15.000887,0,1293,1336,0,7417.000000,131386.000000
15.000887,1,778,781,0,7077.541504,78913.000000
16.000887,0,1634,1658,0,7917.000000,166059.000000
16.000887,1,804,808,0,7577.541504,81542.000000
17.005887,0,1910,1941,0,8419.500000,194067.000000
17.005887,1,834,839,0,8080.041504,84579.000000
18.001887,0,2306,2361,0,8917.500000,234343.000000
18.001887,1,862,865,0,8578.041992,87409.000000
19.000887,0,2812,2879,0,9417.000000,285811.000000
19.000887,1,909,914,0,9077.541992,92205.250000
20.000887,0,3412,3476,0,9917.000000,347253.000000
20.000887,1,931,932,0,9577.541992,94485.250000
21.001887,0,3944,3998,0,10417.500000,401405.000000
21.001887,1,951,952,0,10078.041992,96515.250000
22.000887,0,4427,4500,0,10917.000000,451046.000000
22.000887,1,985,989,0,10577.541992,99993.250000
23.005887,0,5085,5146,0,11419.500000,518436.000000
23.005887,1,1010,1012,0,11080.041992,102589.250000
24.000887,0,5754,5856,9,11917.000000,587760.000000
24.000887,1,1029,1031,0,11577.541992,104565.250000
25.000887,0,6647,6763,17,12417.000000,681006.000000
25.000887,1,1053,1055,0,12077.541992,107063.250000
26.000887,0,7609,7724,30,12917.000000,781654.000000
26.000887,1,1069,1071,0,12577.541992,108746.250000
27.000887,0,8490,8613,30,13417.000000,872525.000000
27.000887,1,1099,1101,0,13077.541992,111884.250000
28.000887,0,9447,9618,51,13917.000000,973175.000000
28.000887,1,1114,1117,1,13577.541992,113476.250000
29.000887,0,10432,10930,338,14417.000000,1081510.000000
29.000887,1,1129,1132,2,14077.541992,115115.250000
30.000887,0,11419,12190,648,14917.000000,1189573.000000
30.000887,1,1142,1146,2,14577.541992,116529.250000
31.000887,0,12343,13131,711,15417.000000,1287489.000000
31.000887,1,1160,1163,2,15077.541992,118425.250000
32.000887,0,13013,13804,711,15917.000000,1356006.000000
32.000887,1,1178,1181,2,15577.541992,120264.250000
33.000887,0,13718,14502,711,16417.000000,1428073.000000
33.000887,1,1196,1200,2,16077.541992,122094.250000
34.000887,0,14159,14893,711,16917.000000,1472966.000000
34.000887,1,1217,1223,2,16577.541016,124225.250000
35.004887,0,14416,15161,711,17419.000000,1499045.000000
35.004887,1,1258,1261,2,17079.541016,128417.250000
36.030887,0,14716,15446,711,17932.000000,1529639.000000
36.030887,1,1277,1281,2,17592.541016,130338.250000
37.042887,0,14918,15644,711,18438.000000,1550235.000000
37.042887,1,1316,1323,2,18098.541016,134285.250000
38.000887,0,15062,15791,711,18917.000000,1564907.000000
38.000887,1,1346,1352,2,18577.541016,137315.250000
39.024887,0,15174,15887,711,19429.000000,1576259.000000
39.024887,1,1394,1399,2,19089.541016,142176.250000
40.037887,0,15204,15918,711,19935.500000,1579293.000000
40.037887,1,1412,1416,2,19596.041016,143995.250000
41.047887,0,15228,15941,711,20440.500000,1581719.000000
41.047887,1,1469,1485,2,20101.041016,149774.250000
42.000887,0,15252,15966,711,20917.000000,1584144.000000
42.000887,1,1586,1597,2,20577.541016,161653.250000
43.016887,0,15277,15989,711,21425.000000,1586675.000000
43.016887,1,1622,1625,2,21085.541016,165291.250000
44.026887,0,15300,16017,711,21930.000000,1589003.000000
44.026887,1,1659,1670,2,21590.541016,169039.250000
45.005887,0,15319,16032,711,22419.500000,1590922.000000
45.005887,1,1730,1742,2,22080.041016,176238.250000
46.024887,0,15356,16069,711,22929.000000,1594675.000000
46.024887,1,1811,1821,2,22589.541016,184445.250000
47.000887,0,15382,16099,711,23417.000000,1597307.000000
47.000887,1,1935,1956,2,23077.541016,197040.250000
48.000887,0,15433,16147,711,23917.000000,1602474.000000
48.000887,1,2110,2137,2,23577.541016,214823.250000
49.003887,0,15469,16184,711,24418.500000,1606120.000000
49.003887,1,2312,2337,2,24079.041016,235309.250000
50.021887,0,15526,16240,711,24927.500000,1611899.000000
50.021887,1,2527,2554,2,24588.041016,257087.250000
51.032887,0,15549,16263,711,25433.000000,1614223.000000
51.032887,1,2811,2838,2,25093.541016,286012.250000
52.004887,0,15569,16284,711,25919.000000,1616245.000000
52.004887,1,3026,3038,2,25579.541016,307789.250000
53.015887,0,15641,16356,711,26424.500000,1623550.000000
53.015887,1,3147,3163,2,26085.041016,320057.250000
54.030887,0,15721,16441,711,26932.000000,1631686.000000
54.030887,1,3280,3295,2,26592.541016,333557.250000
55.000887,0,15926,16669,711,27417.000000,1652729.000000
55.000887,1,3549,3597,2,27077.541016,361119.250000
56.000887,0,16239,16983,711,27917.000000,1684649.000000
56.000887,1,3950,3988,2,27577.541016,402042.250000
57.000887,0,16550,17288,711,28417.000000,1716323.000000
57.000887,1,4297,4334,2,28077.541016,437402.250000
58.000887,0,16884,17650,712,28917.000000,1751170.000000
58.000887,1,4663,4711,2,28577.541016,474920.250000
59.000887,0,17380,18278,814,29417.000000,1804496.000000
59.000887,1,5151,5229,36,29077.541016,527048.250000
60.000887,0,17983,19153,1074,29917.000000,1870870.000000
60.000887,1,5548,5765,139,29577.541016,570512.250000
61.000887,0,18547,20086,1441,30417.000000,1932797.000000
61.000887,1,5984,6456,398,30077.541016,618601.250000
62.000887,0,19042,20850,1724,30917.000000,1987387.000000
62.000887,1,6489,7189,630,30577.541016,674291.250000
63.000887,0,19465,21495,1981,31417.000000,2033935.000000
63.000887,1,7066,7804,674,31077.541016,736928.250000
64.000887,0,19726,21747,1994,31917.000000,2061394.000000
64.000887,1,7754,8506,683,31577.541016,809499.250000
65.000887,0,19866,21868,1994,32417.000000,2075690.000000
65.000887,1,8334,9071,683,32077.541016,868572.250000
66.000887,0,19956,21955,1994,32917.000000,2084904.000000
66.000887,1,8881,9618,683,32577.541016,924232.250000
67.006887,0,20010,22012,1994,33420.000000,2090410.000000
67.006887,1,9337,10066,683,33080.542969,970537.250000
68.004887,0,20071,22070,1994,33919.000000,2096586.000000
68.004887,1,9724,10434,683,33579.542969,1009857.250000
69.004887,0,20127,22128,1994,34419.000000,2102256.000000
69.004887,1,9880,10570,683,34079.542969,1025710.250000
70.014887,0,20166,22162,1994,34924.000000,2106199.000000
70.014887,1,9972,10667,683,34584.542969,1035028.250000
71.059887,0,20199,22195,1994,35446.500000,2109539.000000
71.059887,1,10029,10714,683,35107.042969,1040793.250000
72.069887,0,20211,22206,1994,35951.500000,2110751.000000
72.069887,1,10068,10761,683,35612.042969,1044744.250000
73.000887,0,20236,22234,1994,36417.000000,2113278.000000
73.000887,1,10143,10831,683,36077.542969,1052344.250000
74.014887,0,20264,22261,1994,36924.000000,2116111.000000
74.014887,1,10220,10921,683,36584.542969,1060186.250000
75.004887,0,20283,22279,1994,37419.000000,2118032.000000
75.004887,1,10405,11102,683,37079.542969,1078982.250000
76.017887,0,20307,22306,1994,37925.500000,2120456.000000
76.017887,1,10551,11252,683,37586.042969,1093853.250000
77.030887,0,20329,22324,1994,38432.000000,2122683.000000
77.030887,1,10679,11368,683,38092.542969,1106822.250000
78.000887,0,20365,22362,1994,38917.000000,2126325.000000
78.000887,1,10758,11453,683,38577.542969,1114843.250000
79.008887,0,20385,22382,1994,39421.000000,2128346.000000
79.008887,1,10865,11557,683,39081.542969,1125699.250000
80.033887,0,20436,22433,1994,39933.500000,2133505.000000
80.033887,1,10924,11612,683,39594.042969,1131668.250000
81.045887,0,20476,22477,1994,40439.500000,2137570.000000
81.045887,1,10989,11680,683,40100.042969,1138264.250000
82.000887,0,20509,22507,1994,40917.000000,2140913.000000
82.000887,1,11118,11818,683,40577.542969,1151374.250000
83.010887,0,20592,22603,1994,41422.000000,2149335.000000
83.010887,1,11291,11989,683,41082.542969,1168944.250000
84.000887,0,20685,22683,1994,41917.000000,2158764.000000
84.000887,1,11499,12207,683,41577.542969,1190086.250000
85.010887,0,20711,22709,1994,42422.000000,2161392.000000
85.010887,1,11676,12380,683,42082.542969,1208029.250000
86.037887,0,20742,22740,1994,42935.500000,2164531.000000
86.037887,1,11841,12536,683,42596.042969,1224781.250000
87.064887,0,20778,22778,1994,43449.000000,2168178.000000
87.064887,1,11937,12629,683,43109.542969,1234518.250000
