time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.032188,0,0,1,0,37.129688,0.000000
1.032188,1,14,17,1,961.500000,1414.000000
2.044188,0,39,45,0,543.129700,3950.000000
2.044188,1,33,36,1,1467.500000,3335.000000
3.057188,0,91,96,0,1049.629639,9210.000000
3.057188,1,56,61,2,1974.000000,5661.000000
4.002929,0,122,125,1,1522.500000,12341.000000
4.002929,1,90,94,2,2446.870361,9095.000000
5.013929,0,156,161,1,2028.000000,15783.000000
5.013929,1,107,111,2,2952.370361,10812.000000
6.027929,0,185,192,1,2535.000000,18716.000000
6.027929,1,127,133,3,3459.370361,12834.000000
7.004188,0,258,267,1,3023.129639,26108.000000
7.004188,1,169,180,3,3947.500000,17085.000000
8.022188,0,333,349,5,3532.129639,33693.000000
8.022188,1,260,274,5,4456.500000,26325.000000
9.035188,0,430,448,7,4038.629639,43497.000000
9.035188,1,341,356,6,4963.000000,34522.000000
10.048188,0,546,563,8,4545.129883,55230.000000
10.048188,1,426,440,6,5469.500000,43124.000000
11.063188,0,648,664,8,5052.629883,65543.000000
11.063188,1,515,538,6,5977.000000,52139.000000
12.000188,0,709,724,8,5521.129883,71716.515625
12.000188,1,641,662,9,6445.500000,64903.000000
13.000188,0,794,818,9,6021.129883,80364.554688
13.000188,1,761,782,10,6945.500000,77070.000000
14.010188,0,928,952,11,6526.129883,93963.554688
14.010188,1,832,848,10,7450.500000,84258.000000
15.020188,0,1073,1096,12,7031.129883,108662.554688
15.020188,1,903,924,10,7955.500000,91442.000000
16.033188,0,1211,1241,16,7537.629883,122622.554688
16.033188,1,1007,1028,10,8462.000000,101963.000000
17.045188,0,1328,1357,17,8043.629883,134450.562500
17.045188,1,1150,1176,11,8968.000000,116461.000000
18.000188,0,1436,1465,19,8521.129883,145381.562500
18.000188,1,1277,1298,13,9445.500000,129305.000000
19.000188,0,1546,1579,19,9021.129883,156501.562500
19.000188,1,1362,1387,14,9945.500000,137898.000000
20.000188,0,1697,1735,20,9521.129883,171795.562500
20.000188,1,1466,1491,15,10445.500000,148425.000000
21.001188,0,1836,1873,24,10021.629883,185844.562500
21.001188,1,1547,1569,15,10946.000000,156621.000000
22.022188,0,1978,2020,25,10532.129883,200210.562500
22.022188,1,1579,1595,15,11456.500000,159859.000000
23.034188,0,2187,2240,28,11038.129883,221380.562500
23.034188,1,1595,1613,15,11962.500000,161475.000000
24.046188,0,2435,2496,33,11544.129883,246524.562500
24.046188,1,1613,1630,15,12468.500000,163295.000000
25.002188,0,2688,2750,34,12022.129883,272129.562500
25.002188,1,1692,1720,15,12946.500000,171314.000000
26.000188,0,2940,3001,35,12521.129883,297629.562500
26.000188,1,1791,1813,16,13445.500000,181337.000000
27.000188,0,3187,3251,36,13021.129883,322652.562500
27.000188,1,1853,1874,17,13945.500000,187603.000000
28.009188,0,3550,3637,38,13525.629883,359617.562500
28.009188,1,1887,1906,17,14450.000000,191038.000000
29.000188,0,4128,4243,50,14021.129883,418852.562500
29.000188,1,1903,1923,17,14945.500000,192654.000000
30.000188,0,4816,4957,59,14521.129883,489409.562500
30.000188,1,1991,2019,18,15445.500000,201583.000000
31.000188,0,5625,5817,88,15021.129883,575007.562500
31.000188,1,2137,2179,24,15945.500000,216988.000000
32.000188,0,6508,6918,284,15521.129883,672701.562500
32.000188,1,2243,2313,52,16445.500000,228698.000000
33.000188,0,7399,8182,641,16021.129883,771346.562500
33.000188,1,2343,2563,183,16945.500000,239784.000000
34.000188,0,8275,9499,1083,16521.128906,868364.562500
34.000188,1,2456,2887,387,17445.500000,252307.000000
35.000188,0,9123,10660,1412,17021.128906,962170.562500
