time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.918636,0,0,1,0,0.000000,0.000000
2.019136,0,0,2,0,100.500000,0.000000
3.025136,0,21,23,0,1106.500000,2111.000000
4.031636,0,48,52,1,2113.000000,4825.500000
5.038636,0,71,74,1,3120.000000,7137.000000
6.045136,0,92,96,1,4126.500000,9248.000000
7.050636,0,114,119,2,5132.000000,11459.500000
8.056636,0,131,134,2,6138.000000,13169.000000
9.061636,0,149,154,2,7143.000000,14978.000000
10.066636,0,171,175,2,8148.000000,17189.000000
11.071636,0,187,192,2,9153.000000,18797.000000
12.077636,0,219,224,2,10159.000000,22014.000000
13.084136,0,240,243,2,11165.500000,24124.500000
14.089136,0,263,267,2,12170.500000,26436.000000
15.095636,0,280,284,2,13177.000000,28144.500000
16.000136,0,299,304,2,14081.500000,30054.000000
17.005136,0,340,347,2,15086.500000,34176.500000
18.011636,0,389,396,2,16093.000000,39102.500000
19.016636,0,444,452,3,17098.000000,44633.000000
20.024636,0,506,518,4,18106.000000,50873.000000
21.030636,0,599,614,5,19112.000000,60237.000000
22.037136,0,690,704,6,20118.500000,69386.500000
23.042636,0,786,802,7,21124.000000,79039.500000
24.049636,0,872,893,8,22131.000000,87695.500000
25.055136,0,1005,1023,8,23136.500000,101078.500000
26.063636,0,1099,1117,10,24145.000000,110531.000000
27.068636,0,1195,1218,11,25150.000000,120195.000000
28.074136,0,1307,1331,11,26155.500000,131462.500000
29.079136,0,1407,1426,13,27160.500000,141519.000000
30.084636,0,1464,1483,13,28166.000000,147254.500000
31.090136,0,1520,1539,13,29171.500000,152886.000000
32.096136,0,1569,1586,13,30177.500000,157814.500000
33.003636,0,1596,1610,13,31085.000000,160528.000000
34.008636,0,1614,1630,13,32090.000000,162337.500000
35.014136,0,1652,1669,13,33095.500000,166158.000000
36.021136,0,1676,1691,13,34102.500000,168570.500000
37.026136,0,1690,1705,13,35107.500000,169977.500000
38.031136,0,1711,1727,13,36112.500000,172088.000000
39.037636,0,1744,1760,13,37119.000000,175407.000000
40.043636,0,1772,1786,13,38125.000000,178222.000000
41.050136,0,1786,1801,13,39131.500000,179629.000000
42.553636,0,1798,1813,13,40635.000000,180835.000000
43.056636,0,1806,1823,13,41138.000000,181639.500000
44.063136,0,1830,1845,13,42144.500000,184052.000000
45.068636,0,1854,1872,13,43150.000000,186464.500000
46.075636,0,1878,1895,14,44157.000000,188879.000000
47.081136,0,1897,1915,14,45162.500000,190788.500000
48.086636,0,1931,1951,14,46168.000000,194207.500000
49.092136,0,1975,1994,14,47173.500000,198630.000000
50.000136,0,2010,2029,14,48081.500000,202148.500000
51.004136,0,2052,2074,15,49085.500000,206370.500000
52.010636,0,2099,2121,16,50092.000000,211099.500000
53.016636,0,2138,2156,16,51098.000000,215021.000000
54.023636,0,2158,2178,18,52105.000000,217032.500000
55.030136,0,2181,2202,18,53111.500000,219344.000000
56.035636,0,2205,2226,18,54117.000000,221757.000000
57.042636,0,2233,2257,19,55124.000000,224574.000000
58.049136,0,2271,2297,20,56130.500000,228398.000000
59.054136,0,2341,2371,21,57135.500000,235441.000000
60.062136,0,2436,2472,23,58143.500000,244998.000000
61.068136,0,2548,2585,24,59149.500000,256267.500000
