time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.051571,0,15,17,0,707.000000,1517.000000
1.051571,1,0,0,0,0.000000,0.000000
2.063571,0,38,41,0,1719.000000,3844.000000
2.063571,1,0,0,0,0.000000,0.000000
3.059046,0,69,72,0,2572.737793,6979.000000
3.059046,1,2,3,0,101.000000,202.000000
4.069046,0,88,91,0,3077.737793,8898.000000
4.069046,1,19,23,1,606.000000,1922.000000
5.000571,0,108,111,0,3543.500000,10919.000000
5.000571,1,60,69,2,1071.762329,6069.000000
6.000046,0,145,152,0,4043.237793,14694.901367
6.000046,1,144,160,3,1571.500000,14638.000000
7.007046,0,199,203,0,4546.737793,20165.902344
7.007046,1,241,246,4,2075.000000,24468.000000
8.019046,0,224,230,1,5052.737793,22696.902344
8.019046,1,264,270,4,2581.000000,26792.000000
9.030046,0,274,279,1,5558.237793,27763.902344
9.030046,1,296,305,4,3086.500000,30030.000000
10.046046,0,301,307,1,6066.237793,30491.902344
10.046046,1,342,350,4,3594.500000,34692.000000
11.056046,0,367,374,3,6571.237793,37184.902344
11.056046,1,393,404,4,4099.500000,39854.000000
12.000046,0,404,416,3,7043.237793,40925.902344
12.000046,1,434,439,4,4571.500000,44000.000000
13.012046,0,498,515,3,7549.237793,50487.902344
13.012046,1,462,470,4,5077.500000,46836.000000
14.024046,0,667,685,5,8055.237793,67664.898438
14.024046,1,490,500,5,5583.500000,49666.000000
15.008046,0,832,853,8,8547.237305,84437.898438
15.008046,1,525,532,5,6075.500000,53205.000000
16.050046,0,905,919,10,9068.237305,91820.898438
16.050046,1,542,548,5,6596.500000,54923.000000
17.021046,0,957,972,10,9553.737305,97074.898438
17.021046,1,544,553,5,7082.000000,55125.000000
18.000046,0,1039,1064,11,10043.237305,105418.898438
18.000046,1,579,589,5,7571.500000,58660.000000
19.001046,0,1208,1247,13,10543.737305,122678.898438
19.001046,1,630,649,6,8072.000000,63829.000000
20.020046,0,1465,1510,17,11053.237305,148825.906250
20.020046,1,761,774,6,8581.500000,77183.000000
21.035046,0,1716,1759,18,11560.737305,174293.906250
21.035046,1,819,834,7,9089.000000,83064.000000
22.001046,0,2086,2148,20,12043.737305,212071.906250
22.001046,1,872,881,7,9572.000000,88430.000000
23.000046,0,2398,2437,21,12543.237305,243712.906250
23.000046,1,896,907,7,10071.500000,90857.000000
24.016046,0,2593,2629,24,13051.237305,263463.906250
24.016046,1,911,922,7,10579.500000,92374.000000
25.005046,0,2689,2723,25,13545.737305,273175.906250
25.005046,1,936,946,7,11074.000000,94904.000000
26.006046,0,2807,2851,25,14046.237305,285161.906250
26.006046,1,968,979,7,11574.500000,98179.000000
27.018046,0,3037,3089,26,14552.237305,308556.906250
27.018046,1,983,992,7,12080.500000,99708.000000
28.001046,0,3277,3329,27,15043.737305,332900.906250
28.001046,1,1022,1037,7,12572.000000,103666.000000
29.000046,0,3631,3709,34,15543.237305,369026.906250
29.000046,1,1076,1090,7,13071.500000,109161.000000
30.010046,0,4085,4171,38,16048.237305,415132.906250
30.010046,1,1111,1122,7,13576.500000,112758.000000
31.021046,0,4627,4724,40,16553.738281,470137.906250
31.021046,1,1138,1148,7,14082.000000,115510.000000
32.000046,0,5226,5349,49,17043.238281,531195.875000
32.000046,1,1160,1171,8,14571.500000,117754.000000
33.000046,0,5940,6067,56,17543.238281,604103.875000
33.000046,1,1177,1190,8,15071.500000,119493.000000
34.000046,0,6707,6863,62,18043.238281,682242.875000
34.000046,1,1211,1222,9,15571.500000,122944.000000
35.000046,0,7631,7807,72,18543.238281,777009.875000
35.000046,1,1233,1245,9,16071.500000,125204.000000
36.000046,0,8587,8830,126,19043.238281,880438.875000
36.000046,1,1260,1275,10,16571.500000,128151.000000
37.000046,0,9555,10032,353,19543.238281,986859.875000
37.000046,1,1278,1294,11,17071.500000,130132.000000
38.000046,0,10524,11236,578,20043.238281,1093464.875000
38.000046,1,1297,1310,11,17571.500000,132198.000000
39.000046,0,11502,12533,886,20543.238281,1200746.875000
39.000046,1,1307,1323,13,18071.500000,133297.000000
40.000046,0,12475,13820,1200,21043.238281,1307692.875000
40.000046,1,1324,1342,14,18571.500000,135165.000000
41.000046,0,13452,15019,1448,21543.238281,1415258.875000
41.000046,1,1343,1369,22,19071.500000,137260.000000
42.000046,0,14421,16054,1529,22043.238281,1521003.875000
42.000046,1,1365,1393,25,19571.500000,139652.000000
43.000046,0,15295,16911,1539,22543.238281,1611198.875000
43.000046,1,1383,1411,25,20071.500000,141512.000000
44.000046,0,15916,17502,1544,23043.238281,1674135.875000
44.000046,1,1408,1441,25,20571.500000,144051.000000
45.000046,0,16313,17907,1549,23543.238281,1714354.875000
45.000046,1,1511,1551,27,21071.500000,154511.000000
46.000046,0,16751,18356,1553,24043.238281,1759203.875000
46.000046,1,1596,1634,27,21571.500000,163103.000000
47.000046,0,17261,18880,1557,24543.238281,1811039.875000
47.000046,1,1686,1722,27,22071.500000,172217.000000
48.000046,0,17855,19475,1560,25043.238281,1871541.875000
48.000046,1,1789,1831,28,22571.500000,182649.000000
49.000046,0,18471,20099,1565,25543.238281,1934109.875000
49.000046,1,1877,1918,29,23071.500000,191598.000000
50.000046,0,19067,20701,1573,26043.238281,1994603.875000
50.000046,1,1977,2021,31,23571.500000,201782.000000
51.000046,0,19650,21295,1579,26543.238281,2054174.875000
51.000046,1,2170,2234,32,24071.500000,221499.000000
52.000046,0,20294,21947,1584,27043.238281,2120772.000000
52.000046,1,2476,2535,35,24571.500000,253200.000000
53.000046,0,21003,22662,1592,27543.238281,2193865.000000
53.000046,1,2720,2788,38,25071.500000,278391.000000
54.000046,0,21607,23280,1611,28043.238281,2258649.000000
54.000046,1,3098,3198,54,25571.500000,318685.000000
55.000046,0,22209,23893,1626,28543.238281,2323257.000000
55.000046,1,3488,3609,77,26071.500000,360950.000000
56.000046,0,22732,24413,1632,29043.238281,2377567.000000
56.000046,1,3928,4055,82,26571.500000,406911.000000
57.000046,0,23193,24889,1640,29543.238281,2424984.000000
57.000046,1,4374,4504,84,27071.500000,452834.000000
58.000046,0,23692,25433,1671,30043.238281,2478106.000000
58.000046,1,4850,5029,121,27571.500000,503543.000000
59.000046,0,24205,26107,1816,30543.238281,2534599.000000
59.000046,1,5326,5603,210,28071.500000,555769.000000
60.000046,0,24762,26841,2012,31043.238281,2596134.000000
60.000046,1,5755,6375,524,28571.500000,603223.000000
61.000046,0,25237,27388,2094,31543.238281,2648311.000000
61.000046,1,6274,7170,818,29071.500000,660160.000000
62.000046,0,25625,27879,2191,32043.238281,2691086.000000
62.000046,1,6876,7834,886,29571.500000,725958.000000
63.000046,0,26094,28403,2257,32543.238281,2742682.000000
63.000046,1,7398,8472,997,30071.500000,783458.000000
64.000046,0,26482,28832,2304,33043.238281,2785047.000000
64.000046,1,8003,9156,1076,30571.500000,849573.000000
65.000046,0,26867,29257,2343,33543.238281,2827235.000000
65.000046,1,8609,9861,1177,31071.500000,916132.000000
66.000046,0,27266,29678,2369,34043.238281,2870580.000000
66.000046,1,9203,10489,1223,31571.500000,980814.000000
