time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000187,0,24,27,0,710.500000,2426.000000
1.000187,1,5,7,0,177.798279,505.000000
2.011187,0,66,73,0,1216.000000,6677.000000
2.011187,1,6,9,0,683.298279,606.000000
3.030187,0,114,116,0,1725.500000,11533.000000
3.030187,1,26,28,0,1192.798218,2627.000000
4.042187,0,144,149,0,2231.500000,14566.000000
4.042187,1,49,53,0,1698.798218,4954.000000
5.054187,0,216,225,0,2737.500000,21865.000000
5.054187,1,88,93,0,2204.798340,8902.000000
6.003590,0,272,275,1,3212.201660,27533.000000
6.003590,1,132,146,0,2679.500000,13367.000000
7.015590,0,293,298,1,3718.201660,29655.000000
7.015590,1,276,296,2,3185.500000,28031.000000
8.030590,0,316,319,1,4225.701660,31978.000000
8.030590,1,392,406,5,3693.000000,39788.000000
9.004187,0,337,340,1,4712.500000,34099.000000
9.004187,1,465,481,5,4179.798340,47187.000000
10.015187,0,352,355,1,5218.000000,35614.000000
10.015187,1,539,554,6,4685.298340,54700.000000
11.027187,0,375,380,1,5724.000000,37938.000000
11.027187,1,653,672,6,5191.298340,66307.000000
12.000590,0,399,403,1,6210.701660,40365.000000
12.000590,1,729,746,8,5678.000000,74002.000000
13.015590,0,449,455,1,6718.201660,45427.000000
13.015590,1,840,862,8,6185.500000,85285.000000
14.033590,0,501,506,1,7227.201660,50695.000000
14.033590,1,1003,1022,10,6694.500000,101963.000000
15.046590,0,554,561,1,7733.701660,56059.000000
15.046590,1,1089,1106,10,7201.000000,110677.000000
16.000187,0,615,622,1,8210.500000,62236.000000
16.000187,1,1153,1166,11,7677.798340,117166.000000
17.011187,0,685,693,1,8716.000000,69330.000000
17.011187,1,1177,1191,11,8183.298340,119592.000000
18.028187,0,739,748,3,9224.500000,74790.000000
18.028187,1,1202,1219,11,8691.797852,122119.000000
19.001590,0,802,815,3,9711.202148,81175.000000
19.001590,1,1224,1237,11,9178.500000,124342.000000
20.013590,0,893,905,6,10217.202148,90398.000000
20.013590,1,1239,1253,11,9684.500000,125857.000000
21.023590,0,996,1016,8,10722.202148,100841.000000
21.023590,1,1257,1273,11,10189.500000,127677.000000
22.000187,0,1137,1170,10,11210.500000,115147.000000
22.000187,1,1284,1300,12,10677.797852,130411.000000
23.004187,0,1353,1386,12,11712.500000,137108.000000
23.004187,1,1305,1319,12,11179.797852,132533.000000
24.003187,0,1546,1584,17,12212.000000,156683.000000
24.003187,1,1341,1362,12,11679.297852,136173.000000
25.014187,0,1770,1811,17,12717.500000,179411.000000
25.014187,1,1435,1457,12,12184.797852,145726.000000
26.000590,0,2006,2048,18,13210.702148,203346.000000
26.000590,1,1586,1630,13,12678.000000,161273.000000
27.002590,0,2224,2264,18,13711.702148,225458.000000
27.002590,1,1762,1789,14,13179.000000,179234.000000
28.000187,0,2478,2531,21,14210.500000,251290.000000
28.000187,1,1870,1897,16,13677.797852,190179.000000
29.000187,0,2747,2799,24,14710.500000,278647.000000
29.000187,1,1998,2026,17,14177.797852,203151.000000
30.004187,0,3042,3111,27,15212.500000,308620.000000
30.004187,1,2072,2097,19,14679.797852,210647.000000
31.000187,0,3523,3612,32,15710.500000,358115.000000
31.000187,1,2178,2214,19,15177.797852,221659.578125
32.000187,0,4147,4242,38,16210.500000,421861.000000
32.000187,1,2265,2298,21,15677.797852,230569.578125
33.000187,0,4743,4864,50,16710.500000,482390.000000
33.000187,1,2338,2363,21,16177.797852,237982.578125
34.000187,0,5521,5651,56,17210.500000,561942.000000
34.000187,1,2392,2422,21,16677.798828,243521.578125
35.000187,0,6284,6423,65,17710.500000,639522.000000
35.000187,1,2479,2517,21,17177.798828,252427.578125
36.000187,0,7095,7248,73,18210.500000,723056.000000
36.000187,1,2597,2628,21,17677.798828,264526.593750
37.000187,0,7828,7987,85,18710.500000,797878.000000
37.000187,1,2685,2721,22,18177.798828,273471.593750
38.000187,0,8508,8673,94,19210.500000,867613.000000
38.000187,1,2848,2893,24,18677.798828,290130.593750
39.000187,0,9118,9278,101,19710.500000,930549.000000
39.000187,1,3062,3105,26,19177.798828,312124.593750
40.000187,0,9816,10006,106,20210.500000,1003184.000000
40.000187,1,3281,3338,34,19677.798828,334852.593750
41.000187,0,10642,10907,161,20710.500000,1091452.000000
41.000187,1,3429,3493,45,20177.798828,350646.593750
42.000187,0,11537,11897,257,21210.500000,1189561.000000
42.000187,1,3531,3628,83,20677.798828,361867.593750
43.000187,0,12422,12903,372,21710.500000,1286566.000000
43.000187,1,3632,3746,105,21177.798828,372933.593750
44.000187,0,13304,13872,465,22210.500000,1382697.000000
44.000187,1,3735,3888,140,21677.798828,384243.593750
45.000187,0,14217,14816,492,22710.500000,1480304.000000
45.000187,1,3804,3965,150,22177.798828,391649.593750
46.000187,0,15102,15746,554,23210.500000,1575888.000000
46.000187,1,3902,4077,166,22677.798828,402319.593750
47.000187,0,15991,16642,562,23710.500000,1667798.000000
47.000187,1,3981,4166,169,23177.798828,410542.593750
48.000187,0,16823,17496,590,24210.500000,1757688.000000
48.000187,1,4133,4337,178,23677.798828,426835.593750
49.000187,0,17521,18204,609,24710.500000,1831328.000000
49.000187,1,4397,4604,185,24177.798828,454643.593750
50.000187,0,18265,18964,617,25210.500000,1908736.000000
50.000187,1,4612,4827,186,24677.798828,476924.593750
51.000187,0,18964,19839,780,25710.500000,1985632.000000
51.000187,1,4893,5195,255,25177.798828,507709.593750
52.000187,0,19621,20534,852,26210.500000,2057011.000000
52.000187,1,5218,5661,403,25677.798828,543030.562500
53.000187,0,20092,20988,858,26710.500000,2104970.000000
