time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.033308,0,13,15,0,404.500000,1313.000000
1.033308,1,14,16,0,543.007385,1414.000000
2.073293,0,17,18,0,924.492615,1717.000000
2.073293,1,30,32,0,1063.000000,3031.000000
3.045308,0,31,33,0,1410.500000,3131.000000
3.045308,1,46,48,1,1549.007324,4648.000000
4.000293,0,54,60,0,1887.992676,5456.000000
4.000293,1,73,78,1,2026.500000,7381.000000
5.017293,0,133,137,0,2396.492676,13456.000000
5.017293,1,113,116,1,2535.000000,11431.000000
6.033293,0,146,148,0,2904.492676,14769.000000
6.033293,1,140,144,2,3043.000000,14166.000000
7.045293,0,164,167,0,3410.492676,16587.000000
7.045293,1,162,166,2,3549.000000,16392.000000
8.009308,0,193,196,0,3892.500000,19521.000000
8.009308,1,194,200,2,4031.007324,19633.000000
9.022308,0,239,247,1,4399.000000,24181.000000
9.022308,1,213,217,2,4537.507324,21552.000000
10.034308,0,312,323,1,4905.000000,31572.000000
10.034308,1,219,224,2,5043.507324,22158.000000
11.045308,0,426,446,3,5410.500000,43124.000000
11.045308,1,237,243,2,5549.007324,23976.000000
12.063308,0,605,633,5,5919.500000,61333.000000
12.063308,1,259,266,3,6058.007324,26201.000000
13.001308,0,809,837,7,6388.500000,82087.000000
13.001308,1,280,288,3,6527.007324,28347.029297
14.000308,0,994,1025,8,6888.000000,100829.000000
14.000308,1,302,309,3,7026.507324,30586.029297
15.021308,0,1209,1243,8,7398.500000,122686.000000
15.021308,1,317,323,3,7537.007324,32105.029297
16.034308,0,1533,1587,14,7905.000000,155766.000000
16.034308,1,318,324,3,8043.507324,32209.029297
17.047308,0,1867,1925,18,8411.500000,189636.000000
17.047308,1,349,361,3,8550.007812,35348.031250
18.000308,0,2295,2375,25,8888.000000,233581.000000
18.000308,1,467,497,6,9026.507812,47420.031250
19.000308,0,2850,2949,31,9388.000000,290361.000000
19.000308,1,624,650,10,9526.507812,63472.031250
20.000308,0,3539,3643,37,9888.000000,360685.000000
20.000308,1,739,763,10,10026.507812,75267.031250
21.000308,0,4078,4163,39,10388.000000,415322.000000
21.000308,1,846,866,10,10526.507812,86111.031250
22.003308,0,4592,4692,44,10889.500000,467591.000000
22.003308,1,921,945,10,11028.007812,93706.031250
23.000308,0,5091,5182,46,11388.000000,518186.000000
23.000308,1,1007,1031,11,11526.507812,102416.031250
24.000308,0,5593,5699,52,11888.000000,569274.000000
