time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.045952,0,17,20,0,453.000000,1709.500000
1.045952,1,13,16,0,430.575623,1306.500000
2.051952,0,40,41,0,956.000000,4021.000000
2.051952,1,36,38,0,933.575623,3619.500000
3.003801,0,79,88,0,1431.924438,7951.500000
3.003801,1,67,72,1,1409.500000,6737.500000
4.010801,0,179,192,3,1935.424438,18028.000000
4.010801,1,82,85,2,1913.000000,8246.000000
5.018301,0,377,407,4,2439.174316,38043.000000
5.018301,1,111,118,2,2416.750000,11169.000000
6.024801,0,624,657,7,2942.424316,62964.000000
6.024801,1,147,153,2,2920.000000,14789.000000
7.001452,0,887,923,11,3430.750000,89477.000000
7.001452,1,207,216,4,3408.325684,20826.000000
8.000452,0,1103,1142,18,3930.250000,111243.000000
8.000452,1,311,333,6,3907.825684,31322.000000
9.000452,0,1310,1351,21,4430.250000,132096.500000
9.000452,1,437,453,7,4407.825684,43990.000000
10.007452,0,1501,1543,25,4933.750000,151337.500000
10.007452,1,549,569,9,4911.325684,55256.000000
11.012452,0,1612,1649,26,5436.250000,162500.000000
11.012452,1,663,683,9,5413.825684,66722.000000
12.018952,0,1707,1745,27,5939.500000,172060.500000
12.018952,1,770,789,9,5917.075684,77480.500000
13.025952,0,1833,1875,30,6443.000000,184757.000000
13.025952,1,870,890,9,6420.575684,87543.500000
14.033452,0,2012,2063,30,6946.750000,202794.500000
14.033452,1,965,985,11,6924.325684,97099.000000
15.045952,0,2188,2239,35,7453.000000,220532.500000
15.045952,1,1061,1081,11,7430.575684,106754.000000
16.051952,0,2369,2425,36,7956.000000,238762.000000
16.051952,1,1182,1214,14,7933.575684,118932.000000
17.060452,0,2571,2640,38,8460.250000,259113.500000
17.060452,1,1324,1344,14,8437.825195,133215.500000
18.001801,0,2878,2947,42,8930.924805,290058.000000
18.001801,1,1385,1407,16,8908.500000,139348.000000
19.003301,0,3090,3154,44,9431.674805,311396.000000
19.003301,1,1416,1433,16,9409.250000,142464.000000
20.009301,0,3270,3335,47,9934.674805,329514.000000
20.009301,1,1430,1449,16,9912.250000,143871.000000
21.001452,0,3434,3505,49,10430.750000,346015.000000
21.001452,1,1474,1494,16,10408.325195,148298.000000
22.000452,0,3687,3763,51,10930.250000,371501.500000
22.000452,1,1496,1514,16,10907.825195,150509.000000
23.002452,0,3891,3963,52,11431.250000,392036.500000
23.002452,1,1519,1538,16,11408.825195,152821.000000
24.009952,0,4077,4148,53,11935.000000,410763.000000
24.009952,1,1572,1594,16,11912.575195,158149.500000
25.017952,0,4171,4229,53,12439.000000,420213.000000
25.017952,1,1623,1642,16,12416.575195,163277.500000
26.023452,0,4199,4253,53,12941.750000,423028.000000
26.023452,1,1670,1693,16,12919.325195,168002.000000
27.029452,0,4220,4277,54,13444.750000,425139.000000
27.029452,1,1733,1756,16,13422.325195,174339.000000
28.034952,0,4266,4325,54,13947.500000,429766.500000
28.034952,1,1771,1791,17,13925.075195,178160.500000
29.039952,0,4349,4417,55,14450.000000,438121.000000
29.039952,1,1793,1813,17,14427.575195,180372.000000
30.046952,0,4472,4539,57,14953.500000,450512.500000
30.046952,1,1826,1847,18,14931.075195,183690.500000
31.052452,0,4601,4679,58,15456.250000,463493.500000
31.052452,1,1861,1885,18,15433.825195,187211.500000
32.059952,0,4797,4875,60,15960.000000,483240.000000
32.059952,1,1917,1943,19,15937.575195,192844.500000
33.072952,0,4977,5058,62,16466.500000,501392.500000
33.072952,1,1965,1990,21,16444.076172,197676.500000
34.002801,0,5206,5287,63,16931.423828,524477.500000
34.002801,1,1992,2016,21,16909.000000,200391.500000
35.000452,0,5394,5475,65,17430.250000,543402.000000
35.000452,1,2028,2055,21,17407.826172,204015.000000
36.011452,0,5514,5588,66,17935.750000,555480.000000
36.011452,1,2063,2086,21,17913.326172,207535.000000
