time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.089442,0,0,0,0,0.000000,0.000000
1.089442,1,12,15,0,607.000000,1213.000000
2.001442,0,12,16,0,348.729523,1212.000000
2.001442,1,38,42,1,1167.000000,3846.000000
3.013442,0,33,36,1,854.729492,3336.000000
3.013442,1,67,71,2,1673.000000,6781.000000
4.026442,0,56,60,1,1361.229492,5660.000000
4.026442,1,86,89,2,2179.500000,8700.000000
5.037442,0,90,94,1,1866.729492,9097.000000
5.037442,1,99,103,2,2685.000000,10013.000000
6.038442,0,123,130,1,2367.229492,12440.000000
6.038442,1,101,105,2,3185.500000,10215.000000
7.049442,0,158,162,2,2872.729492,15993.000000
7.049442,1,131,137,2,3691.000000,13249.000000
8.060442,0,174,177,2,3378.229492,17609.000000
8.060442,1,153,158,2,4196.500000,15471.000000
9.001983,0,190,195,2,3849.000000,19225.000000
9.001983,1,174,179,2,4667.270508,17593.000000
10.016983,0,215,221,3,4356.500000,21753.000000
10.016983,1,192,197,2,5174.770508,19413.000000
11.000442,0,242,247,3,4848.229492,24482.000000
11.000442,1,207,212,2,5666.500000,20928.000000
12.013442,0,261,271,5,5354.729492,26404.000000
12.013442,1,249,260,2,6173.000000,25179.000000
13.028442,0,348,359,5,5862.229492,35265.000000
13.028442,1,301,307,3,6680.500000,30449.000000
14.041442,0,402,414,6,6368.729492,40727.000000
14.041442,1,316,323,3,7187.000000,31964.000000
15.052442,0,465,479,7,6874.229492,47103.000000
15.052442,1,335,343,4,7692.500000,33884.000000
16.000983,0,489,498,7,7348.500000,49532.000000
16.000983,1,384,395,4,8166.770508,38850.000000
17.011983,0,520,532,7,7854.000000,52663.000000
17.011983,1,423,433,5,8672.270508,42797.000000
18.029983,0,560,572,8,8363.000000,56713.000000
18.029983,1,453,462,5,9181.270508,45829.000000
19.042983,0,603,619,10,8869.500000,61071.000000
19.042983,1,470,477,5,9687.770508,47547.000000
20.007442,0,651,664,11,9351.729492,65922.000000
20.007442,1,473,482,5,10170.000000,47850.000000
21.019442,0,674,688,11,9857.729492,68245.000000
21.019442,1,490,499,5,10676.000000,49567.000000
22.031442,0,699,711,11,10363.729492,70772.000000
